<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 5-2022
<TIME>=17:30:42
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-4,-4
-2,-2
2,2
6,6
5,5
3,3
4,4
4,4
4,4
4,4
-1,-1
0,0
0,0
0,0
-4,-4
-2,-2
0,0
0,0
1,1
2,2
71,71
122,122
98,98
63,63
-98,-98
-125,-125
-101,-101
-87,-87
-71,-71
-57,-57
-39,-39
-28,-28
-18,-18
-13,-13
-12,-12
-11,-11
-9,-9
-6,-6
-6,-6
-5,-5
-4,-4
-2,-2
-1,-1
-3,-3
1,1
1,1
-1,-1
-4,-4
-2,-2
-6,-6
-3,-3
-3,-3
-5,-5
-6,-6
-5,-5
-3,-3
-3,-3
-3,-3
-9,-9
-6,-6
-3,-3
-2,-2
-7,-7
-5,-5
-7,-7
-4,-4
-7,-7
-5,-5
-5,-5
-5,-5
-7,-7
-6,-6
-6,-6
-6,-6
-5,-5
-5,-5
-5,-5
-7,-7
-5,-5
-5,-5
-7,-7
-5,-5
-5,-5
-2,-2
2,2
-2,-2
-3,-3
-6,-6
-10,-10
-9,-9
-8,-8
-8,-8
-5,-5
-6,-6
-8,-8
-12,-12
-13,-13
-12,-12
-14,-14
-12,-12
-12,-12
-12,-12
-14,-14
-17,-17
-14,-14
-13,-13
-12,-12
-12,-12
-11,-11
-10,-10
-12,-12
-13,-13
-12,-12
-16,-16
-11,-11
-11,-11
-9,-9
-9,-9
-11,-11
-14,-14
-15,-15
-14,-14
-16,-16
-19,-19
-23,-23
-18,-18
-16,-16
-13,-13
-14,-14
-11,-11
-11,-11
-13,-13
-17,-17
-17,-17
-20,-20
-18,-18
-20,-20
-21,-21
-20,-20
-20,-20
-18,-18
-17,-17
-17,-17
-19,-19
-24,-24
-21,-21
-23,-23
-19,-19
-17,-17
-18,-18
-18,-18
-18,-18
-20,-20
-21,-21
-22,-22
-21,-21
-19,-19
-18,-18
-15,-15
-18,-18
-17,-17
-19,-19
-17,-17
-14,-14
-15,-15
-15,-15
-15,-15
-14,-14
-14,-14
-11,-11
-16,-16
-18,-18
-22,-22
-19,-19
-19,-19
-16,-16
-15,-15
-14,-14
-16,-16
-17,-17
-16,-16
-15,-15
-14,-14
-16,-16
-15,-15
-18,-18
-13,-13
-18,-18
-16,-16
-20,-20
-20,-20
-17,-17
-17,-17
-19,-19
-18,-18
-16,-16
-18,-18
-19,-19
-24,-24
-27,-27
-23,-23
-23,-23
-25,-25
-26,-26
-25,-25
-27,-27
-26,-26
-26,-26
-23,-23
-24,-24
-27,-27
-29,-29
-30,-30
-31,-31
-29,-29
-29,-29
-28,-28
-32,-32
-32,-32
-30,-30
-28,-28
-24,-24
-25,-25
-27,-27
-26,-26
-28,-28
-29,-29
-28,-28
-28,-28
-32,-32
-28,-28
-27,-27
-26,-26
-25,-25
-29,-29
-29,-29
-31,-31
-30,-30
-30,-30
-32,-32
-34,-34
-35,-35
-34,-34
-33,-33
-33,-33
-32,-32
-34,-34
-33,-33
-33,-33
-33,-33
-32,-32
-28,-28
-33,-33
-35,-35
-30,-30
-27,-27
-25,-25
-29,-29
-27,-27
-29,-29
-28,-28
-31,-31
-35,-35
-37,-37
-35,-35
-34,-34
-30,-30
-31,-31
-30,-30
-32,-32
-35,-35
-36,-36
-35,-35
-35,-35
-34,-34
-36,-36
-37,-37
-36,-36
-38,-38
-37,-37
-35,-35
-33,-33
-32,-32
-31,-31
-31,-31
-35,-35
-36,-36
-37,-37
-31,-31
-33,-33
-31,-31
-34,-34
-35,-35
-36,-36
-39,-39
-37,-37
-37,-37
-36,-36
-36,-36
-36,-36
-33,-33
-29,-29
-32,-32
-37,-37
-34,-34
-33,-33
-33,-33
-30,-30
-35,-35
-35,-35
-38,-38
-40,-40
-36,-36
-34,-34
-34,-34
-34,-34
-37,-37
-41,-41
-36,-36
-37,-37
-36,-36
-38,-38
-36,-36
-36,-36
-36,-36
-40,-40
-39,-39
-39,-39
-39,-39
-38,-38
-38,-38
-37,-37
-37,-37
-37,-37
-36,-36
-34,-34
-33,-33
-33,-33
-33,-33
-35,-35
-36,-36
-33,-33
-35,-35
-38,-38
-42,-42
-38,-38
-37,-37
-36,-36
-42,-42
-41,-41
-42,-42
-41,-41
-43,-43
-42,-42
-42,-42
-41,-41
-39,-39
-39,-39
-39,-39
-41,-41
-42,-42
-37,-37
-40,-40
-43,-43
-40,-40
-40,-40
-38,-38
-35,-35
-33,-33
-36,-36
-39,-39
-38,-38
-40,-40
-34,-34
-38,-38
-40,-40
-44,-44
-42,-42
-44,-44
-42,-42
-39,-39
-41,-41
-45,-45
-49,-49
-48,-48
-46,-46
-45,-45
-45,-45
-40,-40
-41,-41
-40,-40
-42,-42
-43,-43
-48,-48
-44,-44
-47,-47
-45,-45
-45,-45
-42,-42
-40,-40
-43,-43
-47,-47
-44,-44
-44,-44
-43,-43
-46,-46
-45,-45
-41,-41
-41,-41
-41,-41
-44,-44
-43,-43
-39,-39
-32,-32
-32,-32
-24,-24
-23,-23
-16,-16
-6,-6
8,8
33,33
55,55
83,83
118,118
156,156
219,219
275,275
346,346
427,427
517,517
647,647
746,746
880,880
1017,1017
1163,1163
1354,1354
1494,1494
1665,1665
1832,1832
2002,2002
2184,2184
2305,2305
2441,2441
2562,2562
2663,2663
2753,2753
2791,2791
2831,2831
2837,2837
2823,2823
2764,2764
2706,2706
2626,2626
2529,2529
2407,2407
2248,2248
2130,2130
1992,1992
1845,1845
1693,1693
1526,1526
1407,1407
1269,1269
1139,1139
1014,1014
893,893
807,807
711,711
622,622
542,542
470,470
422,422
369,369
316,316
278,278
239,239
218,218
188,188
165,165
144,144
128,128
115,115
105,105
93,93
83,83
76,76
72,72
67,67
62,62
58,58
54,54
50,50
48,48
44,44
39,39
44,44
44,44
50,50
48,48
48,48
55,55
58,58
63,63
59,59
63,63
67,67
76,76
80,80
83,83
84,84
83,83
85,85
91,91
90,90
95,95
93,93
94,94
92,92
94,94
92,92
89,89
87,87
81,81
82,82
71,71
62,62
56,56
54,54
50,50
43,43
37,37
32,32
29,29
16,16
17,17
11,11
11,11
4,4
-1,-1
-5,-5
-9,-9
-13,-13
-13,-13
-18,-18
-17,-17
-15,-15
-14,-14
-8,-8
-2,-2
4,4
13,13
26,26
44,44
73,73
106,106
159,159
204,204
279,279
363,363
470,470
645,645
797,797
1004,1004
1256,1256
1560,1560
2034,2034
2436,2436
2971,2971
3595,3595
4333,4333
5426,5426
6317,6317
7486,7486
8814,8814
10321,10321
12445,12445
14123,14123
16282,16282
18675,18675
21295,21295
24802,24802
27468,27468
30821,30821
34397,34397
38199,38199
43006,43006
46543,46543
50860,50860
55284,55284
59795,59795
65150,65150
68950,68950
73448,73448
77851,77851
82121,82121
86747,86747
89835,89835
93346,93346
96523,96523
99351,99351
101942,101942
103468,103468
105014,105014
106086,106086
106692,106692
106499,106499
106035,106035
105194,105194
103935,103935
102223,102223
99504,99504
97311,97311
94501,94501
91401,91401
88055,88055
83798,83798
80672,80672
76835,76835
72892,72892
68908,68908
64202,64202
60919,60919
57001,57001
53176,53176
49457,49457
45314,45314
42484,42484
39193,39193
36062,36062
33113,33113
29980,29980
27878,27878
25461,25461
23225,23225
21157,21157
19084,19084
17709,17709
16152,16152
14715,14715
13422,13422
12149,12149
11314,11314
10360,10360
9499,9499
8718,8718
7972,7972
7489,7489
6947,6947
6450,6450
6014,6014
5579,5579
5299,5299
4977,4977
4687,4687
4430,4430
4170,4170
3998,3998
3800,3800
3628,3628
3458,3458
3296,3296
3185,3185
3065,3065
2957,2957
2847,2847
2744,2744
2665,2665
2578,2578
2491,2491
2412,2412
2329,2329
2275,2275
2213,2213
2158,2158
2101,2101
2044,2044
2000,2000
1950,1950
1902,1902
1855,1855
1807,1807
1773,1773
1732,1732
1695,1695
1661,1661
