<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 2:42:28
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
0,0
0,0
-5,-5
-6,-6
-9,-9
-7,-7
-9,-9
-7,-7
-3,-3
0,0
0,0
-2,-2
-9,-9
-7,-7
-4,-4
-5,-5
-5,-5
-7,-7
-5,-5
2,2
98,98
86,86
32,32
-65,-65
-87,-87
-82,-82
-70,-70
-51,-51
-39,-39
-26,-26
-25,-25
-19,-19
-19,-19
-17,-17
-17,-17
-17,-17
-14,-14
-12,-12
-10,-10
-9,-9
-9,-9
-8,-8
-11,-11
-9,-9
-8,-8
-7,-7
-2,-2
-9,-9
-8,-8
-8,-8
-1,-1
-4,-4
-2,-2
-5,-5
-3,-3
-7,-7
-4,-4
-2,-2
-5,-5
-4,-4
-4,-4
-6,-6
-4,-4
-4,-4
-6,-6
-5,-5
-5,-5
-8,-8
-7,-7
-7,-7
-6,-6
-6,-6
-8,-8
-7,-7
-6,-6
-5,-5
-7,-7
-5,-5
-5,-5
-4,-4
-4,-4
-8,-8
-9,-9
-11,-11
-10,-10
-10,-10
-7,-7
-7,-7
-5,-5
-4,-4
-6,-6
-5,-5
-4,-4
-2,-2
-4,-4
-5,-5
-6,-6
-9,-9
-13,-13
-11,-11
-10,-10
-12,-12
-9,-9
-11,-11
-10,-10
-10,-10
-12,-12
-15,-15
-14,-14
-14,-14
-13,-13
-12,-12
-14,-14
-15,-15
-13,-13
-15,-15
-13,-13
-11,-11
-11,-11
-13,-13
-11,-11
-13,-13
-12,-12
-12,-12
-16,-16
-16,-16
-14,-14
-13,-13
-15,-15
-14,-14
