<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 3: 2:28
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-5,-5
-3,-3
-3,-3
-1,-1
-5,-5
-5,-5
-4,-4
-1,-1
3,3
6,6
5,5
6,6
4,4
5,5
5,5
5,5
1,1
0,0
-1,-1
-2,-2
108,108
105,105
54,54
-60,-60
-95,-95
-91,-91
-76,-76
-55,-55
-42,-42
-32,-32
-23,-23
-22,-22
-15,-15
-15,-15
-12,-12
-8,-8
-7,-7
-1,-1
-5,-5
-4,-4
-1,-1
-1,-1
1,1
-2,-2
0,0
5,5
1,1
-1,-1
-3,-3
-2,-2
-4,-4
-3,-3
-2,-2
-1,-1
0,0
-2,-2
0,0
1,1
2,2
2,2
2,2
-2,-2
-2,-2
-3,-3
-4,-4
-5,-5
-1,-1
-4,-4
-5,-5
-4,-4
-4,-4
-8,-8
-10,-10
-9,-9
-5,-5
-10,-10
-8,-8
-10,-10
-8,-8
-8,-8
-10,-10
-11,-11
-12,-12
-9,-9
-9,-9
-8,-8
-7,-7
-6,-6
-6,-6
-8,-8
-7,-7
-7,-7
-6,-6
-11,-11
-11,-11
-10,-10
-10,-10
-10,-10
-10,-10
-14,-14
-16,-16
-18,-18
-13,-13
-9,-9
