<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 2:52:28
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-5,-5
-3,-3
-7,-7
-5,-5
-4,-4
-8,-8
-6,-6
-8,-8
-7,-7
-6,-6
-10,-10
-7,-7
-6,-6
-5,-5
-5,-5
-5,-5
-7,-7
-8,-8
-9,-9
-12,-12
96,96
114,114
58,58
-48,-48
-100,-100
-90,-90
-77,-77
-62,-62
-51,-51
-39,-39
-27,-27
-23,-23
-15,-15
-13,-13
-8,-8
-9,-9
-9,-9
-9,-9
-9,-9
-11,-11
-9,-9
-6,-6
-6,-6
-6,-6
-8,-8
-13,-13
-10,-10
-10,-10
-10,-10
-12,-12
-10,-10
-12,-12
-9,-9
-11,-11
-10,-10
-9,-9
-11,-11
-9,-9
-9,-9
-9,-9
-9,-9
-8,-8
-10,-10
-7,-7
-7,-7
-7,-7
-6,-6
-8,-8
-7,-7
-11,-11
-11,-11
-10,-10
-7,-7
-5,-5
-2,-2
-3,-3
-2,-2
-4,-4
-5,-5
-4,-4
-4,-4
-3,-3
-1,-1
-1,-1
-5,-5
-3,-3
-9,-9
-9,-9
-11,-11
-10,-10
-5,-5
-7,-7
-6,-6
-5,-5
-4,-4
-4,-4
-4,-4
