<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 5:14:26
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
0,0
1,1
-3,-3
-3,-3
-1,-1
-3,-3
-5,-5
-9,-9
-11,-11
-15,-15
-12,-12
-15,-15
-10,-10
-11,-11
-13,-13
-11,-11
-11,-11
-11,-11
-13,-13
81,81
75,75
55,55
-41,-41
-88,-88
-78,-78
-62,-62
-56,-56
-48,-48
-39,-39
-31,-31
-27,-27
-20,-20
-16,-16
-17,-17
-12,-12
-16,-16
-11,-11
-12,-12
-9,-9
-14,-14
-12,-12
-12,-12
-12,-12
-12,-12
-11,-11
-8,-8
-10,-10
-11,-11
-10,-10
-16,-16
-11,-11
-14,-14
-10,-10
-11,-11
-11,-11
-8,-8
-7,-7
-9,-9
-8,-8
-10,-10
-7,-7
-5,-5
-5,-5
-5,-5
-7,-7
-4,-4
-3,-3
-5,-5
-4,-4
-6,-6
-5,-5
-7,-7
-6,-6
-12,-12
-8,-8
-6,-6
-5,-5
-5,-5
-5,-5
-7,-7
-6,-6
-5,-5
-5,-5
-11,-11
-8,-8
-10,-10
-9,-9
-8,-8
-10,-10
-13,-13
-14,-14
-13,-13
-10,-10
-13,-13
-11,-11
-11,-11
-11,-11
-16,-16
-11,-11
-14,-14
-12,-12
-12,-12
-14,-14
-10,-10
-13,-13
-12,-12
-15,-15
-16,-16
-14,-14
-14,-14
-9,-9
-12,-12
-11,-11
-13,-13
-14,-14
-12,-12
-14,-14
-13,-13
-22,-22
-15,-15
-14,-14
-9,-9
-10,-10
-9,-9
-9,-9
-9,-9
-9,-9
-9,-9
-13,-13
-17,-17
-16,-16
-14,-14
-11,-11
-11,-11
-13,-13
-16,-16
-15,-15
-15,-15
-14,-14
-13,-13
-13,-13
-11,-11
-11,-11
-8,-8
-11,-11
-14,-14
-16,-16
-12,-12
-13,-13
-12,-12
-15,-15
-14,-14
-14,-14
-13,-13
-12,-12
-12,-12
-12,-12
-12,-12
-12,-12
-12,-12
-15,-15
-14,-14
-14,-14
-16,-16
-15,-15
-20,-20
-15,-15
-18,-18
-14,-14
-14,-14
-16,-16
-17,-17
-20,-20
-15,-15
-18,-18
-16,-16
-14,-14
-13,-13
-15,-15
-14,-14
-19,-19
-18,-18
-20,-20
-21,-21
-19,-19
-17,-17
-16,-16
-16,-16
-20,-20
-17,-17
-17,-17
-17,-17
-19,-19
-18,-18
-18,-18
-18,-18
-16,-16
-18,-18
-17,-17
-17,-17
-15,-15
-14,-14
-14,-14
-13,-13
-15,-15
-16,-16
-18,-18
-19,-19
-15,-15
-16,-16
-16,-16
-15,-15
-15,-15
-14,-14
-16,-16
-14,-14
-16,-16
-11,-11
-12,-12
-16,-16
-18,-18
-16,-16
-18,-18
-19,-19
-20,-20
-23,-23
-22,-22
-22,-22
-15,-15
-18,-18
-16,-16
-19,-19
-18,-18
-18,-18
-20,-20
-19,-19
-19,-19
-18,-18
-18,-18
-20,-20
-18,-18
-24,-24
-22,-22
-26,-26
-28,-28
-23,-23
-23,-23
-25,-25
-26,-26
-29,-29
-26,-26
-26,-26
-25,-25
-27,-27
-25,-25
-23,-23
-22,-22
-24,-24
-31,-31
-29,-29
-31,-31
-28,-28
-30,-30
-28,-28
-28,-28
-30,-30
-28,-28
-28,-28
-27,-27
-27,-27
-27,-27
-27,-27
-27,-27
-27,-27
-29,-29
-27,-27
-29,-29
-27,-27
-29,-29
-32,-32
-32,-32
-31,-31
-30,-30
-29,-29
-31,-31
-30,-30
-29,-29
-28,-28
-28,-28
-32,-32
-35,-35
-37,-37
-33,-33
-38,-38
-33,-33
-36,-36
-34,-34
-30,-30
