<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=12:10:23
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-6,-6
-1,-1
-3,-3
1,1
-2,-2
-1,-1
-5,-5
-7,-7
-6,-6
-6,-6
-6,-6
-6,-6
-9,-9
-8,-8
-3,-3
-7,-7
-4,-4
-6,-6
-2,-2
-2,-2
-4,-4
77,77
61,61
52,52
-45,-45
-62,-62
-40,-40
-32,-32
-26,-26
-21,-21
-13,-13
-10,-10
-7,-7
-5,-5
-5,-5
-4,-4
0,0
4,4
3,3
-1,-1
-1,-1
-3,-3
-1,-1
2,2
-5,-5
-2,-2
-4,-4
1,1
1,1
-3,-3
-1,-1
-3,-3
-2,-2
-2,-2
-6,-6
-8,-8
-6,-6
-2,-2
-3,-3
-3,-3
-3,-3
-6,-6
-5,-5
-9,-9
-9,-9
-8,-8
-8,-8
-13,-13
-11,-11
-13,-13
-11,-11
-3,-3
-3,-3
-2,-2
-6,-6
-3,-3
-3,-3
-2,-2
-6,-6
-3,-3
-3,-3
1,1
1,1
-1,-1
-2,-2
-3,-3
-6,-6
-5,-5
-10,-10
-5,-5
-8,-8
-10,-10
-8,-8
-10,-10
-13,-13
-8,-8
-11,-11
-8,-8
-7,-7
-11,-11
-8,-8
-6,-6
-4,-4
-6,-6
-7,-7
-10,-10
-10,-10
-11,-11
-9,-9
-8,-8
-12,-12
-13,-13
-12,-12
-9,-9
-9,-9
-9,-9
-11,-11
-9,-9
-8,-8
-7,-7
-6,-6
-9,-9
-8,-8
-8,-8
-8,-8
-5,-5
-6,-6
-9,-9
-8,-8
-10,-10
-13,-13
-11,-11
-11,-11
-8,-8
-9,-9
-9,-9
-9,-9
-9,-9
-9,-9
-9,-9
-13,-13
-11,-11
-13,-13
-12,-12
-11,-11
-11,-11
-10,-10
-12,-12
-11,-11
-17,-17
-11,-11
-12,-12
-11,-11
-8,-8
-13,-13
-8,-8
-12,-12
-9,-9
-13,-13
-11,-11
-11,-11
-9,-9
-9,-9
-9,-9
-9,-9
-13,-13
-10,-10
-8,-8
-7,-7
-11,-11
-8,-8
-11,-11
-6,-6
-6,-6
-5,-5
-5,-5
-7,-7
-5,-5
-1,-1
-4,-4
-5,-5
-7,-7
-6,-6
-5,-5
-4,-4
-3,-3
-6,-6
-7,-7
-8,-8
-9,-9
-8,-8
-8,-8
-6,-6
-10,-10
-7,-7
-6,-6
-6,-6
-8,-8
-6,-6
-6,-6
-10,-10
-10,-10
-9,-9
-9,-9
-9,-9
-11,-11
-9,-9
-11,-11
-9,-9
-8,-8
-12,-12
-12,-12
-13,-13
-8,-8
-8,-8
-5,-5
-6,-6
-8,-8
-6,-6
-5,-5
-2,-2
-6,-6
-5,-5
-7,-7
-6,-6
-10,-10
-12,-12
-13,-13
-12,-12
-14,-14
-13,-13
-13,-13
-11,-11
-8,-8
-13,-13
-13,-13
-16,-16
-15,-15
-14,-14
-11,-11
-9,-9
-8,-8
-11,-11
-12,-12
-15,-15
-15,-15
-14,-14
-14,-14
-14,-14
-16,-16
-14,-14
-14,-14
-10,-10
-13,-13
-12,-12
-11,-11
-13,-13
-12,-12
-12,-12
-11,-11
-10,-10
-13,-13
-17,-17
-17,-17
-16,-16
-16,-16
-16,-16
-16,-16
-18,-18
-21,-21
-21,-21
-20,-20
-19,-19
-18,-18
-18,-18
-20,-20
-21,-21
-22,-22
-21,-21
-21,-21
-18,-18
-18,-18
-16,-16
-16,-16
-16,-16
-16,-16
-19,-19
-18,-18
-20,-20
-23,-23
-20,-20
-18,-18
-20,-20
-19,-19
-19,-19
-14,-14
-14,-14
-14,-14
-14,-14
-16,-16
-15,-15
-17,-17
-21,-21
-18,-18
-18,-18
-20,-20
-19,-19
-22,-22
-21,-21
-23,-23
-21,-21
-24,-24
-26,-26
-29,-29
-24,-24
-20,-20
-19,-19
-21,-21
-20,-20
-19,-19
-14,-14
-16,-16
-19,-19
-20,-20
-23,-23
-18,-18
-16,-16
-15,-15
-15,-15
-14,-14
-16,-16
-17,-17
-18,-18
-19,-19
-17,-17
-19,-19
-14,-14
-14,-14
-13,-13
-13,-13
-17,-17
-18,-18
-19,-19
-15,-15
-20,-20
-20,-20
-18,-18
-17,-17
-16,-16
-15,-15
-19,-19
-14,-14
-13,-13
-9,-9
-12,-12
-8,-8
-8,-8
-6,-6
-10,-10
-7,-7
-9,-9
-5,-5
-7,-7
-6,-6
-6,-6
-6,-6
-6,-6
-6,-6
-6,-6
-3,-3
-4,-4
-6,-6
-7,-7
-5,-5
-7,-7
-5,-5
-7,-7
-8,-8
-11,-11
-13,-13
-15,-15
-15,-15
-14,-14
-14,-14
-22,-22
-11,-11
-17,-17
-15,-15
-19,-19
-16,-16
-13,-13
-13,-13
-12,-12
-17,-17
-15,-15
-14,-14
-16,-16
-14,-14
-13,-13
-12,-12
-12,-12
-18,-18
-19,-19
-18,-18
-15,-15
-15,-15
-20,-20
-22,-22
-23,-23
-17,-17
-18,-18
-10,-10
-7,-7
-4,-4
3,3
11,11
33,33
54,54
82,82
119,119
168,168
260,260
339,339
453,453
587,587
755,755
1025,1025
1258,1258
1566,1566
1931,1931
2347,2347
2949,2949
3428,3428
4038,4038
4715,4715
5448,5448
6398,6398
7100,7100
7953,7953
8823,8823
9694,9694
10675,10675
11332,11332
12078,12078
12754,12754
13352,13352
13846,13846
14106,14106
14331,14331
14442,14442
14410,14410
14133,14133
13849,13849
13452,13452
12957,12957
12383,12383
11575,11575
10978,10978
10244,10244
9504,9504
8754,8754
7882,7882
7274,7274
6567,6567
5899,5899
5265,5265
4618,4618
4191,4191
3715,3715
3286,3286
2902,2902
2538,2538
2306,2306
2054,2054
1838,1838
1657,1657
1504,1504
1419,1419
1335,1335
1286,1286
1273,1273
1316,1316
1376,1376
1480,1480
1632,1632
1844,1844
2210,2210
2537,2537
2981,2981
3532,3532
4179,4179
5173,5173
5985,5985
7071,7071
8311,8311
9726,9726
11727,11727
13306,13306
15320,15320
17530,17530
19918,19918
23048,23048
25392,25392
28289,28289
31293,31293
34369,34369
38064,38064
40659,40659
43762,43762
46774,46774
49675,49675
52732,52732
54723,54723
56941,56941
58884,58884
60506,60506
61683,61683
62233,62233
62638,62638
62651,62651
62307,62307
61192,61192
60137,60137
58661,58661
56866,56866
54820,54820
52017,52017
49899,49899
47276,47276
44542,44542
41698,41698
38340,38340
35947,35947
33157,33157
30421,30421
27763,27763
24872,24872
22892,22892
20618,20618
18499,18499
16525,16525
14512,14512
13176,13176
11673,11673
10319,10319
9087,9087
7888,7888
7110,7110
6251,6251
5493,5493
4821,4821
4195,4195
3793,3793
3347,3347
2955,2955
2609,2609
2294,2294
2098,2098
1876,1876
1684,1684
1515,1515
1354,1354
1255,1255
1142,1142
1046,1046
959,959
878,878
828,828
773,773
726,726
686,686
654,654
633,633
615,615
602,602
591,591
590,590
590,590
600,600
614,614
630,630
665,665
692,692
727,727
766,766
813,813
875,875
920,920
978,978
1039,1039
1105,1105
1186,1186
1247,1247
1318,1318
1392,1392
1461,1461
1540,1540
1599,1599
1652,1652
1712,1712
1764,1764
1816,1816
1847,1847
1883,1883
1908,1908
1926,1926
1928,1928
1927,1927
1917,1917
1903,1903
1877,1877
1829,1829
1793,1793
1747,1747
1690,1690
1628,1628
1552,1552
1498,1498
1430,1430
1359,1359
1290,1290
1202,1202
1141,1141
1068,1068
997,997
929,929
852,852
800,800
740,740
681,681
631,631
577,577
542,542
494,494
455,455
417,417
379,379
351,351
323,323
302,302
278,278
257,257
241,241
227,227
209,209
201,201
188,188
179,179
168,168
157,157
151,151
141,141
137,137
132,132
126,126
124,124
110,110
111,111
107,107
103,103
100,100
94,94
91,91
89,89
89,89
90,90
86,86
84,84
80,80
76,76
75,75
73,73
72,72
68,68
66,66
68,68
68,68
69,69
67,67
64,64
60,60
58,58
56,56
57,57
51,51
54,54
54,54
51,51
50,50
45,45
44,44
44,44
46,46
47,47
47,47
43,43
41,41
40,40
41,41
41,41
39,39
37,37
38,38
34,34
36,36
34,34
38,38
38,38
39,39
39,39
35,35
33,33
31,31
30,30
29,29
28,28
27,27
28,28
28,28
28,28
29,29
27,27
28,28
28,28
28,28
31,31
25,25
21,21
21,21
23,23
23,23
24,24
25,25
25,25
21,21
23,23
19,19
18,18
15,15
13,13
16,16
16,16
17,17
20,20
15,15
15,15
12,12
11,11
12,12
12,12
8,8
13,13
13,13
14,14
12,12
11,11
8,8
10,10
10,10
13,13
13,13
13,13
13,13
8,8
13,13
13,13
10,10
8,8
9,9
10,10
11,11
8,8
10,10
10,10
13,13
13,13
15,15
15,15
11,11
7,7
4,4
9,9
7,7
14,14
8,8
8,8
7,7
6,6
7,7
8,8
8,8
5,5
6,6
9,9
11,11
10,10
6,6
2,2
4,4
7,7
11,11
16,16
13,13
12,12
11,11
8,8
14,14
11,11
12,12
6,6
9,9
6,6
7,7
7,7
5,5
7,7
5,5
8,8
4,4
7,7
7,7
7,7
4,4
6,6
2,2
7,7
3,3
5,5
3,3
7,7
2,2
6,6
3,3
2,2
-1,-1
-3,-3
1,1
-1,-1
0,0
-4,-4
-2,-2
-2,-2
-1,-1
0,0
5,5
3,3
4,4
2,2
1,1
2,2
-2,-2
1,1
-1,-1
1,1
-5,-5
1,1
-2,-2
3,3
-3,-3
-1,-1
-3,-3
-2,-2
-2,-2
-4,-4
-7,-7
-2,-2
-3,-3
-6,-6
-4,-4
-1,-1
-6,-6
-6,-6
-10,-10
-12,-12
-7,-7
-10,-10
-8,-8
-10,-10
-9,-9
-13,-13
-11,-11
-11,-11
-13,-13
-11,-11
-11,-11
-13,-13
-12,-12
-11,-11
-8,-8
-9,-9
-9,-9
-13,-13
-12,-12
-9,-9
-9,-9
-8,-8
-8,-8
-8,-8
-8,-8
-10,-10
-9,-9
-12,-12
-10,-10
-14,-14
-12,-12
57,57
51,51
38,38
-33,-33
-59,-59
-55,-55
-41,-41
-36,-36
-28,-28
-19,-19
-19,-19
-11,-11
-12,-12
-11,-11
-11,-11
-11,-11
-11,-11
-13,-13
-11,-11
-10,-10
-9,-9
-13,-13
-12,-12
-12,-12
-7,-7
-9,-9
-8,-8
-11,-11
-9,-9
-9,-9
-9,-9
-5,-5
-4,-4
-6,-6
-7,-7
-6,-6
-6,-6
-6,-6
-6,-6
-6,-6
-5,-5
3,3
3,3
6,6
3,3
4,4
6,6
6,6
6,6
6,6
6,6
3,3
5,5
3,3
7,7
7,7
5,5
3,3
4,4
4,4
7,7
9,9
10,10
10,10
13,13
12,12
12,12
13,13
14,14
15,15
15,15
13,13
12,12
13,13
13,13
14,14
19,19
19,19
15,15
15,15
10,10
14,14
12,12
13,13
13,13
14,14
17,17
19,19
19,19
20,20
18,18
16,16
18,18
19,19
22,22
22,22
19,19
20,20
20,20
20,20
25,25
26,26
28,28
29,29
29,29
23,23
24,24
26,26
26,26
24,24
26,26
27,27
28,28
29,29
27,27
29,29
29,29
31,31
29,29
33,33
35,35
35,35
35,35
35,35
33,33
37,37
39,39
40,40
44,44
46,46
46,46
47,47
47,47
47,47
48,48
46,46
48,48
48,48
48,48
51,51
50,50
52,52
50,50
54,54
58,58
57,57
59,59
59,59
59,59
55,55
57,57
62,62
63,63
66,66
65,65
66,66
68,68
69,69
67,67
69,69
72,72
75,75
79,79
78,78
79,79
82,82
85,85
85,85
86,86
84,84
81,81
88,88
88,88
89,89
89,89
90,90
95,95
100,100
102,102
108,108
108,108
110,110
110,110
110,110
111,111
114,114
118,118
119,119
119,119
117,117
119,119
122,122
124,124
127,127
129,129
129,129
133,133
134,134
138,138
142,142
145,145
148,148
150,150
156,156
155,155
156,156
158,158
159,159
166,166
167,167
175,175
175,175
181,181
180,180
187,187
189,189
194,194
195,195
201,201
206,206
208,208
217,217
224,224
231,231
238,238
237,237
240,240
246,246
252,252
262,262
272,272
285,285
294,294
306,306
313,313
325,325
339,339
349,349
365,365
377,377
388,388
411,411
424,424
442,442
459,459
477,477
507,507
526,526
550,550
574,574
600,600
635,635
658,658
687,687
714,714
745,745
785,785
815,815
850,850
890,890
928,928
971,971
1002,1002
1036,1036
1080,1080
1122,1122
1169,1169
1203,1203
1244,1244
1288,1288
1333,1333
1390,1390
1428,1428
1475,1475
1523,1523
1563,1563
1615,1615
1648,1648
1694,1694
1738,1738
1782,1782
1828,1828
1862,1862
1898,1898
1933,1933
1971,1971
2012,2012
2040,2040
2070,2070
2098,2098
2128,2128
2159,2159
2177,2177
2200,2200
2221,2221
2242,2242
2260,2260
2270,2270
2280,2280
2294,2294
2301,2301
2309,2309
2312,2312
2317,2317
2316,2316
2317,2317
2312,2312
2304,2304
2300,2300
2294,2294
2280,2280
2263,2263
2251,2251
2235,2235
2212,2212
2196,2196
2169,2169
2148,2148
2124,2124
2098,2098
2073,2073
2038,2038
2018,2018
1990,1990
1960,1960
1932,1932
1890,1890
1863,1863
1829,1829
1797,1797
1769,1769
1726,1726
1694,1694
1659,1659
1621,1621
1590,1590
1553,1553
1527,1527
1494,1494
1460,1460
1425,1425
1380,1380
1353,1353
1318,1318
1283,1283
1257,1257
1220,1220
1194,1194
1165,1165
1136,1136
