<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>=11: 7:40
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-4,-4
-6,-6
-8,-8
-7,-7
-9,-9
-7,-7
-5,-5
-4,-4
-6,-6
-5,-5
-7,-7
-3,-3
-5,-5
-1,-1
-6,-6
-8,-8
-8,-8
-10,-10
-11,-11
99,99
116,116
58,58
-55,-55
-108,-108
-102,-102
-87,-87
-69,-69
-57,-57
-46,-46
-35,-35
-23,-23
-22,-22
-22,-22
-22,-22
-19,-19
-20,-20
-13,-13
-12,-12
-8,-8
-13,-13
-11,-11
-11,-11
-14,-14
-9,-9
-5,-5
-2,-2
-2,-2
-2,-2
-6,-6
-6,-6
-7,-7
-6,-6
-4,-4
-1,-1
-4,-4
-5,-5
-8,-8
-7,-7
-7,-7
-9,-9
-8,-8
-11,-11
-8,-8
-12,-12
-9,-9
-8,-8
-12,-12
-11,-11
-13,-13
-11,-11
-10,-10
-10,-10
-12,-12
-11,-11
-15,-15
-17,-17
-14,-14
-13,-13
-12,-12
-12,-12
-16,-16
-17,-17
-18,-18
-16,-16
-20,-20
-15,-15
-14,-14
-16,-16
-19,-19
-21,-21
-23,-23
-20,-20
-16,-16
-19,-19
-20,-20
-19,-19
-18,-18
-16,-16
-20,-20
-18,-18
-20,-20
-19,-19
-19,-19
-19,-19
-19,-19
-21,-21
