<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 8-2022
<TIME>= 0:22:53
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
4,4
1,1
2,2
-3,-3
0,0
-6,-6
-2,-2
-2,-2
-1,-1
-5,-5
-7,-7
-5,-5
-5,-5
-2,-2
0,0
2,2
-1,-1
-3,-3
-4,-4
34,34
97,97
63,63
21,21
-47,-47
-55,-55
-44,-44
-31,-31
-20,-20
-17,-17
-7,-7
-5,-5
0,0
3,3
2,2
3,3
4,4
5,5
5,5
8,8
10,10
9,9
6,6
4,4
5,5
5,5
5,5
3,3
2,2
-1,-1
2,2
0,0
1,1
-2,-2
-1,-1
2,2
1,1
1,1
-2,-2
-1,-1
-5,-5
-7,-7
-5,-5
-4,-4
-4,-4
-8,-8
-6,-6
-6,-6
-5,-5
-5,-5
-4,-4
-4,-4
-3,-3
-3,-3
-3,-3
0,0
-3,-3
-1,-1
-3,-3
-2,-2
-6,-6
-6,-6
-5,-5
-7,-7
-6,-6
-5,-5
-5,-5
-5,-5
-7,-7
-5,-5
-4,-4
-6,-6
-7,-7
-8,-8
-9,-9
-10,-10
-11,-11
-10,-10
-10,-10
-10,-10
-9,-9
-11,-11
-10,-10
-9,-9
-9,-9
-8,-8
-5,-5
-5,-5
-8,-8
-9,-9
-8,-8
-12,-12
-14,-14
-15,-15
-10,-10
-11,-11
-11,-11
-10,-10
-6,-6
-6,-6
-6,-6
-8,-8
-9,-9
-10,-10
-11,-11
-12,-12
-10,-10
-10,-10
-10,-10
-12,-12
-10,-10
-10,-10
-12,-12
-11,-11
-8,-8
-6,-6
-9,-9
-12,-12
-18,-18
-18,-18
-19,-19
-18,-18
-16,-16
-14,-14
-18,-18
-13,-13
-14,-14
-18,-18
-20,-20
-19,-19
-16,-16
