<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 7-2022
<TIME>=21:22:52
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
1,1
1,1
-1,-1
-5,-5
-3,-3
-3,-3
-5,-5
-7,-7
-5,-5
-4,-4
-4,-4
-4,-4
-2,-2
-2,-2
-2,-2
-2,-2
-4,-4
-2,-2
-4,-4
54,54
100,100
66,66
10,10
-50,-50
-50,-50
-41,-41
-28,-28
-20,-20
-11,-11
-7,-7
-1,-1
2,2
1,1
4,4
3,3
4,4
4,4
1,1
6,6
5,5
6,6
3,3
4,4
4,4
-4,-4
0,0
-4,-4
-3,-3
-5,-5
-3,-3
0,0
1,1
1,1
1,1
1,1
2,2
4,4
-1,-1
-1,-1
0,0
-4,-4
-1,-1
-3,-3
2,2
1,1
1,1
-1,-1
-2,-2
-1,-1
0,0
-4,-4
-2,-2
-1,-1
0,0
-2,-2
0,0
-4,-4
-2,-2
-4,-4
-2,-2
3,3
-2,-2
-1,-1
-5,-5
-2,-2
1,1
-3,-3
-2,-2
-2,-2
-1,-1
-3,-3
-7,-7
-9,-9
-10,-10
-9,-9
-8,-8
-10,-10
-9,-9
-8,-8
-8,-8
-8,-8
-10,-10
-8,-8
-8,-8
-8,-8
-5,-5
-9,-9
-10,-10
-8,-8
-8,-8
-10,-10
-12,-12
-13,-13
-9,-9
-7,-7
-8,-8
-13,-13
-12,-12
-14,-14
-12,-12
-11,-11
-13,-13
-12,-12
-16,-16
-9,-9
-8,-8
-11,-11
-12,-12
-11,-11
-15,-15
-12,-12
-16,-16
-15,-15
-19,-19
-19,-19
-17,-17
-17,-17
-16,-16
-20,-20
-17,-17
-19,-19
-15,-15
-15,-15
-15,-15
-17,-17
-18,-18
-17,-17
-16,-16
-18,-18
-17,-17
-17,-17
-17,-17
-16,-16
-15,-15
-15,-15
-15,-15
-18,-18
-19,-19
-20,-20
-19,-19
-18,-18
-18,-18
-17,-17
-19,-19
-20,-20
-18,-18
-17,-17
-17,-17
-17,-17
-17,-17
-17,-17
-16,-16
-18,-18
-16,-16
-18,-18
-19,-19
-20,-20
-22,-22
-20,-20
-20,-20
-19,-19
-17,-17
-20,-20
-19,-19
-21,-21
-24,-24
-21,-21
-20,-20
-17,-17
-18,-18
-17,-17
-19,-19
-20,-20
-21,-21
-20,-20
-19,-19
-15,-15
-17,-17
-16,-16
-20,-20
-20,-20
-21,-21
-22,-22
-18,-18
-18,-18
-20,-20
-17,-17
-19,-19
-17,-17
-14,-14
-17,-17
-15,-15
-17,-17
-15,-15
-14,-14
-11,-11
-11,-11
-10,-10
-14,-14
-12,-12
-16,-16
-16,-16
-17,-17
-15,-15
-14,-14
-14,-14
-17,-17
-21,-21
-21,-21
