<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-18-2022
<TIME>=23:34:54
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-3,-3
-3,-3
-6,-6
-4,-4
-3,-3
-3,-3
-2,-2
-2,-2
-4,-4
-2,-2
-2,-2
-2,-2
1,1
1,1
-1,-1
-2,-2
-5,-5
-7,-7
-9,-9
-10,-10
-11,-11
-14,-14
-9,-9
31,31
64,64
59,59
48,48
-32,-32
-48,-48
-38,-38
-35,-35
-31,-31
-32,-32
-27,-27
-22,-22
-17,-17
-14,-14
-15,-15
-11,-11
-7,-7
-2,-2
-4,-4
-3,-3
-6,-6
-5,-5
-9,-9
-4,-4
-4,-4
-1,-1
1,1
1,1
-3,-3
-3,-3
-2,-2
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-3,-3
-6,-6
-4,-4
-6,-6
-5,-5
-2,-2
-5,-5
-1,-1
-5,-5
0,0
-1,-1
-1,-1
2,2
-1,-1
1,1
1,1
1,1
1,1
1,1
2,2
0,0
-3,-3
-3,-3
-5,-5
-4,-4
-4,-4
-4,-4
-3,-3
-2,-2
-1,-1
-3,-3
-1,-1
-3,-3
-1,-1
1,1
5,5
-2,-2
-3,-3
-6,-6
-1,-1
-1,-1
2,2
1,1
-3,-3
