<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 0: 4:55
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
1,1
2,2
5,5
1,1
2,2
0,0
-5,-5
1,1
-4,-4
-1,-1
-6,-6
-3,-3
-3,-3
-2,-2
-4,-4
-2,-2
-4,-4
-7,-7
-10,-10
-12,-12
-13,-13
-16,-16
-16,-16
64,64
71,71
61,61
1,1
-87,-87
-67,-67
-56,-56
-48,-48
-37,-37
-30,-30
-23,-23
-20,-20
-17,-17
-17,-17
-16,-16
-14,-14
-12,-12
-8,-8
-8,-8
-8,-8
-8,-8
-7,-7
-6,-6
-1,-1
-5,-5
-7,-7
-6,-6
-10,-10
-10,-10
-13,-13
-9,-9
-7,-7
-6,-6
-6,-6
-10,-10
-10,-10
-12,-12
-10,-10
-14,-14
-16,-16
-16,-16
-13,-13
-12,-12
-14,-14
-12,-12
-15,-15
-12,-12
-12,-12
-11,-11
-11,-11
-10,-10
-12,-12
-11,-11
-10,-10
-12,-12
-8,-8
-8,-8
-10,-10
-11,-11
-12,-12
-8,-8
-8,-8
-8,-8
-10,-10
-13,-13
-10,-10
-9,-9
-8,-8
-5,-5
-6,-6
-6,-6
-6,-6
-6,-6
-3,-3
-6,-6
-5,-5
-4,-4
-3,-3
-5,-5
-6,-6
-8,-8
-7,-7
-6,-6
-3,-3
-4,-4
-10,-10
-12,-12
-13,-13
-11,-11
-6,-6
-10,-10
-14,-14
-14,-14
-12,-12
-14,-14
-15,-15
-14,-14
-16,-16
-12,-12
-17,-17
-15,-15
-15,-15
-12,-12
-12,-12
-12,-12
-16,-16
-15,-15
-15,-15
-15,-15
-15,-15
-15,-15
-17,-17
-18,-18
-19,-19
-18,-18
-17,-17
-17,-17
-17,-17
-17,-17
-16,-16
-16,-16
-16,-16
-20,-20
-18,-18
-22,-22
-17,-17
-16,-16
-13,-13
-11,-11
-11,-11
-13,-13
-15,-15
-14,-14
-14,-14
-14,-14
-14,-14
-14,-14
-14,-14
-14,-14
-9,-9
-8,-8
-13,-13
-11,-11
-13,-13
-16,-16
-13,-13
-12,-12
-12,-12
-12,-12
-12,-12
-15,-15
-19,-19
-19,-19
-15,-15
-13,-13
-12,-12
-15,-15
-13,-13
-15,-15
-16,-16
-18,-18
-19,-19
-20,-20
-21,-21
-20,-20
-20,-20
-20,-20
-20,-20
-17,-17
-15,-15
-15,-15
-17,-17
-18,-18
-17,-17
-19,-19
-20,-20
-21,-21
-17,-17
-22,-22
-17,-17
-20,-20
-18,-18
-18,-18
-20,-20
-18,-18
-21,-21
-20,-20
-22,-22
-21,-21
-23,-23
-26,-26
-27,-27
-22,-22
-18,-18
-22,-22
-21,-21
-20,-20
-17,-17
-17,-17
-17,-17
-14,-14
-10,-10
-7,-7
-5,-5
-8,-8
-7,-7
-9,-9
-13,-13
-13,-13
-16,-16
-14,-14
-17,-17
-20,-20
-22,-22
-20,-20
-17,-17
-16,-16
-18,-18
-23,-23
-20,-20
-18,-18
-17,-17
-17,-17
-12,-12
-14,-14
-16,-16
-18,-18
-19,-19
-17,-17
-17,-17
-16,-16
-19,-19
-17,-17
-21,-21
-18,-18
-21,-21
-20,-20
-22,-22
-18,-18
-21,-21
-22,-22
-21,-21
-23,-23
-22,-22
-24,-24
-25,-25
-24,-24
-23,-23
-23,-23
-20,-20
-23,-23
-24,-24
-27,-27
-22,-22
-23,-23
-19,-19
-22,-22
-25,-25
-23,-23
-25,-25
