<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 3:42:32
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-6,-6
0,0
-3,-3
0,0
1,1
2,2
-2,-2
-2,-2
-1,-1
0,0
-2,-2
-3,-3
-2,-2
-1,-1
-1,-1
-1,-1
-5,-5
-6,-6
-8,-8
-7,-7
-7,-7
-4,-4
78,78
87,87
66,66
21,21
-108,-108
-80,-80
-66,-66
-48,-48
-36,-36
-25,-25
-18,-18
-12,-12
-13,-13
-10,-10
-8,-8
-7,-7
-7,-7
-6,-6
-1,-1
-2,-2
-1,-1
-6,-6
-3,-3
-3,-3
-5,-5
-4,-4
-6,-6
-9,-9
-13,-13
-10,-10
-10,-10
-12,-12
-11,-11
-11,-11
-11,-11
-14,-14
-12,-12
-12,-12
-12,-12
-9,-9
-10,-10
-10,-10
-10,-10
-10,-10
-7,-7
-7,-7
-5,-5
-5,-5
-9,-9
-6,-6
-8,-8
-6,-6
-5,-5
-5,-5
-11,-11
-6,-6
-8,-8
-6,-6
-14,-14
-10,-10
-8,-8
-7,-7
-7,-7
-9,-9
-10,-10
-9,-9
-8,-8
-8,-8
-10,-10
-8,-8
-8,-8
-8,-8
-10,-10
-4,-4
-5,-5
-2,-2
-8,-8
-10,-10
-12,-12
-16,-16
-8,-8
-11,-11
-7,-7
-7,-7
-9,-9
-7,-7
-12,-12
-6,-6
-9,-9
-12,-12
-10,-10
-8,-8
-10,-10
-9,-9
-9,-9
-12,-12
-11,-11
-11,-11
-11,-11
-8,-8
-7,-7
-7,-7
-12,-12
-7,-7
-8,-8
-7,-7
-12,-12
-10,-10
-5,-5
-9,-9
-12,-12
-14,-14
-13,-13
-15,-15
-18,-18
-16,-16
-15,-15
-15,-15
-15,-15
-14,-14
-11,-11
-14,-14
-15,-15
-16,-16
-19,-19
-16,-16
-14,-14
-14,-14
-16,-16
-14,-14
-20,-20
-24,-24
-22,-22
-19,-19
-20,-20
-19,-19
-21,-21
-22,-22
-20,-20
-24,-24
-21,-21
-20,-20
-20,-20
-22,-22
-20,-20
-23,-23
-22,-22
-22,-22
-22,-22
-22,-22
-24,-24
-22,-22
-24,-24
-27,-27
-22,-22
-23,-23
-23,-23
-22,-22
-24,-24
-23,-23
-22,-22
-24,-24
-27,-27
-25,-25
-25,-25
-22,-22
-21,-21
-23,-23
-22,-22
-24,-24
-22,-22
-21,-21
-20,-20
-20,-20
-20,-20
-18,-18
-17,-17
-16,-16
-18,-18
-25,-25
-24,-24
-26,-26
-25,-25
-27,-27
-25,-25
-23,-23
-25,-25
-23,-23
-20,-20
-23,-23
-20,-20
-23,-23
-22,-22
-22,-22
-22,-22
-22,-22
-22,-22
-24,-24
-27,-27
-25,-25
-24,-24
-26,-26
-22,-22
-23,-23
-27,-27
-27,-27
-31,-31
-29,-29
-33,-33
-33,-33
-32,-32
-35,-35
-33,-33
-33,-33
-35,-35
-36,-36
-37,-37
-36,-36
-35,-35
-37,-37
-38,-38
-36,-36
-36,-36
-35,-35
-37,-37
-34,-34
-36,-36
-34,-34
-36,-36
-39,-39
-40,-40
-38,-38
-38,-38
-35,-35
-35,-35
-35,-35
-35,-35
-32,-32
-32,-32
-31,-31
-33,-33
-31,-31
-33,-33
-32,-32
-34,-34
-36,-36
-35,-35
-35,-35
-34,-34
-34,-34
-31,-31
-33,-33
-32,-32
-32,-32
-32,-32
-36,-36
-37,-37
-38,-38
-39,-39
-40,-40
-42,-42
-39,-39
-36,-36
-36,-36
-33,-33
-37,-37
-36,-36
-40,-40
-37,-37
-37,-37
-35,-35
-35,-35
-35,-35
-37,-37
-40,-40
-38,-38
-40,-40
-38,-38
-35,-35
