<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>=10: 7:40
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-3,-3
-4,-4
-7,-7
-7,-7
-10,-10
-10,-10
-12,-12
-10,-10
-14,-14
-11,-11
-13,-13
-8,-8
-8,-8
-8,-8
-5,-5
-10,-10
-4,-4
-5,-5
-2,-2
-2,-2
-4,-4
-6,-6
-5,-5
70,70
132,132
77,77
-11,-11
-97,-97
-102,-102
-87,-87
-67,-67
-53,-53
-40,-40
-32,-32
-23,-23
-23,-23
-19,-19
-17,-17
-13,-13
-4,-4
-2,-2
1,1
-4,-4
1,1
0,0
0,0
-3,-3
-4,-4
-7,-7
-5,-5
-5,-5
-7,-7
-6,-6
-6,-6
-5,-5
-2,-2
-2,-2
-2,-2
-4,-4
-3,-3
-8,-8
-9,-9
-7,-7
-9,-9
-7,-7
-10,-10
-5,-5
-6,-6
-5,-5
-5,-5
-5,-5
-4,-4
-1,-1
-2,-2
-4,-4
-9,-9
-13,-13
-11,-11
-11,-11
-11,-11
-11,-11
-11,-11
-11,-11
-15,-15
-12,-12
-11,-11
-9,-9
-13,-13
-13,-13
-12,-12
-12,-12
-12,-12
-12,-12
-14,-14
-17,-17
-15,-15
-15,-15
-15,-15
-14,-14
-14,-14
-14,-14
-13,-13
-13,-13
-10,-10
-8,-8
-6,-6
-9,-9
-10,-10
-13,-13
-17,-17
-11,-11
-13,-13
-9,-9
-14,-14
-12,-12
-16,-16
-17,-17
-21,-21
-23,-23
-23,-23
-21,-21
-21,-21
-20,-20
-22,-22
-23,-23
-19,-19
-19,-19
-19,-19
-23,-23
-21,-21
-21,-21
-21,-21
-21,-21
