<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 5-2022
<TIME>=16:29:23
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-5,-5
-9,-9
-14,-14
-12,-12
-7,-7
-7,-7
-9,-9
-5,-5
-8,-8
-5,-5
-5,-5
-5,-5
-9,-9
-12,-12
-14,-14
-13,-13
-12,-12
-11,-11
-10,-10
-9,-9
-9,-9
-8,-8
21,21
105,105
65,65
3,3
-141,-141
-147,-147
-110,-110
-97,-97
-81,-81
-67,-67
-51,-51
-37,-37
-29,-29
-26,-26
-23,-23
-22,-22
-16,-16
-17,-17
-16,-16
-9,-9
-12,-12
-8,-8
-8,-8
-10,-10
-11,-11
-10,-10
-7,-7
-7,-7
-7,-7
-7,-7
-7,-7
-10,-10
-11,-11
-14,-14
-11,-11
-11,-11
-10,-10
-9,-9
-9,-9
-8,-8
-7,-7
-6,-6
-8,-8
-12,-12
-9,-9
-13,-13
-11,-11
-10,-10
-9,-9
-8,-8
-12,-12
-13,-13
-14,-14
-12,-12
-9,-9
-9,-9
-7,-7
-9,-9
-12,-12
-12,-12
-17,-17
-13,-13
-13,-13
-9,-9
-12,-12
-13,-13
-11,-11
-13,-13
-11,-11
-15,-15
-10,-10
-10,-10
-12,-12
-11,-11
-15,-15
-17,-17
