<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 5-2022
<TIME>=16: 9:23
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
1,1
4,4
3,3
-1,-1
-3,-3
0,0
-4,-4
-4,-4
-3,-3
-5,-5
-3,-3
-2,-2
-6,-6
-1,-1
-5,-5
-7,-7
-6,-6
-5,-5
-7,-7
-11,-11
80,80
96,96
64,64
38,38
-112,-112
-100,-100
-88,-88
-74,-74
-54,-54
-44,-44
-35,-35
-27,-27
-21,-21
-18,-18
-13,-13
-8,-8
-11,-11
-10,-10
-10,-10
-9,-9
-7,-7
-3,-3
-3,-3
-3,-3
-6,-6
-8,-8
-9,-9
-8,-8
-10,-10
-9,-9
-8,-8
-7,-7
-7,-7
-7,-7
-13,-13
-14,-14
-18,-18
-16,-16
-15,-15
-13,-13
-12,-12
-9,-9
-10,-10
-12,-12
-15,-15
-14,-14
-13,-13
-12,-12
-9,-9
-5,-5
-3,-3
-3,-3
-5,-5
-8,-8
-4,-4
-7,-7
-6,-6
-8,-8
-6,-6
-6,-6
-6,-6
-6,-6
-8,-8
-7,-7
-9,-9
-8,-8
-12,-12
-16,-16
-13,-13
-13,-13
-16,-16
-15,-15
-14,-14
-14,-14
-12,-12
-11,-11
-13,-13
-11,-11
-13,-13
-14,-14
-12,-12
-12,-12
-12,-12
-12,-12
-16,-16
-17,-17
-13,-13
-14,-14
-11,-11
-14,-14
-12,-12
-16,-16
-14,-14
-16,-16
-19,-19
-18,-18
-20,-20
-19,-19
-18,-18
-16,-16
-16,-16
-15,-15
-17,-17
-15,-15
-19,-19
-16,-16
-15,-15
-17,-17
-16,-16
-16,-16
-15,-15
-15,-15
-21,-21
-20,-20
-18,-18
-17,-17
-17,-17
-17,-17
-19,-19
-16,-16
-15,-15
-11,-11
