<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 5:54:48
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
1,1
1,1
1,1
4,4
-1,-1
4,4
1,1
2,2
-3,-3
0,0
1,1
2,2
0,0
-1,-1
1,1
4,4
8,8
3,3
54,54
89,89
73,73
19,19
-26,-26
-33,-33
-28,-28
-26,-26
-15,-15
-8,-8
-1,-1
3,3
5,5
3,3
5,5
6,6
6,6
2,2
4,4
4,4
7,7
6,6
7,7
8,8
9,9
5,5
7,7
10,10
10,10
8,8
5,5
1,1
2,2
0,0
2,2
3,3
6,6
3,3
2,2
0,0
4,4
-1,-1
1,1
1,1
-1,-1
0,0
0,0
0,0
1,1
1,1
2,2
2,2
3,3
3,3
3,3
3,3
3,3
6,6
3,3
4,4
4,4
5,5
6,6
4,4
2,2
4,4
7,7
9,9
9,9
9,9
9,9
5,5
7,7
5,5
7,7
7,7
5,5
6,6
6,6
7,7
5,5
7,7
7,7
3,3
2,2
1,1
3,3
3,3
3,3
3,3
-1,-1
1,1
1,1
1,1
3,3
6,6
8,8
7,7
2,2
0,0
1,1
4,4
-1,-1
2,2
0,0
1,1
1,1
-1,-1
2,2
2,2
3,3
4,4
2,2
3,3
0,0
1,1
1,1
-1,-1
-3,-3
0,0
1,1
4,4
8,8
8,8
8,8
4,4
0,0
3,3
0,0
1,1
1,1
-1,-1
3,3
2,2
3,3
-1,-1
1,1
-1,-1
-3,-3
0,0
1,1
4,4
3,3
4,4
4,4
4,4
7,7
4,4
9,9
6,6
5,5
2,2
5,5
9,9
9,9
4,4
6,6
2,2
5,5
3,3
4,4
5,5
6,6
6,6
6,6
6,6
6,6
6,6
2,2
3,3
1,1
-2,-2
1,1
3,3
4,4
7,7
2,2
5,5
6,6
6,6
6,6
7,7
5,5
7,7
5,5
6,6
0,0
8,8
4,4
6,6
2,2
4,4
5,5
9,9
10,10
8,8
14,14
12,12
13,13
13,13
13,13
16,16
15,15
15,15
12,12
13,13
13,13
7,7
11,11
9,9
13,13
12,12
10,10
7,7
6,6
3,3
6,6
7,7
7,7
5,5
4,4
1,1
4,4
2,2
4,4
5,5
5,5
6,6
7,7
8,8
11,11
11,11
9,9
8,8
6,6
10,10
9,9
10,10
10,10
10,10
8,8
9,9
9,9
10,10
8,8
5,5
1,1
4,4
4,4
4,4
2,2
3,3
3,3
6,6
7,7
7,7
5,5
4,4
3,3
4,4
4,4
5,5
5,5
2,2
3,3
4,4
5,5
8,8
8,8
6,6
7,7
5,5
7,7
8,8
8,8
6,6
5,5
11,11
13,13
11,11
10,10
7,7
9,9
11,11
11,11
9,9
6,6
6,6
2,2
4,4
0,0
5,5
7,7
4,4
5,5
6,6
6,6
9,9
9,9
4,4
6,6
6,6
2,2
6,6
3,3
4,4
7,7
2,2
6,6
7,7
8,8
9,9
10,10
5,5
6,6
2,2
7,7
9,9
8,8
9,9
5,5
7,7
5,5
2,2
7,7
6,6
7,7
7,7
9,9
9,9
10,10
11,11
9,9
11,11
8,8
5,5
5,5
2,2
8,8
6,6
8,8
9,9
10,10
12,12
9,9
10,10
11,11
14,14
11,11
12,12
7,7
7,7
6,6
5,5
7,7
8,8
11,11
6,6
4,4
2,2
4,4
7,7
2,2
6,6
6,6
6,6
6,6
0,0
3,3
1,1
5,5
7,7
6,6
2,2
0,0
4,4
6,6
6,6
3,3
2,2
4,4
4,4
4,4
4,4
4,4
8,8
3,3
6,6
2,2
4,4
2,2
6,6
12,12
17,17
24,24
33,33
50,50
76,76
118,118
160,160
219,219
298,298
398,398
572,572
726,726
949,949
1217,1217
1549,1549
2089,2089
2544,2544
3156,3156
3864,3864
4687,4687
5876,5876
6818,6818
8026,8026
9356,9356
10794,10794
12665,12665
14044,14044
15727,15727
17436,17436
19150,19150
21078,21078
22370,22370
23835,23835
25156,25156
26334,26334
27323,27323
27850,27850
28319,28319
28547,28547
28518,28518
28011,28011
27483,27483
26730,26730
25784,25784
24673,24673
23116,23116
21945,21945
20510,20510
19039,19039
17543,17543
15819,15819
14622,14622
13233,13233
11922,11922
10685,10685
9405,9405
8552,8552
7592,7592
6718,6718
5944,5944
5179,5179
4702,4702
4160,4160
3697,3697
3302,3302
2937,2937
2713,2713
2468,2468
2264,2264
2098,2098
1976,1976
1915,1915
1867,1867
1857,1857
1884,1884
1990,1990
2100,2100
2267,2267
2496,2496
2772,2772
3235,3235
3623,3623
4151,4151
4760,4760
5463,5463
6478,6478
7282,7282
8318,8318
9462,9462
10712,10712
12382,12382
13646,13646
15213,15213
16862,16862
18570,18570
20639,20639
22126,22126
23903,23903
25667,25667
27392,27392
29264,29264
30515,30515
31931,31931
33203,33203
34289,34289
35206,35206
35698,35698
36154,36154
36393,36393
36426,36426
36046,36046
35627,35627
34987,34987
34159,34159
33136,33136
31655,31655
30504,30504
29084,29084
27573,27573
25988,25988
24088,24088
22710,22710
21072,21072
19446,19446
17861,17861
16115,16115
14916,14916
13538,13538
12208,12208
10969,10969
9685,9685
8846,8846
7890,7890
7013,7013
6219,6219
5426,5426
4917,4917
4343,4343
3839,3839
3391,3391
2961,2961
2689,2689
2389,2389
2132,2132
1906,1906
1700,1700
1567,1567
1426,1426
1306,1306
1207,1207
1136,1136
1098,1098
1065,1065
1049,1049
1053,1053
1102,1102
1153,1153
1239,1239
1357,1357
1509,1509
1764,1764
1986,1986
2278,2278
2635,2635
3052,3052
3681,3681
4195,4195
4877,4877
5653,5653
6536,6536
7769,7769
8735,8735
9972,9972
11341,11341
12833,12833
14822,14822
16337,16337
18229,18229
20240,20240
22337,22337
24972,24972
26893,26893
29238,29238
31623,31623
34016,34016
36797,36797
38735,38735
41034,41034
43236,43236
45324,45324
47521,47521
48954,48954
50554,50554
51934,51934
53096,53096
54026,54026
54504,54504
54922,54922
55087,55087
55011,55011
54441,54441
53871,53871
53044,53044
51986,51986
50754,50754
48918,48918
47526,47526
45766,45766
43894,43894
41962,41962
39531,39531
37793,37793
35682,35682
33580,33580
31473,31473
29079,29079
27413,27413
25472,25472
23610,23610
21780,21780
19832,19832
18498,18498
16977,16977
15542,15542
14213,14213
12828,12828
11910,11910
10849,10849
9884,9884
9006,9006
8132,8132
7561,7561
6915,6915
6328,6328
5795,5795
5280,5280
4946,4946
4569,4569
4233,4233
3929,3929
3632,3632
3437,3437
3224,3224
3032,3032
2867,2867
2695,2695
2581,2581
2449,2449
2333,2333
2229,2229
2121,2121
2048,2048
1960,1960
1891,1891
1826,1826
1765,1765
1716,1716
1660,1660
1608,1608
1560,1560
1513,1513
1474,1474
1435,1435
1393,1393
1357,1357
1323,1323
1299,1299
1273,1273
1249,1249
1218,1218
1185,1185
1162,1162
1140,1140
1117,1117
1099,1099
1076,1076
1062,1062
1042,1042
1023,1023
1000,1000
980,980
964,964
947,947
934,934
912,912
898,898
880,880
871,871
859,859
849,849
836,836
824,824
809,809
799,799
787,787
775,775
767,767
758,758
746,746
734,734
727,727
718,718
710,710
700,700
691,691
683,683
679,679
673,673
667,667
661,661
651,651
645,645
638,638
633,633
621,621
615,615
609,609
604,604
594,594
594,594
587,587
582,582
577,577
569,569
562,562
557,557
556,556
552,552
545,545
539,539
532,532
529,529
527,527
523,523
518,518
508,508
504,504
498,498
488,488
486,486
476,476
477,477
471,471
474,474
466,466
464,464
459,459
457,457
455,455
445,445
446,446
442,442
439,439
428,428
428,428
423,423
422,422
416,416
413,413
410,410
408,408
407,407
400,400
399,399
393,393
393,393
389,389
387,387
381,381
381,381
381,381
383,383
378,378
374,374
373,373
