<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 1:21:11
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-3,-3
-2,-2
-1,-1
-3,-3
-1,-1
-5,-5
-3,-3
-5,-5
-1,-1
-1,-1
-3,-3
-4,-4
-6,-6
-4,-4
-3,-3
-3,-3
-2,-2
-2,-2
-4,-4
61,61
102,102
63,63
-2,-2
-62,-62
-67,-67
-53,-53
-35,-35
-26,-26
-12,-12
-15,-15
-5,-5
-6,-6
-1,-1
-6,-6
-3,-3
-3,-3
-5,-5
-7,-7
-10,-10
-7,-7
-6,-6
-1,-1
0,0
3,3
0,0
-7,-7
-7,-7
-6,-6
-3,-3
-4,-4
1,1
3,3
5,5
1,1
1,1
2,2
-2,-2
-3,-3
1,1
3,3
3,3
3,3
3,3
3,3
4,4
5,5
5,5
2,2
-2,-2
0,0
-2,-2
0,0
1,1
2,2
7,7
5,5
2,2
3,3
1,1
2,2
2,2
3,3
5,5
5,5
5,5
10,10
6,6
8,8
8,8
8,8
9,9
11,11
9,9
6,6
6,6
5,5
4,4
3,3
5,5
1,1
3,3
-2,-2
0,0
0,0
5,5
1,1
-1,-1
-3,-3
-1,-1
-5,-5
-5,-5
-1,-1
-1,-1
2,2
-1,-1
-4,-4
-5,-5
-7,-7
-10,-10
-10,-10
-9,-9
-7,-7
-7,-7
-7,-7
-11,-11
-6,-6
-6,-6
-8,-8
-7,-7
-13,-13
-12,-12
-14,-14
-15,-15
-13,-13
-15,-15
-16,-16
-17,-17
-16,-16
-16,-16
-16,-16
-16,-16
-18,-18
-16,-16
-13,-13
-16,-16
-14,-14
-13,-13
-13,-13
-10,-10
-17,-17
-18,-18
-18,-18
-16,-16
-16,-16
-16,-16
-18,-18
-16,-16
-15,-15
-12,-12
-15,-15
-16,-16
-13,-13
-12,-12
-12,-12
-11,-11
-15,-15
-13,-13
-20,-20
-17,-17
-17,-17
-16,-16
-14,-14
-13,-13
-18,-18
-18,-18
-16,-16
-15,-15
-13,-13
-17,-17
-15,-15
-15,-15
-17,-17
-16,-16
-16,-16
-13,-13
-9,-9
-14,-14
-15,-15
-16,-16
-14,-14
-13,-13
-10,-10
-10,-10
-10,-10
-12,-12
-13,-13
-15,-15
-16,-16
-15,-15
-15,-15
-19,-19
-20,-20
-19,-19
-16,-16
-17,-17
-17,-17
-19,-19
-17,-17
-11,-11
-10,-10
-11,-11
-9,-9
-5,-5
-8,-8
-6,-6
-6,-6
-1,-1
3,3
6,6
5,5
6,6
2,2
0,0
-4,-4
-10,-10
-12,-12
-14,-14
-11,-11
-11,-11
-15,-15
-15,-15
-18,-18
-20,-20
-19,-19
-23,-23
-23,-23
-22,-22
-24,-24
-23,-23
-25,-25
-23,-23
-23,-23
-22,-22
-27,-27
-22,-22
-23,-23
-19,-19
-18,-18
-17,-17
-21,-21
-18,-18
-20,-20
-19,-19
-19,-19
-21,-21
-20,-20
-23,-23
-20,-20
-22,-22
-23,-23
-17,-17
-21,-21
-19,-19
-21,-21
-19,-19
-21,-21
-20,-20
-22,-22
-18,-18
-21,-21
-24,-24
-22,-22
-20,-20
-19,-19
-18,-18
-22,-22
-23,-23
-25,-25
-24,-24
-23,-23
-25,-25
-23,-23
-26,-26
-25,-25
-22,-22
-29,-29
-24,-24
-26,-26
-22,-22
-23,-23
-23,-23
-23,-23
-23,-23
-23,-23
-22,-22
-26,-26
-23,-23
-23,-23
-22,-22
-22,-22
-28,-28
-27,-27
-31,-31
-28,-28
-27,-27
-29,-29
-27,-27
-29,-29
-27,-27
-26,-26
-25,-25
-27,-27
-25,-25
-27,-27
-26,-26
-25,-25
-20,-20
-20,-20
-20,-20
-26,-26
-25,-25
-27,-27
-26,-26
-28,-28
-24,-24
-25,-25
-25,-25
-25,-25
-22,-22
-23,-23
-23,-23
-27,-27
-26,-26
-25,-25
-25,-25
-25,-25
-25,-25
-24,-24
-23,-23
-27,-27
-24,-24
-26,-26
-28,-28
-29,-29
-27,-27
-29,-29
-26,-26
-26,-26
-25,-25
-25,-25
-24,-24
-24,-24
-23,-23
-23,-23
-22,-22
-21,-21
-23,-23
-22,-22
-24,-24
-23,-23
-22,-22
-25,-25
-26,-26
-27,-27
-26,-26
-30,-30
-31,-31
-29,-29
-25,-25
-26,-26
-25,-25
-27,-27
-26,-26
-25,-25
-25,-25
-24,-24
-28,-28
-26,-26
-30,-30
-30,-30
-29,-29
-35,-35
-34,-34
-36,-36
-30,-30
-31,-31
-28,-28
-28,-28
-30,-30
-28,-28
-30,-30
-28,-28
-28,-28
-30,-30
-29,-29
-31,-31
-29,-29
-29,-29
-28,-28
-25,-25
-28,-28
-19,-19
-18,-18
-9,-9
-2,-2
17,17
52,52
88,88
136,136
207,207
303,303
479,479
651,651
902,902
1235,1235
1669,1669
2420,2420
3094,3094
4041,4041
5223,5223
6679,6679
9001,9001
10973,10973
13636,13636
16775,16775
20431,20431
25741,25741
29979,29979
35439,35439
41483,41483
48096,48096
56784,56784
63299,63299
71286,71286
79505,79505
87838,87838
97426,97426
104034,104034
111644,111644
118718,118718
125122,125122
130986,130986
134382,134382
137727,137727
139962,139962
141028,141028
140073,140073
138552,138552
136066,136066
132559,132559
128125,128125
121464,121464
116317,116317
109891,109891
103064,103064
96021,96021
87558,87558
81597,81597
74569,74569
67721,67721
61195,61195
54236,54236
49580,49580
44249,44249
39324,39324
34811,34811
30370,30370
27500,27500
24289,24289
21429,21429
18901,18901
16515,16515
15004,15004
13331,13331
11869,11869
10599,10599
9422,9422
8682,8682
7861,7861
7156,7156
6542,6542
5974,5974
5602,5602
5187,5187
4825,4825
4522,4522
4238,4238
4059,4059
3861,3861
3689,3689
3546,3546
3418,3418
3345,3345
3265,3265
3207,3207
3172,3172
3154,3154
3155,3155
3164,3164
3181,3181
3212,3212
3258,3258
3296,3296
3350,3350
3400,3400
3458,3458
3524,3524
3567,3567
3607,3607
3643,3643
3673,3673
3693,3693
3698,3698
3690,3690
3672,3672
3643,3643
3588,3588
3539,3539
3477,3477
3402,3402
3311,3311
3186,3186
3091,3091
2976,2976
2854,2854
2736,2736
2583,2583
2475,2475
2340,2340
2212,2212
2081,2081
1939,1939
1839,1839
1728,1728
1617,1617
1516,1516
1407,1407
1335,1335
1254,1254
1173,1173
1100,1100
1028,1028
978,978
923,923
874,874
827,827
782,782
757,757
724,724
692,692
668,668
635,635
619,619
601,601
587,587
578,578
573,573
566,566
565,565
561,561
565,565
581,581
598,598
616,616
642,642
672,672
724,724
769,769
832,832
901,901
987,987
1106,1106
1203,1203
1325,1325
1465,1465
1622,1622
1840,1840
2007,2007
2215,2215
2439,2439
2690,2690
3017,3017
3258,3258
3552,3552
3862,3862
4185,4185
4581,4581
4863,4863
5207,5207
5551,5551
5886,5886
6267,6267
6523,6523
6828,6828
7117,7117
7380,7380
7646,7646
7808,7808
7994,7994
8145,8145
8265,8265
