<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 7-2022
<TIME>=18:12:50
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-5,-5
-4,-4
-1,-1
-1,-1
-5,-5
-7,-7
-4,-4
-1,-1
1,1
-1,-1
-2,-2
0,0
-2,-2
0,0
-4,-4
-4,-4
-2,-2
-2,-2
-1,-1
-3,-3
64,64
64,64
42,42
-17,-17
-35,-35
-27,-27
-23,-23
-13,-13
-10,-10
-5,-5
-2,-2
-1,-1
2,2
0,0
1,1
1,1
2,2
2,2
2,2
0,0
2,2
7,7
8,8
9,9
10,10
10,10
10,10
7,7
5,5
2,2
2,2
3,3
1,1
3,3
1,1
5,5
7,7
7,7
7,7
5,5
4,4
5,5
3,3
6,6
4,4
6,6
9,9
8,8
9,9
10,10
4,4
5,5
-2,-2
0,0
-2,-2
0,0
5,5
5,5
0,0
2,2
0,0
1,1
4,4
5,5
5,5
8,8
5,5
3,3
4,4
0,0
2,2
3,3
4,4
4,4
5,5
8,8
7,7
7,7
4,4
3,3
4,4
5,5
8,8
8,8
6,6
3,3
5,5
7,7
7,7
5,5
6,6
4,4
3,3
5,5
3,3
5,5
5,5
8,8
6,6
8,8
8,8
8,8
3,3
5,5
3,3
5,5
8,8
5,5
6,6
4,4
8,8
7,7
5,5
3,3
2,2
6,6
5,5
5,5
2,2
1,1
3,3
3,3
4,4
1,1
2,2
3,3
-1,-1
4,4
2,2
6,6
5,5
1,1
-1,-1
2,2
2,2
5,5
5,5
5,5
3,3
0,0
2,2
0,0
8,8
4,4
5,5
1,1
3,3
3,3
4,4
7,7
7,7
7,7
2,2
4,4
8,8
8,8
8,8
4,4
5,5
8,8
7,7
7,7
3,3
6,6
4,4
10,10
6,6
1,1
-1,-1
1,1
4,4
4,4
1,1
0,0
-4,-4
-4,-4
-3,-3
4,4
1,1
5,5
0,0
2,2
4,4
4,4
0,0
0,0
2,2
2,2
3,3
3,3
10,10
3,3
2,2
1,1
2,2
2,2
0,0
-3,-3
-1,-1
2,2
6,6
0,0
0,0
1,1
1,1
1,1
2,2
-2,-2
-1,-1
-1,-1
2,2
4,4
1,1
0,0
-3,-3
-1,-1
-1,-1
-4,-4
-3,-3
-3,-3
-2,-2
-1,-1
-5,-5
-2,-2
-2,-2
-1,-1
4,4
4,4
6,6
2,2
2,2
-3,-3
-4,-4
-6,-6
-5,-5
-7,-7
-10,-10
-7,-7
-7,-7
-6,-6
-8,-8
-9,-9
-6,-6
-5,-5
-5,-5
-7,-7
-5,-5
-1,-1
-4,-4
-3,-3
-7,-7
-4,-4
-2,-2
-4,-4
-7,-7
-5,-5
-7,-7
-5,-5
-7,-7
-5,-5
-2,-2
-9,-9
-6,-6
-12,-12
-9,-9
-9,-9
-8,-8
-6,-6
-4,-4
0,0
2,2
1,1
-3,-3
-7,-7
-10,-10
-8,-8
-12,-12
-10,-10
-12,-12
-10,-10
-7,-7
-5,-5
-4,-4
-6,-6
-7,-7
-5,-5
-7,-7
-3,-3
-3,-3
-3,-3
-3,-3
-2,-2
1,1
-2,-2
2,2
-3,-3
-1,-1
-1,-1
0,0
1,1
-5,-5
-8,-8
-7,-7
-5,-5
-5,-5
-7,-7
-6,-6
-3,-3
-3,-3
-7,-7
-5,-5
-9,-9
-7,-7
-3,-3
-8,-8
-8,-8
-6,-6
-6,-6
-2,-2
-5,-5
-6,-6
-5,-5
-5,-5
-4,-4
-3,-3
-3,-3
-3,-3
-5,-5
-6,-6
-2,-2
-2,-2
-2,-2
-1,-1
1,1
4,4
3,3
4,4
4,4
5,5
5,5
8,8
5,5
4,4
3,3
4,4
0,0
3,3
0,0
-2,-2
-3,-3
-4,-4
-2,-2
-1,-1
0,0
0,0
1,1
2,2
0,0
1,1
-4,-4
-1,-1
-1,-1
-1,-1
-1,-1
2,2
-3,-3
0,0
-3,-3
0,0
-4,-4
-1,-1
-5,-5
-1,-1
-3,-3
-1,-1
2,2
1,1
3,3
-2,-2
-4,-4
-2,-2
-2,-2
-4,-4
-5,-5
-3,-3
-5,-5
3,3
-2,-2
0,0
-2,-2
-1,-1
4,4
2,2
3,3
1,1
2,2
0,0
2,2
2,2
0,0
-1,-1
-2,-2
3,3
5,5
8,8
12,12
11,11
13,13
14,14
20,20
23,23
30,30
35,35
43,43
45,45
49,49
50,50
59,59
64,64
72,72
81,81
81,81
92,92
92,92
99,99
102,102
101,101
104,104
101,101
102,102
96,96
97,97
93,93
87,87
85,85
76,76
75,75
68,68
65,65
57,57
50,50
43,43
35,35
35,35
29,29
26,26
23,23
15,15
11,11
6,6
5,5
3,3
5,5
6,6
4,4
-1,-1
-4,-4
-6,-6
-5,-5
-5,-5
-5,-5
-4,-4
-6,-6
-4,-4
-9,-9
-6,-6
-6,-6
-3,-3
-3,-3
-2,-2
-2,-2
-2,-2
0,0
-2,-2
-1,-1
-5,-5
-3,-3
-3,-3
-2,-2
-2,-2
