<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 5-2022
<TIME>=19: 3:19
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-5,-5
-3,-3
-5,-5
-3,-3
-5,-5
-6,-6
-9,-9
-9,-9
-7,-7
-4,-4
-5,-5
-4,-4
-7,-7
-5,-5
-9,-9
-6,-6
-6,-6
-8,-8
-7,-7
-4,-4
-2,-2
82,82
53,53
34,34
-46,-46
-68,-68
-62,-62
-50,-50
-41,-41
-31,-31
-25,-25
-22,-22
-15,-15
-12,-12
-9,-9
-10,-10
-5,-5
-4,-4
-6,-6
-7,-7
-6,-6
-8,-8
-7,-7
-7,-7
-7,-7
-9,-9
-8,-8
-8,-8
-10,-10
-11,-11
-16,-16
-13,-13
-10,-10
-6,-6
-4,-4
-5,-5
-5,-5
-4,-4
-4,-4
-3,-3
-2,-2
-1,-1
-4,-4
-6,-6
-5,-5
-5,-5
-4,-4
-4,-4
-4,-4
-8,-8
-3,-3
-3,-3
-1,-1
-4,-4
-7,-7
-5,-5
-9,-9
-10,-10
-8,-8
-8,-8
-7,-7
-4,-4
-5,-5
-10,-10
-8,-8
-8,-8
-8,-8
-10,-10
-8,-8
-8,-8
-5,-5
-1,-1
-3,-3
-3,-3
-3,-3
-7,-7
-4,-4
-9,-9
-7,-7
-11,-11
-4,-4
-5,-5
-5,-5
-10,-10
-8,-8
-3,-3
-5,-5
-3,-3
-6,-6
-4,-4
-4,-4
-6,-6
-4,-4
-3,-3
-5,-5
-3,-3
-3,-3
-3,-3
-3,-3
-10,-10
-13,-13
-12,-12
-10,-10
-8,-8
-8,-8
-10,-10
-8,-8
-4,-4
-3,-3
-2,-2
-4,-4
-2,-2
-5,-5
-7,-7
-8,-8
-9,-9
-8,-8
-7,-7
-9,-9
-8,-8
-12,-12
-12,-12
-9,-9
-11,-11
-7,-7
-10,-10
-11,-11
-12,-12
-10,-10
-10,-10
-14,-14
-11,-11
-14,-14
-13,-13
-13,-13
-10,-10
-11,-11
-8,-8
-8,-8
-8,-8
-8,-8
-12,-12
-9,-9
-9,-9
-8,-8
-8,-8
-12,-12
-9,-9
-9,-9
-11,-11
-12,-12
-19,-19
-18,-18
-15,-15
-14,-14
-18,-18
-9,-9
-17,-17
-15,-15
-19,-19
-17,-17
-16,-16
-16,-16
-16,-16
-16,-16
-16,-16
-15,-15
-14,-14
-14,-14
-19,-19
-19,-19
-22,-22
-17,-17
-17,-17
-14,-14
-17,-17
-16,-16
-20,-20
-19,-19
-21,-21
-17,-17
-17,-17
-17,-17
-17,-17
-16,-16
-16,-16
-13,-13
-14,-14
-10,-10
-11,-11
-11,-11
-11,-11
-17,-17
-18,-18
-21,-21
-19,-19
-16,-16
-16,-16
-15,-15
-14,-14
-14,-14
-16,-16
-14,-14
-14,-14
-14,-14
-18,-18
-16,-16
-18,-18
-13,-13
-14,-14
-13,-13
-13,-13
-16,-16
-14,-14
-14,-14
-14,-14
-14,-14
-18,-18
-17,-17
-14,-14
-14,-14
-13,-13
-17,-17
-19,-19
-22,-22
-20,-20
-22,-22
-19,-19
-21,-21
-17,-17
-20,-20
-19,-19
-21,-21
-20,-20
-22,-22
-23,-23
-21,-21
-19,-19
-19,-19
-19,-19
-25,-25
-22,-22
-27,-27
-26,-26
-30,-30
-25,-25
-21,-21
-22,-22
-24,-24
-28,-28
-25,-25
-24,-24
-26,-26
-25,-25
-25,-25
-20,-20
-22,-22
-26,-26
-27,-27
-25,-25
-22,-22
-27,-27
-21,-21
-21,-21
-20,-20
-26,-26
-23,-23
-22,-22
-22,-22
-19,-19
-22,-22
-20,-20
-24,-24
-23,-23
-23,-23
-23,-23
-18,-18
-19,-19
-19,-19
-19,-19
-23,-23
-21,-21
-23,-23
-22,-22
-21,-21
-20,-20
-20,-20
-20,-20
-19,-19
-21,-21
-19,-19
-19,-19
-21,-21
-23,-23
-26,-26
-24,-24
-26,-26
-22,-22
-22,-22
-22,-22
-19,-19
-20,-20
-23,-23
-25,-25
-28,-28
-25,-25
-25,-25
-25,-25
-25,-25
-27,-27
-26,-26
-26,-26
-25,-25
-27,-27
-26,-26
-26,-26
-26,-26
-26,-26
-29,-29
-28,-28
-28,-28
-28,-28
-27,-27
-29,-29
-27,-27
-27,-27
-26,-26
-28,-28
-30,-30
-26,-26
-27,-27
-27,-27
-27,-27
-26,-26
-28,-28
-24,-24
-24,-24
-24,-24
-24,-24
-24,-24
-28,-28
-25,-25
-28,-28
-27,-27
-26,-26
-30,-30
-27,-27
-25,-25
-23,-23
-27,-27
-27,-27
-28,-28
-25,-25
-25,-25
-25,-25
-25,-25
-22,-22
-23,-23
-26,-26
-27,-27
-30,-30
-28,-28
-26,-26
-26,-26
-26,-26
-28,-28
-31,-31
-31,-31
-29,-29
-28,-28
-30,-30
-26,-26
-29,-29
-28,-28
-25,-25
-28,-28
-29,-29
-28,-28
-27,-27
-24,-24
-27,-27
-25,-25
-27,-27
-25,-25
-22,-22
-22,-22
-13,-13
-8,-8
3,3
15,15
36,36
70,70
129,129
190,190
274,274
395,395
553,553
834,834
1093,1093
1463,1463
1939,1939
2534,2534
3528,3528
4387,4387
5563,5563
6984,6984
8680,8680
11266,11266
13388,13388
16181,16181
19363,19363
22951,22951
27900,27900
31716,31716
36508,36508
41633,41633
47021,47021
53700,53700
58497,58497
64227,64227
69881,69881
75337,75337
81075,81075
84793,84793
88887,88887
92392,92392
95198,95198
97020,97020
97705,97705
98000,98000
97499,97499
96237,96237
93363,93363
90859,90859
87524,87524
83685,83685
79417,79417
73825,73825
69730,69730
64791,64791
59804,59804
54842,54842
49269,49269
45459,45459
41040,41040
36865,36865
32964,32964
28956,28956
26325,26325
23329,23329
20635,20635
18204,18204
15891,15891
14403,14403
12743,12743
11284,11284
10004,10004
8832,8832
8086,8086
7261,7261
6541,6541
5921,5921
5345,5345
4977,4977
4570,4570
4226,4226
3932,3932
3664,3664
3495,3495
3308,3308
3154,3154
3026,3026
2925,2925
2871,2871
2820,2820
2787,2787
2777,2777
2803,2803
2831,2831
2877,2877
2936,2936
3012,3012
3129,3129
3224,3224
3337,3337
3461,3461
3591,3591
3754,3754
3870,3870
4008,4008
4139,4139
4256,4256
4384,4384
4456,4456
4543,4543
4610,4610
4664,4664
4690,4690
4694,4694
4680,4680
4648,4648
4598,4598
4495,4495
4410,4410
4295,4295
4171,4171
4031,4031
3847,3847
3705,3705
3534,3534
3359,3359
3175,3175
2961,2961
2809,2809
2628,2628
2454,2454
2280,2280
2091,2091
1959,1959
1814,1814
1674,1674
1550,1550
1412,1412
1323,1323
1217,1217
1119,1119
1035,1035
952,952
902,902
839,839
784,784
739,739
687,687
656,656
622,622
595,595
575,575
560,560
554,554
551,551
557,557
563,563
587,587
615,615
653,653
702,702
764,764
868,868
955,955
1077,1077
1217,1217
1391,1391
1655,1655
1869,1869
2151,2151
2473,2473
2843,2843
3366,3366
3783,3783
4315,4315
4919,4919
5585,5585
6499,6499
7193,7193
8067,8067
9015,9015
10011,10011
11291,11291
12237,12237
13415,13415
14645,14645
15920,15920
17459,17459
18560,18560
19870,19870
21171,21171
22455,22455
23902,23902
24877,24877
26005,26005
27051,27051
28007,28007
28955,28955
29548,29548
30188,30188
30698,30698
31064,31064
31245,31245
31281,31281
31246,31246
31067,31067
30749,30749
30148,30148
29629,29629
28960,28960
28175,28175
27309,27309
26150,26150
25279,25279
24206,24206
23091,23091
21944,21944
20586,20586
19608,19608
18438,18438
17273,17273
16115,16115
14851,14851
13975,13975
12954,12954
11969,11969
11015,11015
10018,10018
9342,9342
8580,8580
7853,7853
7180,7180
6475,6475
6016,6016
5495,5495
5021,5021
4591,4591
4164,4164
3883,3883
3568,3568
3279,3279
3014,3014
2765,2765
2608,2608
2426,2426
2257,2257
2100,2100
1952,1952
1855,1855
1754,1754
1660,1660
1570,1570
1482,1482
1421,1421
1354,1354
1293,1293
1244,1244
1190,1190
1159,1159
1115,1115
1077,1077
1042,1042
1002,1002
976,976
945,945
917,917
893,893
867,867
851,851
826,826
807,807
783,783
766,766
753,753
741,741
724,724
711,711
696,696
684,684
671,671
658,658
647,647
631,631
623,623
607,607
602,602
592,592
583,583
573,573
565,565
557,557
549,549
539,539
530,530
522,522
510,510
506,506
497,497
497,497
490,490
484,484
476,476
465,465
458,458
453,453
450,450
439,439
437,437
430,430
429,429
418,418
414,414
410,410
410,410
407,407
401,401
397,397
387,387
384,384
382,382
382,382
377,377
369,369
366,366
361,361
360,360
356,356
350,350
345,345
343,343
337,337
335,335
332,332
331,331
327,327
329,329
319,319
318,318
314,314
316,316
314,314
315,315
309,309
307,307
304,304
300,300
303,303
300,300
302,302
295,295
290,290
290,290
283,283
286,286
279,279
282,282
278,278
276,276
270,270
268,268
266,266
262,262
261,261
257,257
251,251
252,252
245,245
247,247
248,248
246,246
245,245
246,246
241,241
237,237
235,235
233,233
236,236
234,234
232,232
229,229
227,227
227,227
230,230
228,228
227,227
224,224
226,226
224,224
220,220
218,218
221,221
219,219
218,218
217,217
216,216
215,215
217,217
213,213
214,214
212,212
209,209
209,209
202,202
201,201
198,198
200,200
196,196
193,193
189,189
187,187
187,187
189,189
187,187
188,188
183,183
185,185
185,185
187,187
184,184
185,185
179,179
178,178
178,178
179,179
177,177
176,176
180,180
182,182
180,180
177,177
175,175
177,177
175,175
171,171
168,168
168,168
165,165
165,165
166,166
162,162
162,162
164,164
165,165
167,167
167,167
167,167
168,168
162,162
161,161
157,157
160,160
158,158
154,154
153,153
155,155
153,153
154,154
150,150
151,151
149,149
150,150
142,142
146,146
150,150
150,150
151,151
152,152
152,152
150,150
152,152
150,150
149,149
147,147
148,148
146,146
148,148
144,144
144,144
146,146
144,144
145,145
145,145
145,145
143,143
144,144
140,140
140,140
137,137
135,135
134,134
136,136
139,139
141,141
141,141
137,137
137,137
138,138
132,132
128,128
130,130
138,138
264,264
207,207
164,164
27,27
0,0
13,13
44,44
61,61
83,83
96,96
111,111
121,121
126,126
136,136
137,137
136,136
131,131
133,133
131,131
132,132
133,133
129,129
130,130
130,130
128,128
130,130
133,133
137,137
139,139
143,143
142,142
142,142
142,142
142,142
145,145
144,144
147,147
149,149
155,155
161,161
159,159
166,166
169,169
171,171
171,171
172,172
175,175
177,177
183,183
182,182
185,185
186,186
192,192
195,195
195,195
196,196
197,197
201,201
201,201
206,206
205,205
207,207
211,211
211,211
211,211
216,216
215,215
217,217
220,220
219,219
222,222
225,225
227,227
230,230
229,229
232,232
232,232
237,237
236,236
241,241
244,244
245,245
245,245
245,245
248,248
252,252
252,252
254,254
255,255
262,262
259,259
264,264
265,265
269,269
269,269
270,270
273,273
277,277
283,283
277,277
277,277
281,281
286,286
288,288
290,290
294,294
299,299
300,300
304,304
306,306
310,310
311,311
313,313
316,316
320,320
319,319
324,324
325,325
328,328
330,330
332,332
338,338
338,338
345,345
346,346
348,348
354,354
357,357
357,357
364,364
362,362
365,365
369,369
371,371
373,373
379,379
381,381
383,383
384,384
385,385
390,390
395,395
400,400
400,400
408,408
412,412
418,418
419,419
423,423
429,429
431,431
436,436
437,437
443,443
451,451
