<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=16:10:28
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
2,2
6,6
5,5
6,6
3,3
4,4
5,5
8,8
7,7
8,8
6,6
8,8
6,6
5,5
7,7
8,8
3,3
8,8
3,3
3,3
55,55
96,96
84,84
71,71
-41,-41
-48,-48
-42,-42
-33,-33
-23,-23
-14,-14
-8,-8
-3,-3
-4,-4
-1,-1
0,0
4,4
6,6
8,8
8,8
9,9
10,10
5,5
3,3
5,5
8,8
8,8
8,8
8,8
8,8
10,10
8,8
10,10
10,10
11,11
15,15
13,13
14,14
12,12
11,11
12,12
9,9
10,10
10,10
6,6
13,13
10,10
9,9
4,4
3,3
3,3
4,4
5,5
5,5
8,8
8,8
9,9
7,7
4,4
7,7
5,5
8,8
8,8
6,6
12,12
11,11
8,8
7,7
6,6
8,8
11,11
8,8
7,7
6,6
3,3
8,8
8,8
8,8
6,6
-3,-3
-2,-2
-1,-1
3,3
0,0
4,4
0,0
2,2
2,2
2,2
0,0
-2,-2
-1,-1
2,2
2,2
5,5
2,2
1,1
0,0
2,2
5,5
1,1
0,0
-1,-1
0,0
3,3
2,2
2,2
2,2
2,2
3,3
4,4
5,5
5,5
3,3
0,0
0,0
1,1
5,5
2,2
4,4
2,2
1,1
-3,-3
-5,-5
-7,-7
-7,-7
-5,-5
-4,-4
-4,-4
-4,-4
-2,-2
-2,-2
-1,-1
0,0
1,1
1,1
1,1
-3,-3
0,0
-2,-2
-1,-1
-3,-3
-1,-1
-3,-3
-4,-4
-2,-2
-1,-1
2,2
1,1
1,1
1,1
-2,-2
-5,-5
-7,-7
-4,-4
-1,-1
1,1
2,2
3,3
4,4
4,4
4,4
4,4
2,2
1,1
2,2
2,2
2,2
0,0
1,1
-3,-3
-2,-2
-6,-6
-1,-1
-1,-1
1,1
1,1
-1,-1
3,3
-4,-4
-1,-1
-1,-1
2,2
1,1
1,1
-5,-5
-4,-4
-1,-1
-2,-2
-1,-1
-4,-4
-5,-5
-4,-4
-3,-3
-5,-5
-6,-6
-5,-5
-4,-4
-3,-3
-2,-2
-2,-2
-5,-5
-4,-4
1,1
-1,-1
-3,-3
-5,-5
-6,-6
-4,-4
-8,-8
-9,-9
-11,-11
-10,-10
-9,-9
-6,-6
2,2
-2,-2
2,2
-5,-5
-2,-2
-1,-1
1,1
-3,-3
-3,-3
-1,-1
1,1
2,2
0,0
1,1
-5,-5
-2,-2
-5,-5
-1,-1
-8,-8
-5,-5
-8,-8
-7,-7
-11,-11
-11,-11
-14,-14
-11,-11
-11,-11
-10,-10
-12,-12
-11,-11
-10,-10
-9,-9
-8,-8
-10,-10
-11,-11
-10,-10
-6,-6
-3,-3
-1,-1
-6,-6
-8,-8
-9,-9
-8,-8
-10,-10
-11,-11
-10,-10
-12,-12
-11,-11
-10,-10
-10,-10
-10,-10
-8,-8
-10,-10
-8,-8
-5,-5
-10,-10
-11,-11
-14,-14
-11,-11
-11,-11
-7,-7
-5,-5
-5,-5
-5,-5
-9,-9
-7,-7
-9,-9
-12,-12
-12,-12
-13,-13
-11,-11
-11,-11
-10,-10
-9,-9
-9,-9
-8,-8
-7,-7
-4,-4
-9,-9
-7,-7
-11,-11
-10,-10
-10,-10
-10,-10
-10,-10
-13,-13
-12,-12
-12,-12
-11,-11
-13,-13
-14,-14
-12,-12
-11,-11
-11,-11
-8,-8
-11,-11
-12,-12
-13,-13
-11,-11
-13,-13
-10,-10
-10,-10
-7,-7
-8,-8
-8,-8
-11,-11
-13,-13
-12,-12
-14,-14
-15,-15
-14,-14
-14,-14
-14,-14
-16,-16
-14,-14
-14,-14
-12,-12
-12,-12
-9,-9
-10,-10
-8,-8
-7,-7
-4,-4
-4,-4
-4,-4
-7,-7
-12,-12
-10,-10
-9,-9
-11,-11
-12,-12
-13,-13
-11,-11
-13,-13
-7,-7
-8,-8
-7,-7
-9,-9
-12,-12
-7,-7
-8,-8
-10,-10
-11,-11
-12,-12
-15,-15
-11,-11
-10,-10
-9,-9
-15,-15
-14,-14
-19,-19
-17,-17
-19,-19
-18,-18
-17,-17
-16,-16
-15,-15
-14,-14
-11,-11
-18,-18
-15,-15
-15,-15
-17,-17
-16,-16
-20,-20
-17,-17
-22,-22
-19,-19
-21,-21
-19,-19
-18,-18
-17,-17
-16,-16
-15,-15
-12,-12
-6,-6
-2,-2
11,11
18,18
32,32
61,61
92,92
133,133
194,194
264,264
402,402
526,526
697,697
917,917
1193,1193
1641,1641
2024,2024
2544,2544
3168,3168
3904,3904
4995,4995
5867,5867
7007,7007
8276,8276
9693,9693
11577,11577
13000,13000
14759,14759
16593,16593
18471,18471
20679,20679
22219,22219
24013,24013
25702,25702
27251,27251
28708,28708
29566,29566
30442,30442
31050,31050
31406,31406
31302,31302
31026,31026
30522,30522
29775,29775
28810,28810
27325,27325
26163,26163
24709,24709
23144,23144
21519,21519
19581,19581
18227,18227
16631,16631
15075,15075
13589,13589
12021,12021
10977,10977
9782,9782
8677,8677
7682,7682
6715,6715
6094,6094
5392,5392
4772,4772
4233,4233
3744,3744
3442,3442
3114,3114
2833,2833
2611,2611
2424,2424
2325,2325
2233,2233
2194,2194
2199,2199
2297,2297
2408,2408
2579,2579
2816,2816
3126,3126
3631,3631
4062,4062
4639,4639
5319,5319
6110,6110
7254,7254
8176,8176
9361,9361
10676,10676
12122,12122
14044,14044
15512,15512
17337,17337
19272,19272
21303,21303
23798,23798
25592,25592
27745,27745
29875,29875
31983,31983
34290,34290
35836,35836
37580,37580
39173,39173
40554,40554
41799,41799
42488,42488
43164,43164
43575,43575
43673,43673
43363,43363
42918,42918
42245,42245
41321,41321
40194,40194
38531,38531
37210,37210
35545,35545
33762,33762
31881,31881
29607,29607
27971,27971
26012,26012
24054,24054
22107,22107
19961,19961
18485,18485
16778,16778
15160,15160
13642,13642
12067,12067
11024,11024
9836,9836
8742,8742
7743,7743
6740,6740
6097,6097
5383,5383
4751,4751
4197,4197
3667,3667
3326,3326
2948,2948
2621,2621
2328,2328
2067,2067
1901,1901
1727,1727
1573,1573
1453,1453
1360,1360
1306,1306
1256,1256
1223,1223
1217,1217
1261,1261
1315,1315
1398,1398
1517,1517
1665,1665
1922,1922
2141,2141
2449,2449
2811,2811
3229,3229
3854,3854
4357,4357
5024,5024
5774,5774
6626,6626
7808,7808
8738,8738
9919,9919
11219,11219
12617,12617
14456,14456
15837,15837
17556,17556
19367,19367
21260,21260
23579,23579
25256,25256
27281,27281
29333,29333
31381,31381
33723,33723
35332,35332
37198,37198
38966,38966
40602,40602
42305,42305
43386,43386
44546,44546
45502,45502
46251,46251
46755,46755
46949,46949
47040,47040
46924,46924
46576,46576
45806,45806
45109,45109
44176,44176
43048,43048
41786,41786
40088,40088
38800,38800
37193,37193
35489,35489
33727,33727
31605,31605
30089,30089
28272,28272
26492,26492
24725,24725
22746,22746
21370,21370
19766,19766
18229,18229
16773,16773
15227,15227
14186,14186
12988,12988
11867,11867
10817,10817
9753,9753
9051,9051
8261,8261
7544,7544
6882,6882
6216,6216
5781,5781
5296,5296
4859,4859
4477,4477
4086,4086
3839,3839
3565,3565
3317,3317
3099,3099
2876,2876
2733,2733
2574,2574
2424,2424
2296,2296
2163,2163
2083,2083
1985,1985
1898,1898
1819,1819
1741,1741
1689,1689
1626,1626
1571,1571
1510,1510
1460,1460
1423,1423
1381,1381
1338,1338
1299,1299
1262,1262
1234,1234
1204,1204
1169,1169
1142,1142
1114,1114
1095,1095
1075,1075
1050,1050
1028,1028
1001,1001
982,982
966,966
948,948
932,932
910,910
895,895
877,877
859,859
849,849
827,827
819,819
802,802
788,788
776,776
760,760
752,752
741,741
734,734
722,722
711,711
