<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=22: 2:39
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-3,-3
-2,-2
-1,-1
0,0
1,1
1,1
1,1
2,2
0,0
4,4
4,4
0,0
-2,-2
-1,-1
0,0
3,3
3,3
5,5
2,2
6,6
1,1
4,4
17,17
65,65
70,70
55,55
19,19
-39,-39
-31,-31
-29,-29
-21,-21
-15,-15
-5,-5
-6,-6
-2,-2
0,0
-3,-3
2,2
2,2
3,3
6,6
6,6
7,7
5,5
6,6
14,14
5,5
5,5
3,3
7,7
11,11
5,5
3,3
-1,-1
1,1
-5,-5
-1,-1
3,3
5,5
6,6
2,2
4,4
5,5
6,6
9,9
6,6
10,10
6,6
9,9
4,4
7,7
5,5
6,6
6,6
7,7
8,8
9,9
6,6
2,2
0,0
2,2
0,0
1,1
1,1
-1,-1
3,3
0,0
6,6
3,3
7,7
4,4
3,3
1,1
2,2
0,0
4,4
3,3
1,1
2,2
3,3
4,4
4,4
4,4
6,6
10,10
9,9
7,7
3,3
-1,-1
2,2
5,5
5,5
9,9
7,7
6,6
3,3
3,3
4,4
4,4
4,4
5,5
5,5
6,6
6,6
7,7
5,5
4,4
6,6
8,8
9,9
9,9
7,7
5,5
1,1
6,6
5,5
5,5
5,5
6,6
6,6
6,6
9,9
8,8
5,5
6,6
4,4
-1,-1
-1,-1
1,1
1,1
4,4
6,6
5,5
2,2
1,1
0,0
2,2
3,3
1,1
3,3
6,6
6,6
9,9
7,7
4,4
6,6
7,7
9,9
11,11
7,7
7,7
9,9
7,7
12,12
7,7
12,12
11,11
11,11
6,6
8,8
4,4
4,4
3,3
4,4
7,7
9,9
9,9
9,9
11,11
11,11
11,11
9,9
6,6
8,8
9,9
9,9
9,9
7,7
3,3
6,6
4,4
5,5
8,8
12,12
11,11
12,12
13,13
11,11
10,10
11,11
9,9
11,11
11,11
15,15
9,9
7,7
7,7
5,5
8,8
9,9
14,14
10,10
7,7
5,5
4,4
5,5
10,10
10,10
11,11
11,11
12,12
8,8
8,8
7,7
9,9
5,5
8,8
5,5
7,7
5,5
6,6
7,7
4,4
3,3
0,0
3,3
3,3
3,3
1,1
3,3
3,3
4,4
5,5
5,5
5,5
5,5
3,3
2,2
1,1
2,2
0,0
1,1
-2,-2
-1,-1
-1,-1
-1,-1
0,0
-2,-2
-3,-3
-2,-2
-2,-2
-1,-1
0,0
1,1
-4,-4
-1,-1
-1,-1
0,0
-3,-3
-6,-6
-1,-1
-2,-2
2,2
-1,-1
-2,-2
-3,-3
-4,-4
-5,-5
-4,-4
-1,-1
-1,-1
0,0
2,2
-1,-1
1,1
-5,-5
-2,-2
-1,-1
0,0
0,0
1,1
1,1
1,1
1,1
-1,-1
3,3
3,3
4,4
2,2
1,1
3,3
3,3
5,5
2,2
-2,-2
0,0
3,3
7,7
9,9
7,7
8,8
8,8
2,2
1,1
2,2
0,0
4,4
1,1
3,3
1,1
2,2
2,2
2,2
3,3
3,3
6,6
5,5
2,2
1,1
2,2
2,2
2,2
3,3
7,7
6,6
6,6
6,6
4,4
6,6
6,6
6,6
4,4
6,6
7,7
5,5
2,2
5,5
5,5
5,5
1,1
3,3
1,1
6,6
4,4
6,6
0,0
1,1
3,3
7,7
2,2
7,7
4,4
5,5
5,5
6,6
7,7
5,5
4,4
3,3
7,7
4,4
5,5
5,5
5,5
6,6
4,4
-1,-1
-2,-2
-1,-1
-3,-3
-6,-6
-3,-3
-1,-1
-1,-1
-1,-1
-1,-1
-3,-3
-5,-5
-3,-3
0,0
2,2
-3,-3
-5,-5
-3,-3
-2,-2
-1,-1
0,0
1,1
2,2
2,2
3,3
4,4
5,5
7,7
14,14
26,26
37,37
60,60
84,84
120,120
165,165
225,225
339,339
444,444
597,597
794,794
1040,1040
1454,1454
1807,1807
2301,2301
2897,2897
3610,3610
4705,4705
5599,5599
6781,6781
8124,8124
9644,9644
11735,11735
13350,13350
15376,15376
17543,17543
19823,19823
22615,22615
24619,24619
26993,26993
29328,29328
31578,31578
33891,33891
35381,35381
36994,36994
38352,38352
39383,39383
39939,39939
40080,40080
40041,40041
39665,39665
38968,38968
37586,37586
36412,36412
34869,34869
33131,33131
31241,31241
28862,28862
27128,27128
25051,25051
22976,22976
20950,20950
18718,18718
17202,17202
15448,15448
13810,13810
12300,12300
10780,10780
9791,9791
8674,8674
7682,7682
6805,6805
5974,5974
5444,5444
4861,4861
4361,4361
3933,3933
3553,3553
3325,3325
3086,3086
2909,2909
2779,2779
2726,2726
2727,2727
2766,2766
2870,2870
3038,3038
3352,3352
3638,3638
4037,4037
4542,4542
5148,5148
6071,6071
6826,6826
7821,7821
8944,8944
10212,10212
11964,11964
13334,13334
15057,15057
16914,16914
18914,18914
21466,21466
23362,23362
25677,25677
28056,28056
30465,30465
33283,33283
35250,35250
37539,37539
39736,39736
41774,41774
43865,43865
45184,45184
46638,46638
47812,47812
48736,48736
49269,49269
49426,49426
49416,49416
49109,49109
48553,48553
47361,47361
46346,46346
44965,44965
43378,43378
41636,41636
39323,39323
37607,37607
35490,35490
33297,33297
31078,31078
28487,28487
26670,26670
24534,24534
22462,22462
20477,20477
18345,18345
16898,16898
15226,15226
13665,13665
12223,12223
10765,10765
9795,9795
8702,8702
7708,7708
6802,6802
5946,5946
5390,5390
4775,4775
4225,4225
3744,3744
3288,3288
3003,3003
2680,2680
2405,2405
2166,2166
1949,1949
1812,1812
1664,1664
1542,1542
1443,1443
1364,1364
1323,1323
1287,1287
1268,1268
1282,1282
1339,1339
1402,1402
1490,1490
1610,1610
1760,1760
2009,2009
2222,2222
2508,2508
2852,2852
3250,3250
3826,3826
4286,4286
4882,4882
5562,5562
6323,6323
7382,7382
8194,8194
9221,9221
10336,10336
11529,11529
13072,13072
14222,14222
15646,15646
17139,17139
18689,18689
20552,20552
21889,21889
23493,23493
25097,25097
26686,26686
28471,28471
29687,29687
31084,31084
32392,32392
33587,33587
34778,34778
35520,35520
36313,36313
36949,36949
37403,37403
37606,37606
37624,37624
37552,37552
37324,37324
36928,36928
36190,36190
35559,35559
34716,34716
33746,33746
32652,32652
31200,31200
30108,30108
28790,28790
27430,27430
26041,26041
24375,24375
23168,23168
21735,21735
20322,20322
18957,18957
17419,17419
16357,16357
15113,15113
13934,13934
12820,12820
11626,11626
10831,10831
9917,9917
9080,9080
8298,8298
7488,7488
6957,6957
6359,6359
5819,5819
5326,5326
4827,4827
4507,4507
4147,4147
3823,3823
3530,3530
3235,3235
3046,3046
2842,2842
2646,2646
2479,2479
2308,2308
2203,2203
2085,2085
1976,1976
1880,1880
1781,1781
1718,1718
1644,1644
1572,1572
1509,1509
1443,1443
1402,1402
1351,1351
1305,1305
1269,1269
1231,1231
1203,1203
1170,1170
1138,1138
1104,1104
1068,1068
1048,1048
1023,1023
1003,1003
984,984
957,957
944,944
924,924
908,908
892,892
870,870
855,855
