<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 7:55: 9
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-4,-4
-6,-6
-6,-6
-5,-5
-5,-5
-5,-5
-5,-5
-7,-7
-9,-9
-10,-10
-9,-9
-8,-8
-5,-5
-3,-3
0,0
0,0
0,0
-3,-3
-1,-1
-1,-1
2,2
-1,-1
-8,-8
45,45
72,72
65,65
56,56
-35,-35
-38,-38
-34,-34
-30,-30
-26,-26
-17,-17
-14,-14
-11,-11
-12,-12
-11,-11
-8,-8
-8,-8
-8,-8
-8,-8
-12,-12
-8,-8
-6,-6
-2,-2
-2,-2
-2,-2
-4,-4
-3,-3
-7,-7
-7,-7
-8,-8
-9,-9
-8,-8
-10,-10
-8,-8
-8,-8
-10,-10
-9,-9
-9,-9
-8,-8
-5,-5
-3,-3
1,1
0,0
0,0
1,1
-1,-1
-3,-3
-4,-4
-7,-7
-5,-5
-3,-3
-3,-3
-3,-3
-2,-2
-4,-4
-5,-5
-6,-6
-10,-10
-3,-3
-4,-4
0,0
-3,-3
-4,-4
-7,-7
-5,-5
-8,-8
-7,-7
-6,-6
-6,-6
-6,-6
-6,-6
-8,-8
-7,-7
-9,-9
-8,-8
-11,-11
-10,-10
-9,-9
-8,-8
-10,-10
-9,-9
-9,-9
-5,-5
-6,-6
-6,-6
-9,-9
-8,-8
-10,-10
-8,-8
-8,-8
-5,-5
-8,-8
-7,-7
-13,-13
-7,-7
-5,-5
-3,-3
-7,-7
-7,-7
-10,-10
-6,-6
-9,-9
-12,-12
-14,-14
-18,-18
-13,-13
-13,-13
-12,-12
-9,-9
-12,-12
-13,-13
-12,-12
-11,-11
-13,-13
-5,-5
-8,-8
-8,-8
-13,-13
-11,-11
-13,-13
-12,-12
-12,-12
-14,-14
-12,-12
-14,-14
-9,-9
-9,-9
-8,-8
-10,-10
-13,-13
-13,-13
-11,-11
-13,-13
-11,-11
-10,-10
-8,-8
-8,-8
-12,-12
-14,-14
-16,-16
-17,-17
-15,-15
-14,-14
-14,-14
-13,-13
-12,-12
-14,-14
-13,-13
-15,-15
-14,-14
-17,-17
-15,-15
-19,-19
-17,-17
-19,-19
-18,-18
-14,-14
-12,-12
-12,-12
-11,-11
-15,-15
-14,-14
-14,-14
-14,-14
-9,-9
-9,-9
-12,-12
-11,-11
-13,-13
-11,-11
-9,-9
-8,-8
-10,-10
-13,-13
-15,-15
-18,-18
-17,-17
-14,-14
-8,-8
-11,-11
-14,-14
-16,-16
-15,-15
-15,-15
-14,-14
-13,-13
-11,-11
-13,-13
-9,-9
-9,-9
-9,-9
-12,-12
-13,-13
-16,-16
-14,-14
-14,-14
-13,-13
-12,-12
-14,-14
-12,-12
-12,-12
-7,-7
-8,-8
-10,-10
-11,-11
-13,-13
-11,-11
-11,-11
-8,-8
-8,-8
-7,-7
-10,-10
-8,-8
-7,-7
-6,-6
-9,-9
-10,-10
-11,-11
-9,-9
-9,-9
-7,-7
-9,-9
-5,-5
-10,-10
-10,-10
-7,-7
-9,-9
-8,-8
-10,-10
-13,-13
-13,-13
-11,-11
-11,-11
-11,-11
-11,-11
-11,-11
-11,-11
-11,-11
-15,-15
-15,-15
-14,-14
-10,-10
-11,-11
-11,-11
-11,-11
-11,-11
-13,-13
-14,-14
-12,-12
-16,-16
-14,-14
-16,-16
-15,-15
-15,-15
-17,-17
-12,-12
-14,-14
-12,-12
-18,-18
-17,-17
-18,-18
-17,-17
-19,-19
-18,-18
-17,-17
-17,-17
-16,-16
-16,-16
-18,-18
-17,-17
-22,-22
-19,-19
-21,-21
-17,-17
-13,-13
-14,-14
-12,-12
-16,-16
-13,-13
-13,-13
-13,-13
-12,-12
-9,-9
-10,-10
-14,-14
-16,-16
-15,-15
-14,-14
-16,-16
-19,-19
-19,-19
-18,-18
-18,-18
-17,-17
-17,-17
-13,-13
-15,-15
-14,-14
-13,-13
-15,-15
-11,-11
-11,-11
-13,-13
-12,-12
-12,-12
-14,-14
-15,-15
-14,-14
-14,-14
-16,-16
-17,-17
-18,-18
-14,-14
-12,-12
-15,-15
-14,-14
-17,-17
-15,-15
-14,-14
-16,-16
-14,-14
-16,-16
-15,-15
-15,-15
-14,-14
-11,-11
-9,-9
-13,-13
-11,-11
-13,-13
-15,-15
-14,-14
-14,-14
-16,-16
-12,-12
-17,-17
-15,-15
-17,-17
-13,-13
-11,-11
-11,-11
-13,-13
-14,-14
-12,-12
-11,-11
-9,-9
-12,-12
-11,-11
-11,-11
-10,-10
-12,-12
-11,-11
-10,-10
-9,-9
-9,-9
-14,-14
-16,-16
-11,-11
-11,-11
-13,-13
-12,-12
-14,-14
-13,-13
-13,-13
-13,-13
-12,-12
-11,-11
-10,-10
-9,-9
-9,-9
-12,-12
-13,-13
-11,-11
-11,-11
-10,-10
-9,-9
-9,-9
-9,-9
-8,-8
-12,-12
-14,-14
-12,-12
-8,-8
-8,-8
-5,-5
-10,-10
-8,-8
-7,-7
-7,-7
-4,-4
-3,-3
-1,-1
2,2
6,6
11,11
19,19
31,31
50,50
74,74
113,113
175,175
236,236
323,323
439,439
587,587
840,840
1062,1062
1372,1372
1751,1751
2209,2209
2933,2933
3530,3530
4326,4326
5246,5246
6295,6295
7773,7773
8924,8924
10387,10387
11966,11966
13653,13653
15785,15785
17338,17338
19184,19184
21025,21025
22825,22825
24761,24761
26039,26039
27455,27455
28678,28678
29674,29674
30366,30366
30654,30654
30826,30826
30718,30718
30347,30347
29467,29467
28682,28682
27616,27616
26374,26374
24968,24968
23162,23162
21837,21837
20245,20245
18625,18625
17013,17013
15211,15211
13985,13985
12574,12574
11253,11253
10023,10023
8783,8783
7973,7973
7062,7062
6239,6239
5512,5512
4821,4821
4389,4389
3905,3905
3485,3485
3126,3126
2809,2809
2617,2617
2411,2411
2251,2251
2131,2131
2071,2071
2059,2059
2071,2071
2132,2132
2240,2240
2468,2468
2682,2682
2982,2982
3358,3358
3826,3826
4539,4539
5134,5134
5915,5915
6814,6814
7839,7839
9283,9283
10420,10420
11868,11868
13451,13451
15170,15170
17423,17423
19090,19090
21144,21144
23255,23255
25430,25430
28018,28018
29851,29851
32019,32019
34125,34125
36145,36145
38246,38246
39599,39599
41098,41098
42373,42373
43393,43393
44153,44153
44473,44473
44696,44696
44630,44630
44288,44288
43436,43436
42652,42652
41557,41557
40282,40282
38777,38777
36753,36753
35222,35222
33329,33329
31369,31369
29372,29372
26971,26971
25286,25286
23300,23300
21373,21373
19511,19511
17487,17487
16115,16115
14528,14528
13043,13043
11688,11688
10286,10286
9358,9358
8300,8300
7340,7340
6488,6488
5654,5654
5119,5119
4519,4519
3991,3991
3524,3524
3088,3088
2806,2806
2494,2494
2221,2221
1995,1995
1789,1789
1661,1661
1516,1516
1399,1399
1301,1301
1228,1228
1191,1191
1163,1163
1157,1157
1177,1177
1240,1240
1307,1307
1406,1406
1544,1544
1716,1716
2005,2005
2252,2252
2585,2585
2972,2972
3437,3437
4112,4112
4664,4664
5382,5382
6193,6193
7108,7108
8376,8376
9370,9370
10633,10633
12012,12012
13519,13519
15478,15478
16954,16954
18781,18781
20704,20704
22709,22709
25176,25176
26955,26955
29103,29103
31250,31250
33394,33394
35851,35851
37546,37546
39511,39511
41382,41382
43106,43106
44851,44851
45943,45943
47144,47144
48140,48140
48933,48933
49457,49457
49652,49652
49732,49732
49543,49543
49141,49141
48295,48295
47568,47568
46564,46564
45378,45378
44022,44022
42187,42187
40803,40803
39088,39088
37267,37267
35411,35411
33188,33188
31618,31618
29733,29733
27845,27845
25965,25965
23857,23857
22406,22406
20716,20716
19108,19108
17585,17585
15960,15960
14858,14858
13589,13589
12414,12414
11320,11320
10206,10206
9471,9471
8642,8642
7890,7890
7208,7208
6527,6527
6067,6067
5552,5552
5087,5087
4672,4672
4275,4275
4016,4016
3725,3725
3469,3469
3238,3238
3008,3008
2861,2861
2695,2695
2543,2543
2409,2409
2268,2268
2180,2180
2078,2078
1992,1992
1908,1908
1819,1819
1756,1756
1692,1692
1632,1632
1578,1578
1520,1520
1479,1479
1436,1436
1394,1394
1353,1353
1314,1314
1286,1286
1254,1254
1222,1222
1190,1190
1158,1158
1137,1137
1112,1112
1087,1087
1068,1068
1039,1039
1024,1024
1000,1000
983,983
974,974
947,947
933,933
910,910
899,899
885,885
870,870
859,859
843,843
827,827
816,816
803,803
794,794
782,782
771,771
761,761
747,747
737,737
726,726
715,715
709,709
699,699
689,689
677,677
670,670
658,658
647,647
639,639
636,636
630,630
624,624
613,613
610,610
604,604
596,596
591,591
580,580
576,576
570,570
569,569
561,561
554,554
550,550
547,547
540,540
536,536
528,528
524,524
522,522
511,511
507,507
500,500
497,497
497,497
490,490
488,488
482,482
479,479
477,477
470,470
464,464
457,457
454,454
452,452
446,446
444,444
436,436
433,433
428,428
422,422
420,420
418,418
414,414
412,412
408,408
405,405
399,399
394,394
392,392
390,390
386,386
385,385
381,381
378,378
374,374
369,369
368,368
366,366
365,365
362,362
358,358
352,352
349,349
347,347
352,352
349,349
345,345
340,340
337,337
337,337
334,334
336,336
336,336
332,332
335,335
329,329
329,329
327,327
326,326
325,325
320,320
317,317
316,316
313,313
316,316
308,308
301,301
296,296
294,294
294,294
296,296
297,297
295,295
291,291
291,291
288,288
286,286
287,287
283,283
283,283
280,280
276,276
277,277
277,277
277,277
277,277
269,269
266,266
261,261
265,265
259,259
263,263
260,260
261,261
253,253
251,251
250,250
248,248
247,247
246,246
245,245
246,246
248,248
248,248
248,248
244,244
241,241
242,242
242,242
240,240
242,242
234,234
233,233
229,229
231,231
229,229
226,226
225,225
224,224
225,225
225,225
225,225
225,225
226,226
222,222
222,222
221,221
226,226
225,225
230,230
228,228
223,223
218,218
216,216
216,216
218,218
218,218
212,212
212,212
211,211
212,212
212,212
210,210
207,207
207,207
204,204
203,203
202,202
201,201
200,200
202,202
198,198
194,194
191,191
189,189
192,192
190,190
192,192
185,185
186,186
187,187
189,189
191,191
195,195
192,192
187,187
253,253
315,315
295,295
251,251
101,101
58,58
77,77
90,90
109,109
126,126
148,148
155,155
166,166
169,169
177,177
174,174
176,176
176,176
183,183
181,181
181,181
179,179
180,180
183,183
183,183
183,183
181,181
185,185
182,182
177,177
176,176
178,178
179,179
179,179
177,177
179,179
179,179
180,180
180,180
178,178
177,177
173,173
175,175
175,175
175,175
180,180
184,184
183,183
179,179
175,175
176,176
178,178
184,184
183,183
184,184
180,180
183,183
179,179
181,181
181,181
181,181
183,183
183,183
184,184
182,182
184,184
184,184
187,187
189,189
189,189
186,186
185,185
182,182
187,187
184,184
187,187
189,189
189,189
185,185
188,188
185,185
188,188
189,189
190,190
190,190
187,187
188,188
184,184
191,191
189,189
191,191
193,193
191,191
190,190
191,191
191,191
195,195
197,197
197,197
197,197
197,197
197,197
197,197
200,200
197,197
202,202
202,202
203,203
204,204
205,205
206,206
204,204
206,206
209,209
208,208
205,205
208,208
209,209
214,214
215,215
215,215
215,215
216,216
219,219
221,221
222,222
223,223
221,221
223,223
219,219
224,224
224,224
230,230
228,228
226,226
227,227
227,227
228,228
228,228
229,229
233,233
233,233
236,236
236,236
239,239
242,242
246,246
249,249
249,249
254,254
254,254
258,258
260,260
260,260
263,263
264,264
269,269
271,271
275,275
273,273
277,277
275,275
282,282
281,281
286,286
291,291
292,292
292,292
295,295
297,297
300,300
302,302
303,303
310,310
310,310
318,318
318,318
325,325
328,328
331,331
336,336
343,343
344,344
348,348
351,351
354,354
356,356
362,362
365,365
368,368
370,370
375,375
383,383
388,388
386,386
393,393
398,398
401,401
405,405
404,404
411,411
414,414
419,419
424,424
428,428
433,433
437,437
443,443
451,451
458,458
463,463
468,468
476,476
480,480
488,488
493,493
500,500
512,512
517,517
528,528
534,534
543,543
552,552
564,564
572,572
584,584
594,594
610,610
622,622
639,639
653,653
665,665
678,678
697,697
711,711
732,732
749,749
773,773
799,799
820,820
853,853
875,875
905,905
934,934
962,962
1003,1003
1034,1034
1075,1075
1109,1109
1153,1153
1201,1201
1241,1241
1286,1286
1337,1337
1382,1382
1445,1445
1491,1491
1547,1547
1602,1602
1661,1661
1732,1732
1784,1784
1847,1847
1909,1909
1975,1975
2053,2053
2110,2110
2177,2177
2250,2250
2314,2314
2404,2404
2459,2459
2534,2534
2595,2595
2667,2667
2744,2744
2805,2805
2873,2873
2943,2943
3006,3006
3080,3080
3134,3134
3192,3192
3252,3252
3314,3314
3369,3369
3407,3407
3455,3455
3505,3505
3544,3544
3590,3590
3618,3618
3656,3656
3688,3688
3715,3715
3738,3738
3753,3753
3767,3767
3783,3783
3792,3792
3800,3800
3802,3802
3802,3802
3802,3802
3794,3794
3778,3778
3766,3766
3748,3748
3737,3737
3714,3714
3692,3692
3664,3664
3635,3635
3601,3601
3563,3563
3519,3519
3487,3487
3447,3447
3405,3405
3363,3363
3308,3308
3267,3267
3215,3215
3170,3170
3120,3120
3059,3059
3013,3013
2957,2957
2902,2902
2847,2847
2780,2780
2738,2738
2680,2680
2629,2629
2573,2573
2505,2505
2458,2458
2401,2401
2350,2350
2296,2296
2242,2242
2198,2198
2150,2150
2090,2090
2038,2038
1977,1977
1941,1941
1893,1893
1843,1843
1794,1794
1736,1736
1702,1702
1656,1656
1616,1616
1572,1572
1522,1522
1488,1488
1449,1449
1409,1409
1376,1376
1337,1337
1312,1312
1278,1278
1248,1248
1209,1209
1171,1171
1146,1146
1121,1121
1097,1097
1072,1072
1040,1040
1016,1016
992,992
967,967
946,946
923,923
910,910
892,892
875,875
851,851
827,827
813,813
798,798
786,786
775,775
751,751
741,741
726,726
714,714
701,701
684,684
676,676
662,662
654,654
641,641
630,630
621,621
615,615
611,611
601,601
591,591
584,584
577,577
570,570
565,565
553,553
546,546
539,539
532,532
525,525
515,515
511,511
505,505
502,502
497,497
491,491
486,486
483,483
483,483
474,474
474,474
469,469
466,466
464,464
462,462
458,458
454,454
451,451
451,451
446,446
439,439
436,436
433,433
435,435
433,433
431,431
430,430
432,432
433,433
433,433
427,427
423,423
420,420
418,418
418,418
411,411
410,410
409,409
410,410
411,411
408,408
406,406
402,402
396,396
396,396
394,394
396,396
389,389
390,390
389,389
387,387
386,386
383,383
386,386
382,382
382,382
378,378
380,380
378,378
380,380
380,380
378,378
377,377
379,379
373,373
373,373
371,371
373,373
374,374
374,374
376,376
376,376
374,374
373,373
374,374
375,375
373,373
370,370
370,370
369,369
370,370
367,367
366,366
367,367
367,367
363,363
365,365
363,363
372,372
370,370
368,368
367,367
364,364
362,362
364,364
359,359
360,360
356,356
358,358
358,358
356,356
357,357
357,357
353,353
347,347
347,347
348,348
349,349
350,350
348,348
346,346
345,345
344,344
348,348
348,348
344,344
343,343
337,337
338,338
337,337
339,339
341,341
341,341
335,335
334,334
333,333
334,334
334,334
337,337
334,334
338,338
336,336
338,338
339,339
337,337
335,335
330,330
332,332
330,330
327,327
332,332
332,332
333,333
331,331
328,328
328,328
333,333
332,332
330,330
331,331
326,326
327,327
327,327
328,328
331,331
326,326
327,327
325,325
326,326
322,322
324,324
324,324
324,324
325,325
323,323
324,324
321,321
320,320
317,317
317,317
320,320
322,322
320,320
322,322
320,320
319,319
320,320
321,321
319,319
320,320
321,321
323,323
323,323
317,317
320,320
317,317
320,320
315,315
318,318
318,318
320,320
317,317
319,319
317,317
316,316
317,317
314,314
315,315
315,315
315,315
315,315
313,313
312,312
313,313
314,314
316,316
317,317
317,317
318,318
321,321
318,318
320,320
316,316
316,316
318,318
315,315
317,317
313,313
316,316
317,317
317,317
317,317
313,313
315,315
315,315
317,317
318,318
318,318
314,314
314,314
313,313
314,314
312,312
313,313
309,309
314,314
314,314
315,315
313,313
312,312
313,313
315,315
318,318
313,313
315,315
312,312
314,314
312,312
309,309
312,312
310,310
309,309
308,308
307,307
306,306
305,305
306,306
304,304
308,308
303,303
306,306
306,306
307,307
307,307
307,307
303,303
305,305
305,305
305,305
306,306
303,303
302,302
301,301
305,305
305,305
307,307
305,305
307,307
307,307
307,307
304,304
307,307
307,307
308,308
309,309
306,306
307,307
303,303
305,305
303,303
305,305
303,303
307,307
306,306
309,309
310,310
312,312
310,310
311,311
311,311
309,309
307,307
311,311
308,308
310,310
306,306
305,305
307,307
305,305
304,304
302,302
303,303
301,301
303,303
304,304
305,305
307,307
308,308
309,309
310,310
306,306
307,307
307,307
308,308
311,311
311,311
306,306
308,308
304,304
302,302
306,306
306,306
309,309
309,309
309,309
310,310
311,311
309,309
308,308
305,305
309,309
307,307
311,311
306,306
308,308
306,306
305,305
304,304
305,305
305,305
308,308
309,309
307,307
308,308
304,304
309,309
310,310
310,310
308,308
307,307
306,306
305,305
309,309
308,308
304,304
304,304
307,307
308,308
311,311
306,306
306,306
305,305
307,307
307,307
305,305
303,303
304,304
300,300
302,302
302,302
303,303
305,305
305,305
305,305
308,308
304,304
303,303
302,302
304,304
305,305
307,307
304,304
305,305
303,303
304,304
302,302
305,305
305,305
308,308
307,307
310,310
314,314
309,309
305,305
306,306
308,308
308,308
311,311
310,310
310,310
306,306
307,307
307,307
312,312
313,313
310,310
309,309
306,306
311,311
308,308
312,312
310,310
314,314
307,307
308,308
306,306
312,312
314,314
316,316
316,316
312,312
310,310
311,311
311,311
309,309
311,311
312,312
312,312
310,310
309,309
306,306
304,304
306,306
304,304
308,308
304,304
303,303
302,302
304,304
305,305
308,308
306,306
303,303
305,305
303,303
305,305
303,303
304,304
304,304
304,304
308,308
308,308
306,306
307,307
303,303
308,308
306,306
303,303
305,305
303,303
305,305
305,305
305,305
303,303
300,300
299,299
301,301
302,302
302,302
303,303
301,301
303,303
301,301
302,302
305,305
302,302
305,305
300,300
305,305
305,305
305,305
306,306
304,304
308,308
305,305
306,306
304,304
305,305
305,305
301,301
303,303
301,301
302,302
300,300
301,301
301,301
303,303
301,301
300,300
302,302
298,298
301,301
302,302
302,302
305,305
298,298
301,301
296,296
298,298
303,303
298,298
297,297
296,296
298,298
298,298
298,298
299,299
302,302
297,297
297,297
295,295
297,297
298,298
298,298
298,298
298,298
298,298
299,299
302,302
301,301
302,302
302,302
300,300
299,299
298,298
297,297
295,295
296,296
297,297
300,300
301,301
302,302
297,297
291,291
295,295
298,298
299,299
299,299
297,297
294,294
296,296
300,300
299,299
302,302
302,302
298,298
297,297
294,294
296,296
296,296
301,301
301,301
296,296
294,294
297,297
298,298
299,299
297,297
294,294
296,296
292,292
295,295
296,296
294,294
291,291
288,288
289,289
293,293
292,292
297,297
295,295
292,292
293,293
294,294
295,295
295,295
296,296
296,296
292,292
294,294
297,297
299,299
302,302
297,297
293,293
296,296
294,294
296,296
294,294
295,295
296,296
298,298
299,299
302,302
302,302
303,303
304,304
300,300
298,298
300,300
297,297
299,299
297,297
299,299
297,297
298,298
295,295
294,294
293,293
295,295
295,295
295,295
295,295
