<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 8:15: 9
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-3,-3
-1,-1
-5,-5
-3,-3
-3,-3
1,1
0,0
3,3
0,0
-1,-1
-4,-4
-4,-4
-3,-3
-2,-2
-2,-2
-2,-2
-4,-4
-7,-7
10,10
73,73
74,74
59,59
5,5
-70,-70
-62,-62
-58,-58
-46,-46
-40,-40
-29,-29
-26,-26
-21,-21
-18,-18
-15,-15
-13,-13
-9,-9
-12,-12
-8,-8
-8,-8
-10,-10
-14,-14
-16,-16
-11,-11
-11,-11
-10,-10
-10,-10
-12,-12
-10,-10
-9,-9
-8,-8
-8,-8
-8,-8
-8,-8
-10,-10
-11,-11
-12,-12
-11,-11
-11,-11
-6,-6
-8,-8
-8,-8
-13,-13
-15,-15
-12,-12
-12,-12
-11,-11
-13,-13
-12,-12
-9,-9
-9,-9
-8,-8
-13,-13
-10,-10
-14,-14
-15,-15
-14,-14
-14,-14
-14,-14
-18,-18
-14,-14
-13,-13
-10,-10
-8,-8
-13,-13
-10,-10
-10,-10
-12,-12
-13,-13
-16,-16
-18,-18
-17,-17
-17,-17
-16,-16
-13,-13
-14,-14
-14,-14
-14,-14
-18,-18
-15,-15
-14,-14
-14,-14
-14,-14
-13,-13
-15,-15
-11,-11
-10,-10
-12,-12
-11,-11
-13,-13
-12,-12
-12,-12
-12,-12
-12,-12
-16,-16
-16,-16
-11,-11
-9,-9
-12,-12
-8,-8
-13,-13
-12,-12
-16,-16
-18,-18
-16,-16
-13,-13
-12,-12
-11,-11
-11,-11
-11,-11
-15,-15
-12,-12
-16,-16
-13,-13
-12,-12
-16,-16
-15,-15
-15,-15
-12,-12
-17,-17
-18,-18
-20,-20
-16,-16
-17,-17
-17,-17
-15,-15
-14,-14
-13,-13
-17,-17
-17,-17
-21,-21
-19,-19
-19,-19
-21,-21
-15,-15
-19,-19
-18,-18
-18,-18
-24,-24
-20,-20
-20,-20
-14,-14
-17,-17
-15,-15
-14,-14
-16,-16
-15,-15
-15,-15
-17,-17
-16,-16
-18,-18
-15,-15
-15,-15
-14,-14
-13,-13
-9,-9
-12,-12
-13,-13
-18,-18
-23,-23
-21,-21
-18,-18
-12,-12
-11,-11
-14,-14
-12,-12
-11,-11
-11,-11
-10,-10
-12,-12
-13,-13
-14,-14
-15,-15
-16,-16
-15,-15
-11,-11
-11,-11
-7,-7
-8,-8
-8,-8
-12,-12
-13,-13
-17,-17
-15,-15
-15,-15
-15,-15
-14,-14
-16,-16
-15,-15
-12,-12
-11,-11
-11,-11
-11,-11
-8,-8
-4,-4
-4,-4
-4,-4
-3,-3
-5,-5
-3,-3
-2,-2
-2,-2
-4,-4
-5,-5
-3,-3
-7,-7
-6,-6
-10,-10
-8,-8
-12,-12
-12,-12
-11,-11
-11,-11
-11,-11
-13,-13
-14,-14
-15,-15
-14,-14
-9,-9
-15,-15
-11,-11
-13,-13
-11,-11
-6,-6
-14,-14
-9,-9
-14,-14
-9,-9
-14,-14
-14,-14
-16,-16
-11,-11
-12,-12
-11,-11
-11,-11
-14,-14
-13,-13
-13,-13
-17,-17
-14,-14
-12,-12
-11,-11
-13,-13
-18,-18
-17,-17
-18,-18
-15,-15
-20,-20
-17,-17
-19,-19
-18,-18
-18,-18
-17,-17
-14,-14
-17,-17
-19,-19
-17,-17
-17,-17
-14,-14
-17,-17
-12,-12
-15,-15
-14,-14
-16,-16
-17,-17
-14,-14
-12,-12
-16,-16
-14,-14
-18,-18
-20,-20
-21,-21
-16,-16
-17,-17
-19,-19
-22,-22
-21,-21
-20,-20
-20,-20
-22,-22
-25,-25
-26,-26
-27,-27
-26,-26
-26,-26
-25,-25
-25,-25
-25,-25
-29,-29
-27,-27
-27,-27
-26,-26
-25,-25
-22,-22
-25,-25
-23,-23
-23,-23
-23,-23
-27,-27
-24,-24
-24,-24
-24,-24
-23,-23
-23,-23
-23,-23
-22,-22
-22,-22
-21,-21
-23,-23
-24,-24
-25,-25
-26,-26
-27,-27
-28,-28
-27,-27
-27,-27
-27,-27
-27,-27
-31,-31
-29,-29
-31,-31
-30,-30
-30,-30
-30,-30
-32,-32
-29,-29
-27,-27
-23,-23
-24,-24
-23,-23
-28,-28
-30,-30
-31,-31
-25,-25
-26,-26
-24,-24
-27,-27
-25,-25
-27,-27
-25,-25
-21,-21
-20,-20
-20,-20
-20,-20
-22,-22
-24,-24
-22,-22
-19,-19
-20,-20
-17,-17
-17,-17
-19,-19
-23,-23
-23,-23
-22,-22
-22,-22
-27,-27
-27,-27
-21,-21
-25,-25
-24,-24
-27,-27
-25,-25
-24,-24
-24,-24
-24,-24
-29,-29
-31,-31
-31,-31
-30,-30
-28,-28
-27,-27
-29,-29
-30,-30
-29,-29
-28,-28
-30,-30
-31,-31
-30,-30
-30,-30
-29,-29
-28,-28
-30,-30
-29,-29
-29,-29
-27,-27
-30,-30
-29,-29
-29,-29
-31,-31
-22,-22
-19,-19
-6,-6
5,5
19,19
52,52
82,82
127,127
184,184
257,257
392,392
519,519
693,693
918,918
1203,1203
1664,1664
2065,2065
2602,2602
3244,3244
4000,4000
5114,5114
6013,6013
7181,7181
8487,8487
9931,9931
11851,11851
13290,13290
15065,15065
16914,16914
18795,18795
21007,21007
22531,22531
24294,24294
25946,25946
27437,27437
28822,28822
29624,29624
30423,30423
30974,30974
31244,31244
31024,31024
30661,30661
30075,30075
29257,29257
28225,28225
26654,26654
25439,25439
23933,23933
22349,22349
20733,20733
18814,18814
17473,17473
15884,15884
14349,14349
12892,12892
11355,11355
10342,10342
9192,9192
8151,8151
7200,7200
6280,6280
5682,5682
5028,5028
4451,4451
3955,3955
3502,3502
3217,3217
2906,2906
2650,2650
2443,2443
2284,2284
2197,2197
2128,2128
2096,2096
2111,2111
2220,2220
2338,2338
2520,2520
2763,2763
3082,3082
3610,3610
4062,4062
4663,4663
5364,5364
6184,6184
7365,7365
8318,8318
9537,9537
10891,10891
12384,12384
14376,14376
15891,15891
17779,17779
19772,19772
21860,21860
24407,24407
26237,26237
28426,28426
30606,30606
32731,32731
35075,35075
36650,36650
38419,38419
40008,40008
41383,41383
42598,42598
43265,43265
43901,43901
44255,44255
44334,44334
43911,43911
43387,43387
42647,42647
41638,41638
40423,40423
38633,38633
37253,37253
35523,35523
33691,33691
31769,31769
29405,29405
27708,27708
25693,25693
23704,23704
21756,21756
19604,19604
18136,18136
16433,16433
14823,14823
13313,13313
11758,11758
10723,10723
9558,9558
8477,8477
7496,7496
6527,6527
5904,5904
5211,5211
4597,4597
4050,4050
3523,3523
3190,3190
2826,2826
2513,2513
2241,2241
1998,1998
1844,1844
1675,1675
1524,1524
1405,1405
1309,1309
1262,1262
1220,1220
1196,1196
1200,1200
1247,1247
1308,1308
1397,1397
1520,1520
1687,1687
1956,1956
2190,2190
2506,2506
2890,2890
3336,3336
4001,4001
