<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=11:15:37
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-7,-7
-3,-3
-5,-5
-3,-3
-8,-8
-6,-6
-5,-5
-3,-3
-5,-5
-3,-3
-5,-5
-6,-6
-7,-7
-8,-8
-6,-6
-6,-6
-6,-6
-6,-6
-6,-6
33,33
96,96
79,79
20,20
-47,-47
-64,-64
-58,-58
-49,-49
-32,-32
-24,-24
-18,-18
-13,-13
-3,-3
-5,-5
-3,-3
-3,-3
-3,-3
0,0
0,0
0,0
0,0
-2,-2
0,0
2,2
3,3
1,1
2,2
3,3
1,1
0,0
1,1
2,2
-2,-2
-3,-3
-5,-5
-4,-4
-3,-3
-2,-2
0,0
-2,-2
-1,-1
-5,-5
-3,-3
-3,-3
-2,-2
1,1
1,1
2,2
-2,-2
-3,-3
-9,-9
-6,-6
-5,-5
-3,-3
-2,-2
-2,-2
-6,-6
-4,-4
0,0
2,2
3,3
1,1
0,0
1,1
-1,-1
-2,-2
0,0
0,0
1,1
-2,-2
-1,-1
-3,-3
-4,-4
-3,-3
-3,-3
1,1
0,0
3,3
3,3
3,3
1,1
0,0
2,2
-1,-1
2,2
0,0
-1,-1
0,0
-2,-2
0,0
3,3
5,5
2,2
3,3
-2,-2
0,0
0,0
-6,-6
-1,-1
-4,-4
0,0
-5,-5
-5,-5
-7,-7
-9,-9
-10,-10
-8,-8
-7,-7
-6,-6
-6,-6
-8,-8
-11,-11
-6,-6
-6,-6
-5,-5
-7,-7
-8,-8
-11,-11
-9,-9
-7,-7
-7,-7
-6,-6
-6,-6
-4,-4
-7,-7
-8,-8
-9,-9
-10,-10
-9,-9
-9,-9
-9,-9
-9,-9
-9,-9
-9,-9
-12,-12
-13,-13
-12,-12
-11,-11
-13,-13
-17,-17
-15,-15
-14,-14
-11,-11
-11,-11
-13,-13
-11,-11
-10,-10
-10,-10
-8,-8
-14,-14
-12,-12
-18,-18
-21,-21
-17,-17
-16,-16
-15,-15
-10,-10
-12,-12
-12,-12
-12,-12
-8,-8
-6,-6
-6,-6
-8,-8
-12,-12
-9,-9
-11,-11
-14,-14
-11,-11
-9,-9
-6,-6
-9,-9
-8,-8
-11,-11
-9,-9
-8,-8
-8,-8
-3,-3
-4,-4
-9,-9
-7,-7
-16,-16
-14,-14
-13,-13
-9,-9
-10,-10
-10,-10
-10,-10
-10,-10
-9,-9
-9,-9
-6,-6
-7,-7
-10,-10
-15,-15
-12,-12
-9,-9
-12,-12
2,2
4,4
6,6
5,5
1,1
4,4
2,2
6,6
1,1
-1,-1
-8,-8
-8,-8
-7,-7
-6,-6
-6,-6
-4,-4
-6,-6
-7,-7
-10,-10
-16,-16
-14,-14
-15,-15
-13,-13
-12,-12
-11,-11
-11,-11
-11,-11
-15,-15
-8,-8
-12,-12
-13,-13
-17,-17
-19,-19
-21,-21
-19,-19
-19,-19
-19,-19
-19,-19
-23,-23
-23,-23
-24,-24
-21,-21
-21,-21
-21,-21
-18,-18
-19,-19
-18,-18
-20,-20
-18,-18
-20,-20
-21,-21
-19,-19
-19,-19
-23,-23
-23,-23
-25,-25
-22,-22
-22,-22
-24,-24
-23,-23
-27,-27
-25,-25
-25,-25
-20,-20
-21,-21
-21,-21
-21,-21
-21,-21
-25,-25
-23,-23
-21,-21
-19,-19
-16,-16
-21,-21
-21,-21
-19,-19
-18,-18
-18,-18
-24,-24
-20,-20
-20,-20
-23,-23
-26,-26
-26,-26
-25,-25
-22,-22
-22,-22
-26,-26
-26,-26
-25,-25
-22,-22
-24,-24
-25,-25
-24,-24
-26,-26
-25,-25
-28,-28
-24,-24
-25,-25
-25,-25
-29,-29
-30,-30
-29,-29
-26,-26
-26,-26
-29,-29
-30,-30
-28,-28
-25,-25
-25,-25
-22,-22
-22,-22
-22,-22
-24,-24
-23,-23
-25,-25
-22,-22
-21,-21
-18,-18
-19,-19
-27,-27
-25,-25
-25,-25
-25,-25
-24,-24
-24,-24
-26,-26
-29,-29
-35,-35
-31,-31
-27,-27
-25,-25
-25,-25
-22,-22
-23,-23
-21,-21
-23,-23
-18,-18
-18,-18
-18,-18
-18,-18
-24,-24
-21,-21
-23,-23
-17,-17
-15,-15
-10,-10
-13,-13
-14,-14
-15,-15
-19,-19
-18,-18
-15,-15
-20,-20
-18,-18
-21,-21
-18,-18
-20,-20
-19,-19
-18,-18
-17,-17
-16,-16
-20,-20
-22,-22
-19,-19
-18,-18
-18,-18
-20,-20
-19,-19
-23,-23
-19,-19
-18,-18
-17,-17
-17,-17
-16,-16
-16,-16
-16,-16
-16,-16
-20,-20
-26,-26
-24,-24
-22,-22
-18,-18
-21,-21
-19,-19
-19,-19
-17,-17
-21,-21
-16,-16
-19,-19
-17,-17
-17,-17
-14,-14
-7,-7
7,7
27,27
45,45
70,70
107,107
161,161
254,254
344,344
472,472
639,639
848,848
1201,1201
1513,1513
1943,1943
2474,2474
3111,3111
4097,4097
4908,4908
5984,5984
7213,7213
8607,8607
10545,10545
12048,12048
13935,13935
15961,15961
18098,18098
20747,20747
22656,22656
24917,24917
27143,27143
29281,29281
31484,31484
32905,32905
34445,34445
35728,35728
36719,36719
37245,37245
37385,37385
37332,37332
36961,36961
36279,36279
34964,34964
33847,33847
32383,32383
30730,30730
28930,28930
26670,26670
25034,25034
23054,23054
21068,21068
19144,19144
17018,17018
15606,15606
13976,13976
12462,12462
11070,11070
9672,9672
8765,8765
7745,7745
6841,6841
6039,6039
5296,5296
4823,4823
4304,4304
3852,3852
3476,3476
3147,3147
2947,2947
2736,2736
2575,2575
2465,2465
2428,2428
2435,2435
2476,2476
2565,2565
2727,2727
3029,3029
3304,3304
3683,3683
4154,4154
4721,4721
5585,5585
6288,6288
7211,7211
8264,8264
9442,9442
11081,11081
12340,12340
13940,13940
15667,15667
17524,17524
19872,19872
21592,21592
23683,23683
25834,25834
28007,28007
30512,30512
32241,32241
34251,34251
36168,36168
37932,37932
39659,39659
40711,40711
41862,41862
42771,42771
43433,43433
43701,43701
43667,43667
43479,43479
42979,42979
42247,42247
41000,41000
39978,39978
38618,38618
37056,37056
35370,35370
33174,33174
31555,31555
29597,29597
27599,27599
25625,25625
23343,23343
21767,21767
19915,19915
18141,18141
16437,16437
14599,14599
13377,13377
11980,11980
10708,10708
9537,9537
8350,8350
7571,7571
6702,6702
5928,5928
5230,5230
4564,4564
4133,4133
3652,3652
3228,3228
2862,2862
2519,2519
2303,2303
2065,2065
1866,1866
1692,1692
1548,1548
1457,1457
1355,1355
1279,1279
1225,1225
1211,1211
1217,1217
1241,1241
1290,1290
1374,1374
1526,1526
1664,1664
1854,1854
2094,2094
2387,2387
2831,2831
3203,3203
3697,3697
4272,4272
4933,4933
5868,5868
6610,6610
7565,7565
8628,8628
9801,9801
11383,11383
12596,12596
14122,14122
15762,15762
17487,17487
19679,19679
21286,21286
23256,23256
25278,25278
27324,27324
29761,29761
31476,31476
33517,33517
35495,35495
37401,37401
39421,39421
40755,40755
42290,42290
43656,43656
44854,44854
45891,45891
46472,46472
47020,47020
47350,47350
47481,47481
47179,47179
46807,46807
46236,46236
45491,45491
44550,44550
43117,43117
41975,41975
40547,40547
39021,39021
37357,37357
35327,35327
33823,33823
32017,32017
30192,30192
28365,28365
26272,26272
24788,24788
23057,23057
21381,21381
19758,19758
17993,17993
16783,16783
15405,15405
14113,14113
12908,12908
11651,11651
10814,10814
9862,9862
8983,8983
8189,8189
7388,7388
6866,6866
6269,6269
5724,5724
5241,5241
4767,4767
4461,4461
4116,4116
3807,3807
3526,3526
3254,3254
3077,3077
2882,2882
2706,2706
2552,2552
2394,2394
2292,2292
2176,2176
2070,2070
1972,1972
1879,1879
1813,1813
1746,1746
1683,1683
1619,1619
1553,1553
1508,1508
1459,1459
1416,1416
1379,1379
1329,1329
1302,1302
1267,1267
1240,1240
1210,1210
1167,1167
1142,1142
1114,1114
1089,1089
1069,1069
1041,1041
1025,1025
1001,1001
980,980
955,955
934,934
921,921
903,903
890,890
870,870
855,855
843,843
830,830
817,817
804,804
789,789
784,784
772,772
760,760
748,748
732,732
724,724
712,712
701,701
691,691
679,679
674,674
664,664
654,654
653,653
635,635
633,633
622,622
616,616
613,613
601,601
595,595
586,586
580,580
569,569
561,561
552,552
549,549
544,544
536,536
533,533
532,532
525,525
517,517
512,512
502,502
498,498
495,495
486,486
483,483
475,475
474,474
470,470
463,463
463,463
451,451
448,448
445,445
441,441
436,436
429,429
425,425
419,419
414,414
412,412
407,407
406,406
400,400
399,399
395,395
394,394
392,392
388,388
384,384
377,377
377,377
375,375
374,374
369,369
366,366
361,361
358,358
355,355
357,357
349,349
349,349
347,347
346,346
341,341
336,336
336,336
332,332
334,334
325,325
321,321
319,319
320,320
316,316
314,314
316,316
308,308
308,308
307,307
306,306
307,307
302,302
298,298
300,300
296,296
294,294
286,286
285,285
281,281
283,283
283,283
281,281
275,275
270,270
265,265
267,267
266,266
265,265
262,262
264,264
262,262
260,260
259,259
255,255
253,253
253,253
250,250
248,248
247,247
244,244
244,244
237,237
239,239
239,239
239,239
237,237
228,228
228,228
229,229
227,227
231,231
225,225
223,223
222,222
219,219
221,221
217,217
218,218
214,214
212,212
217,217
213,213
214,214
210,210
208,208
210,210
208,208
209,209
207,207
204,204
204,204
202,202
201,201
197,197
199,199
199,199
195,195
194,194
195,195
196,196
194,194
195,195
192,192
191,191
186,186
181,181
182,182
183,183
186,186
185,185
185,185
185,185
182,182
184,184
182,182
179,179
179,179
178,178
175,175
175,175
168,168
174,174
174,174
174,174
174,174
172,172
171,171
169,169
171,171
174,174
174,174
174,174
174,174
169,169
169,169
164,164
168,168
168,168
169,169
167,167
164,164
163,163
164,164
164,164
160,160
162,162
158,158
163,163
160,160
161,161
161,161
237,237
268,268
240,240
201,201
19,19
24,24
48,48
60,60
80,80
96,96
115,115
125,125
140,140
145,145
147,147
152,152
151,151
157,157
156,156
157,157
158,158
156,156
152,152
152,152
154,154
155,155
155,155
153,153
152,152
156,156
159,159
161,161
157,157
155,155
157,157
158,158
156,156
153,153
155,155
151,151
153,153
151,151
152,152
150,150
151,151
154,154
155,155
156,156
154,154
151,151
154,154
154,154
155,155
149,149
152,152
152,152
152,152
153,153
149,149
152,152
154,154
155,155
155,155
153,153
155,155
156,156
160,160
157,157
158,158
159,159
159,159
154,154
154,154
155,155
153,153
158,158
158,158
161,161
161,161
161,161
163,163
164,164
164,164
165,165
163,163
160,160
161,161
161,161
157,157
164,164
162,162
164,164
165,165
165,165
163,163
161,161
162,162
163,163
161,161
160,160
165,165
171,171
173,173
179,179
177,177
175,175
171,171
169,169
171,171
171,171
174,174
174,174
172,172
174,174
172,172
175,175
177,177
180,180
179,179
179,179
175,175
178,178
182,182
182,182
182,182
179,179
182,182
186,186
186,186
191,191
191,191
192,192
187,187
189,189
187,187
190,190
195,195
197,197
197,197
200,200
199,199
201,201
202,202
202,202
198,198
197,197
199,199
203,203
207,207
208,208
211,211
213,213
219,219
218,218
223,223
225,225
229,229
234,234
235,235
237,237
237,237
238,238
241,241
241,241
244,244
244,244
246,246
247,247
252,252
253,253
255,255
257,257
260,260
266,266
263,263
266,266
270,270
270,270
270,270
277,277
278,278
279,279
280,280
285,285
286,286
295,295
298,298
301,301
307,307
307,307
311,311
315,315
321,321
322,322
326,326
327,327
331,331
336,336
335,335
336,336
339,339
347,347
351,351
356,356
360,360
364,364
367,367
369,369
375,375
373,373
383,383
386,386
392,392
397,397
403,403
412,412
416,416
421,421
427,427
433,433
442,442
445,445
456,456
464,464
478,478
486,486
493,493
503,503
515,515
525,525
536,536
546,546
560,560
577,577
588,588
609,609
622,622
637,637
651,651
667,667
692,692
709,709
733,733
754,754
779,779
811,811
833,833
863,863
893,893
917,917
953,953
981,981
1018,1018
1058,1058
1096,1096
1145,1145
1176,1176
1216,1216
1256,1256
1303,1303
1359,1359
1398,1398
1448,1448
1494,1494
1544,1544
1598,1598
1643,1643
1694,1694
1748,1748
1806,1806
1871,1871
1920,1920
1976,1976
2036,2036
2088,2088
2152,2152
2192,2192
2247,2247
2300,2300
2352,2352
2419,2419
2465,2465
2515,2515
2563,2563
2604,2604
2660,2660
2698,2698
2745,2745
2786,2786
2821,2821
2865,2865
2893,2893
2928,2928
2950,2950
2986,2986
3015,3015
3040,3040
3064,3064
3080,3080
3097,3097
3103,3103
3111,3111
3114,3114
3119,3119
3121,3121
3128,3128
3124,3124
3128,3128
3118,3118
3110,3110
3093,3093
3080,3080
3064,3064
3050,3050
3032,3032
3001,3001
2979,2979
2957,2957
2933,2933
2903,2903
2857,2857
2829,2829
2797,2797
2765,2765
2729,2729
2683,2683
2654,2654
2614,2614
2578,2578
2537,2537
2489,2489
2452,2452
2411,2411
2367,2367
2322,2322
2271,2271
2239,2239
2197,2197
2153,2153
2112,2112
2060,2060
2028,2028
1987,1987
1950,1950
1904,1904
1853,1853
1816,1816
1776,1776
1735,1735
1699,1699
1650,1650
1619,1619
1577,1577
1545,1545
1507,1507
1467,1467
1437,1437
1404,1404
1368,1368
1336,1336
1294,1294
1265,1265
1238,1238
1204,1204
1180,1180
1146,1146
1126,1126
1091,1091
1070,1070
1039,1039
1015,1015
993,993
971,971
947,947
929,929
907,907
890,890
869,869
851,851
832,832
813,813
799,799
782,782
767,767
750,750
740,740
730,730
719,719
710,710
695,695
685,685
676,676
665,665
653,653
643,643
632,632
626,626
611,611
600,600
596,596
584,584
577,577
568,568
558,558
557,557
549,549
545,545
537,537
532,532
526,526
522,522
521,521
515,515
510,510
508,508
500,500
495,495
492,492
485,485
481,481
476,476
473,473
468,468
465,465
466,466
462,462
458,458
460,460
452,452
450,450
441,441
443,443
446,446
446,446
442,442
432,432
429,429
426,426
426,426
421,421
424,424
424,424
424,424
424,424
418,418
417,417
413,413
411,411
413,413
405,405
411,411
408,408
404,404
404,404
395,395
395,395
390,390
390,390
389,389
393,393
394,394
394,394
394,394
390,390
390,390
386,386
387,387
383,383
385,385
385,385
382,382
381,381
377,377
375,375
371,371
372,372
375,375
375,375
369,369
372,372
369,369
368,368
370,370
370,370
370,370
368,368
370,370
373,373
370,370
371,371
367,367
368,368
368,368
364,364
364,364
360,360
359,359
361,361
359,359
360,360
358,358
359,359
357,357
359,359
359,359
359,359
360,360
358,358
355,355
357,357
355,355
354,354
353,353
354,354
352,352
354,354
349,349
349,349
344,344
347,347
344,344
345,345
343,343
340,340
342,342
344,344
344,344
345,345
345,345
343,343
344,344
342,342
341,341
342,342
338,338
341,341
339,339
338,338
339,339
339,339
336,336
335,335
329,329
332,332
330,330
331,331
331,331
327,327
327,327
328,328
329,329
329,329
330,330
328,328
325,325
322,322
318,318
318,318
319,319
319,319
320,320
318,318
320,320
320,320
323,323
319,319
322,322
322,322
318,318
323,323
319,319
320,320
315,315
311,311
312,312
314,314
316,316
317,317
317,317
317,317
320,320
317,317
319,319
315,315
313,313
315,315
315,315
313,313
315,315
313,313
314,314
311,311
310,310
314,314
307,307
313,313
313,313
317,317
312,312
314,314
311,311
313,313
309,309
311,311
314,314
316,316
318,318
316,316
317,317
317,317
318,318
316,316
312,312
314,314
312,312
316,316
316,316
312,312
310,310
310,310
308,308
307,307
311,311
310,310
310,310
308,308
310,310
311,311
314,314
311,311
312,312
310,310
315,315
312,312
313,313
311,311
313,313
314,314
315,315
315,315
312,312
313,313
313,313
313,313
313,313
313,313
313,313
311,311
308,308
306,306
309,309
309,309
310,310
304,304
307,307
303,303
306,306
302,302
302,302
306,306
307,307
307,307
307,307
303,303
306,306
307,307
309,309
309,309
307,307
309,309
305,305
308,308
306,306
308,308
306,306
307,307
305,305
302,302
302,302
303,303
307,307
309,309
309,309
309,309
307,307
306,306
305,305
307,307
305,305
304,304
305,305
307,307
307,307
307,307
310,310
309,309
306,306
302,302
304,304
302,302
306,306
304,304
308,308
307,307
307,307
305,305
306,306
307,307
307,307
305,305
306,306
307,307
305,305
306,306
306,306
309,309
309,309
309,309
309,309
309,309
309,309
306,306
307,307
305,305
304,304
307,307
309,309
305,305
307,307
305,305
306,306
306,306
307,307
307,307
310,310
306,306
304,304
301,301
304,304
302,302
304,304
304,304
300,300
296,296
299,299
301,301
301,301
304,304
297,297
300,300
300,300
301,301
299,299
296,296
301,301
300,300
301,301
299,299
300,300
298,298
299,299
297,297
302,302
297,297
300,300
300,300
305,305
302,302
299,299
301,301
299,299
300,300
301,301
304,304
301,301
304,304
304,304
305,305
308,308
310,310
310,310
308,308
310,310
311,311
311,311
308,308
310,310
310,310
310,310
310,310
306,306
305,305
306,306
304,304
301,301
300,300
301,301
302,302
300,300
302,302
300,300
302,302
303,303
303,303
303,303
300,300
303,303
304,304
305,305
308,308
307,307
307,307
302,302
302,302
303,303
304,304
306,306
306,306
306,306
306,306
306,306
307,307
305,305
304,304
305,305
306,306
306,306
306,306
306,306
304,304
301,301
303,303
301,301
300,300
302,302
300,300
302,302
305,305
304,304
304,304
301,301
300,300
302,302
305,305
302,302
303,303
300,300
304,304
304,304
304,304
304,304
299,299
301,301
299,299
303,303
305,305
306,306
306,306
306,306
306,306
307,307
308,308
309,309
303,303
306,306
302,302
304,304
304,304
305,305
308,308
308,308
306,306
307,307
305,305
306,306
306,306
304,304
305,305
305,305
303,303
304,304
306,306
306,306
306,306
309,309
309,309
310,310
310,310
310,310
306,306
306,306
305,305
310,310
309,309
310,310
310,310
310,310
308,308
305,305
310,310
310,310
312,312
307,307
305,305
305,305
306,306
308,308
308,308
308,308
309,309
311,311
313,313
317,317
317,317
315,315
307,307
306,306
302,302
307,307
306,306
307,307
307,307
303,303
303,303
309,309
312,312
313,313
309,309
309,309
304,304
307,307
311,311
311,311
307,307
309,309
304,304
305,305
301,301
306,306
308,308
309,309
304,304
302,302
304,304
296,296
300,300
301,301
302,302
302,302
300,300
303,303
301,301
302,302
298,298
300,300
298,298
299,299
299,299
302,302
301,301
303,303
303,303
304,304
304,304
304,304
304,304
305,305
303,303
305,305
308,308
305,305
310,310
307,307
308,308
311,311
306,306
307,307
307,307
307,307
303,303
303,303
304,304
304,304
300,300
296,296
300,300
301,301
304,304
299,299
299,299
301,301
299,299
296,296
292,292
293,293
297,297
301,301
301,301
301,301
301,301
297,297
300,300
301,301
304,304
308,308
306,306
303,303
304,304
304,304
298,298
301,301
301,301
304,304
304,304
300,300
304,304
304,304
305,305
305,305
299,299
300,300
299,299
306,306
305,305
305,305
303,303
306,306
307,307
307,307
301,301
295,295
294,294
299,299
301,301
303,303
300,300
299,299
300,300
296,296
296,296
297,297
301,301
