<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-18-2022
<TIME>=21:33:34
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
1,1
-2,-2
-3,-3
-6,-6
-6,-6
-9,-9
-5,-5
-7,-7
-8,-8
-7,-7
-11,-11
-9,-9
-11,-11
-7,-7
-3,-3
-5,-5
-8,-8
-7,-7
-4,-4
-5,-5
-4,-4
-4,-4
15,15
69,69
61,61
49,49
-26,-26
-36,-36
-34,-34
-31,-31
-28,-28
-21,-21
-11,-11
-5,-5
2,2
1,1
-3,-3
-1,-1
2,2
4,4
3,3
0,0
-2,-2
-1,-1
-3,-3
-1,-1
-1,-1
-1,-1
2,2
2,2
2,2
4,4
4,4
4,4
0,0
0,0
1,1
1,1
1,1
1,1
4,4
3,3
1,1
2,2
2,2
2,2
3,3
5,5
3,3
5,5
8,8
3,3
1,1
-2,-2
0,0
1,1
-1,-1
0,0
0,0
0,0
-2,-2
-3,-3
-4,-4
-2,-2
-2,-2
-1,-1
1,1
3,3
1,1
0,0
4,4
1,1
0,0
-3,-3
0,0
1,1
3,3
1,1
0,0
6,6
0,0
5,5
2,2
1,1
0,0
-3,-3
-1,-1
-1,-1
-3,-3
-8,-8
-7,-7
-6,-6
-2,-2
-3,-3
-2,-2
-2,-2
0,0
-2,-2
2,2
-1,-1
-2,-2
-3,-3
-2,-2
-4,-4
-2,-2
-2,-2
-4,-4
1,1
3,3
7,7
10,10
4,4
0,0
0,0
-1,-1
-4,-4
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-3,-3
-4,-4
-3,-3
0,0
-1,-1
-1,-1
-3,-3
-1,-1
-1,-1
-1,-1
-3,-3
0,0
-2,-2
0,0
-2,-2
-1,-1
-1,-1
-1,-1
-3,-3
-2,-2
-5,-5
-4,-4
-6,-6
-9,-9
-4,-4
-5,-5
-5,-5
-7,-7
-5,-5
-5,-5
-4,-4
-6,-6
-9,-9
-7,-7
-7,-7
-7,-7
-7,-7
-9,-9
-10,-10
-11,-11
-12,-12
-14,-14
-15,-15
-13,-13
-12,-12
-11,-11
-11,-11
-8,-8
-6,-6
-7,-7
-3,-3
-2,-2
-1,-1
-5,-5
-5,-5
-8,-8
-7,-7
-9,-9
-10,-10
-11,-11
-14,-14
-13,-13
-12,-12
-11,-11
-6,-6
-8,-8
-10,-10
-13,-13
-10,-10
-12,-12
-10,-10
-10,-10
-7,-7
-8,-8
-8,-8
-10,-10
-8,-8
-7,-7
-6,-6
-5,-5
-8,-8
-7,-7
-11,-11
-8,-8
-10,-10
-9,-9
-11,-11
-10,-10
-10,-10
-10,-10
-8,-8
-7,-7
-11,-11
-11,-11
-10,-10
-7,-7
-6,-6
-8,-8
-9,-9
-8,-8
-8,-8
-8,-8
-10,-10
-8,-8
-16,-16
-11,-11
-7,-7
-4,-4
-5,-5
-9,-9
-12,-12
-10,-10
-4,-4
-8,-8
-7,-7
-9,-9
-11,-11
-12,-12
-15,-15
-13,-13
-13,-13
-9,-9
-12,-12
-8,-8
-13,-13
-10,-10
-10,-10
-10,-10
-12,-12
-10,-10
-10,-10
-8,-8
-8,-8
-5,-5
-8,-8
-11,-11
-12,-12
-10,-10
-10,-10
-10,-10
-10,-10
-10,-10
-10,-10
-9,-9
-8,-8
-8,-8
-10,-10
-13,-13
-15,-15
-17,-17
-15,-15
-14,-14
-11,-11
-14,-14
-15,-15
-14,-14
-14,-14
-10,-10
-11,-11
-6,-6
-12,-12
-14,-14
-17,-17
-14,-14
-16,-16
-11,-11
-10,-10
-10,-10
-10,-10
-7,-7
-7,-7
-7,-7
-9,-9
-8,-8
-10,-10
-12,-12
-14,-14
-10,-10
-10,-10
-7,-7
-11,-11
-10,-10
-10,-10
-10,-10
-10,-10
-10,-10
-9,-9
-8,-8
-10,-10
-13,-13
-16,-16
-14,-14
-16,-16
-12,-12
-13,-13
-15,-15
-16,-16
-14,-14
-13,-13
-13,-13
-15,-15
-19,-19
-17,-17
-16,-16
-18,-18
-17,-17
-17,-17
-17,-17
-12,-12
-13,-13
-11,-11
-13,-13
-11,-11
-13,-13
-11,-11
-10,-10
-10,-10
-6,-6
-4,-4
-7,-7
-9,-9
-11,-11
-12,-12
-15,-15
-12,-12
-11,-11
-7,-7
-10,-10
-8,-8
-8,-8
-7,-7
-5,-5
-2,-2
0,0
-3,-3
-2,-2
-8,-8
-5,-5
-9,-9
-13,-13
-9,-9
-15,-15
-10,-10
-10,-10
-12,-12
-8,-8
-8,-8
-8,-8
-14,-14
-11,-11
-11,-11
-10,-10
-12,-12
-15,-15
-17,-17
-15,-15
-13,-13
-10,-10
-13,-13
-11,-11
-11,-11
-10,-10
-10,-10
-10,-10
-12,-12
-17,-17
-18,-18
-19,-19
-13,-13
-15,-15
-12,-12
-11,-11
-11,-11
-10,-10
-5,-5
13,13
25,25
46,46
67,67
105,105
168,168
232,232
323,323
441,441
599,599
866,866
1106,1106
1442,1442
1861,1861
2378,2378
3191,3191
3871,3871
4781,4781
5841,5841
7060,7060
8815,8815
10195,10195
11960,11960
13887,13887
15957,15957
18627,18627
20594,20594
22972,22972
25362,25362
27729,27729
30350,30350
32103,32103
34068,34068
35815,35815
37323,37323
38487,38487
39059,39059
39516,39516
39640,39640
39430,39430
38542,38542
37694,37694
36512,36512
35063,35063
33420,33420
31173,31173
29509,29509
27473,27473
25387,25387
23315,23315
20940,20940
19320,19320
17426,17426
15645,15645
13966,13966
12249,12249
11125,11125
9861,9861
8715,8715
7698,7698
6732,6732
6114,6114
5429,5429
4833,4833
4309,4309
3836,3836
3541,3541
3223,3223
2959,2959
2747,2747
2580,2580
2495,2495
2420,2420
2388,2388
2410,2410
2523,2523
2647,2647
2837,2837
3091,3091
3419,3419
3940,3940
4380,4380
4975,4975
5678,5678
6489,6489
7646,7646
8560,8560
9736,9736
11034,11034
12449,12449
14304,14304
15703,15703
17453,17453
19290,19290
21187,21187
23483,23483
25119,25119
27086,27086
29015,29015
30865,30865
32850,32850
34163,34163
35639,35639
36935,36935
38038,38038
38926,38926
39396,39396
39794,39794
39960,39960
39854,39854
39273,39273
38690,38690
37871,37871
36857,36857
35661,35661
33974,33974
32697,32697
31096,31096
29405,29405
27653,27653
25531,25531
24039,24039
22249,22249
20490,20490
18768,18768
16884,16884
15600,15600
14116,14116
12717,12717
11412,11412
10083,10083
9196,9196
8189,8189
7275,7275
6441,6441
5631,5631
5100,5100
4516,4516
3990,3990
3531,3531
3094,3094
2820,2820
2508,2508
2236,2236
2003,2003
1788,1788
1658,1658
1509,1509
1383,1383
1280,1280
1198,1198
1152,1152
1110,1110
1085,1085
1083,1083
1118,1118
1159,1159
1223,1223
1313,1313
1436,1436
1651,1651
1837,1837
2088,2088
2386,2386
2742,2742
3271,3271
3709,3709
4278,4278
4925,4925
5661,5661
6693,6693
7509,7509
8550,8550
9694,9694
10942,10942
12591,12591
13847,13847
15417,15417
17060,17060
18795,18795
20960,20960
22537,22537
24454,24454
26386,26386
28322,28322
30588,30588
32170,32170
34028,34028
35801,35801
37459,37459
39175,39175
40314,40314
41565,41565
42665,42665
43568,43568
44243,44243
44559,44559
44817,44817
44861,44861
44724,44724
44166,44166
43635,43635
42899,42899
41972,41972
40883,40883
39334,39334
38164,38164
36701,36701
35148,35148
33519,33519
31524,31524
30093,30093
28373,28373
26660,26660
24961,24961
23023,23023
21676,21676
20086,20086
18559,18559
17124,17124
15579,15579
14543,14543
13333,13333
12200,12200
11135,11135
10042,10042
9322,9322
8515,8515
7768,7768
7079,7079
6395,6395
5946,5946
