<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 8:57:39
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-2,-2
0,0
1,1
-2,-2
-4,-4
-5,-5
-4,-4
-4,-4
-4,-4
-4,-4
-4,-4
-3,-3
-3,-3
-6,-6
-7,-7
-10,-10
-7,-7
-6,-6
-8,-8
79,79
99,99
74,74
46,46
-96,-96
-86,-86
-77,-77
-66,-66
-52,-52
-39,-39
-29,-29
-18,-18
-18,-18
-13,-13
-9,-9
-5,-5
-3,-3
-4,-4
-4,-4
-4,-4
-4,-4
-3,-3
-3,-3
-5,-5
-4,-4
-4,-4
-3,-3
0,0
-1,-1
2,2
2,2
0,0
2,2
-2,-2
0,0
-2,-2
3,3
2,2
2,2
2,2
2,2
3,3
-3,-3
0,0
-4,-4
-1,-1
-3,-3
-4,-4
-3,-3
-7,-7
-8,-8
-9,-9
-7,-7
-7,-7
-10,-10
-12,-12
-11,-11
-11,-11
-10,-10
-6,-6
-5,-5
-2,-2
-3,-3
-5,-5
-4,-4
-3,-3
-5,-5
-8,-8
-5,-5
-4,-4
-6,-6
-9,-9
-11,-11
-9,-9
-8,-8
-7,-7
-4,-4
-4,-4
-4,-4
-4,-4
-4,-4
-4,-4
-3,-3
-9,-9
-8,-8
-13,-13
-10,-10
-12,-12
-15,-15
-10,-10
-10,-10
-7,-7
-10,-10
-9,-9
-11,-11
-10,-10
-12,-12
-10,-10
-9,-9
-11,-11
-10,-10
-12,-12
-15,-15
-13,-13
-13,-13
-16,-16
-12,-12
-10,-10
-13,-13
-11,-11
-14,-14
-13,-13
-17,-17
-17,-17
-18,-18
-16,-16
-18,-18
-17,-17
-17,-17
-21,-21
-18,-18
-20,-20
-21,-21
-17,-17
-18,-18
-18,-18
-22,-22
-24,-24
-19,-19
-19,-19
-17,-17
-21,-21
-16,-16
-21,-21
-19,-19
-19,-19
-18,-18
-20,-20
-21,-21
-20,-20
-22,-22
-23,-23
-19,-19
-20,-20
-17,-17
-20,-20
-16,-16
-16,-16
-18,-18
-17,-17
-17,-17
-17,-17
-17,-17
-16,-16
-18,-18
-17,-17
-16,-16
-18,-18
-17,-17
-21,-21
-20,-20
-20,-20
-20,-20
-20,-20
-18,-18
-20,-20
-19,-19
-23,-23
-23,-23
-24,-24
-26,-26
-22,-22
-29,-29
-30,-30
-30,-30
-28,-28
-25,-25
-26,-26
-28,-28
-29,-29
-26,-26
-25,-25
-24,-24
-21,-21
-24,-24
-25,-25
-23,-23
-20,-20
-21,-21
-23,-23
-24,-24
-25,-25
-24,-24
-24,-24
-20,-20
-16,-16
-21,-21
-21,-21
-22,-22
-21,-21
-21,-21
-23,-23
-22,-22
-22,-22
-19,-19
-19,-19
-19,-19
-18,-18
-17,-17
-20,-20
-21,-21
-22,-22
-23,-23
-19,-19
-23,-23
-22,-22
-27,-27
-25,-25
-27,-27
-28,-28
-32,-32
-34,-34
-31,-31
-31,-31
-24,-24
-27,-27
-30,-30
-30,-30
-29,-29
-27,-27
-26,-26
-23,-23
-21,-21
-26,-26
-26,-26
-25,-25
-21,-21
-22,-22
-24,-24
-28,-28
-25,-25
-27,-27
-21,-21
-23,-23
-26,-26
-25,-25
-29,-29
-26,-26
-26,-26
-28,-28
-27,-27
-31,-31
-28,-28
-27,-27
-25,-25
-25,-25
-27,-27
-30,-30
-30,-30
-26,-26
-25,-25
-25,-25
-29,-29
-29,-29
-33,-33
-31,-31
-31,-31
-28,-28
-22,-22
-28,-28
-27,-27
-31,-31
-29,-29
-28,-28
-25,-25
-27,-27
-28,-28
-29,-29
-28,-28
-25,-25
-25,-25
-25,-25
-24,-24
-26,-26
-29,-29
-28,-28
-32,-32
-32,-32
-33,-33
-35,-35
