<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 8:37:39
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
3,3
5,5
4,4
4,4
4,4
9,9
8,8
10,10
11,11
11,11
5,5
6,6
3,3
5,5
5,5
5,5
3,3
0,0
3,3
4,4
9,9
8,8
12,12
55,55
92,92
81,81
64,64
-28,-28
-32,-32
-28,-28
-20,-20
-12,-12
-1,-1
2,2
7,7
12,12
16,16
13,13
11,11
10,10
14,14
13,13
13,13
11,11
12,12
13,13
11,11
7,7
8,8
8,8
8,8
9,9
7,7
8,8
6,6
7,7
3,3
3,3
1,1
0,0
1,1
2,2
5,5
5,5
3,3
2,2
1,1
5,5
9,9
9,9
5,5
10,10
6,6
7,7
7,7
5,5
6,6
10,10
12,12
13,13
14,14
8,8
13,13
11,11
13,13
5,5
7,7
6,6
9,9
10,10
6,6
9,9
4,4
5,5
5,5
5,5
8,8
8,8
9,9
9,9
7,7
8,8
11,11
9,9
10,10
6,6
6,6
5,5
7,7
3,3
5,5
5,5
6,6
6,6
6,6
4,4
5,5
3,3
4,4
0,0
0,0
4,4
1,1
3,3
4,4
4,4
4,4
5,5
3,3
4,4
4,4
4,4
4,4
1,1
0,0
-1,-1
-4,-4
1,1
3,3
3,3
4,4
0,0
3,3
0,0
-1,-1
0,0
0,0
4,4
4,4
0,0
0,0
-3,-3
-1,-1
-1,-1
-1,-1
-3,-3
-2,-2
-1,-1
-1,-1
0,0
0,0
-2,-2
1,1
1,1
2,2
2,2
2,2
5,5
5,5
5,5
8,8
7,7
10,10
5,5
7,7
7,7
1,1
4,4
1,1
3,3
1,1
5,5
1,1
0,0
1,1
1,1
1,1
-2,-2
-3,-3
-2,-2
-1,-1
-1,-1
1,1
1,1
2,2
3,3
1,1
3,3
4,4
4,4
2,2
4,4
-1,-1
0,0
-4,-4
-1,-1
-3,-3
1,1
3,3
6,6
5,5
5,5
1,1
0,0
-1,-1
1,1
6,6
5,5
3,3
0,0
3,3
3,3
4,4
4,4
4,4
2,2
4,4
1,1
0,0
2,2
5,5
4,4
4,4
5,5
5,5
5,5
8,8
1,1
0,0
-3,-3
0,0
3,3
2,2
2,2
2,2
5,5
4,4
4,4
4,4
4,4
7,7
7,7
7,7
4,4
5,5
5,5
8,8
9,9
11,11
11,11
9,9
10,10
11,11
13,13
14,14
10,10
10,10
7,7
8,8
8,8
9,9
10,10
8,8
6,6
2,2
5,5
3,3
7,7
2,2
5,5
3,3
4,4
4,4
1,1
2,2
5,5
4,4
4,4
4,4
2,2
1,1
2,2
-2,-2
0,0
-2,-2
0,0
7,7
2,2
4,4
-1,-1
1,1
4,4
0,0
2,2
2,2
5,5
0,0
0,0
1,1
1,1
1,1
1,1
-2,-2
-3,-3
-4,-4
-5,-5
-3,-3
0,0
1,1
1,1
-3,-3
-1,-1
1,1
3,3
1,1
-4,-4
2,2
1,1
2,2
-3,-3
2,2
-1,-1
1,1
1,1
1,1
-1,-1
1,1
2,2
4,4
5,5
5,5
3,3
1,1
0,0
5,5
4,4
2,2
-2,-2
-1,-1
-3,-3
-4,-4
0,0
-1,-1
3,3
3,3
3,3
6,6
5,5
6,6
1,1
1,1
0,0
-1,-1
1,1
1,1
1,1
1,1
1,1
-1,-1
-2,-2
0,0
-2,-2
2,2
2,2
3,3
6,6
3,3
4,4
-1,-1
-4,-4
-4,-4
-3,-3
-1,-1
1,1
2,2
3,3
-3,-3
-4,-4
-6,-6
-1,-1
-2,-2
-1,-1
-1,-1
-3,-3
-2,-2
-2,-2
-2,-2
-2,-2
-1,-1
-1,-1
-1,-1
-5,-5
-3,-3
-3,-3
-2,-2
-2,-2
-1,-1
0,0
0,0
-2,-2
-1,-1
0,0
1,1
6,6
9,9
16,16
22,22
38,38
51,51
75,75
104,104
138,138
201,201
255,255
331,331
429,429
543,543
729,729
886,886
1096,1096
1345,1345
1635,1635
2053,2053
2382,2382
2813,2813
3285,3285
3804,3804
4493,4493
5002,5002
5628,5628
6279,6279
6940,6940
7716,7716
8254,8254
8874,8874
9455,9455
9989,9989
10503,10503
10808,10808
11119,11119
11336,11336
11455,11455
11430,11430
11342,11342
11186,11186
10935,10935
10618,10618
10118,10118
9723,9723
9223,9223
8692,8692
8124,8124
7438,7438
6947,6947
6372,6372
5804,5804
5257,5257
4671,4671
4283,4283
3837,3837
3424,3424
3041,3041
2661,2661
2414,2414
2138,2138
1890,1890
1672,1672
1462,1462
1332,1332
1184,1184
1059,1059
949,949
849,849
783,783
716,716
653,653
595,595
550,550
518,518
484,484
449,449
425,425
398,398
381,381
361,361
345,345
329,329
316,316
308,308
300,300
292,292
292,292
286,286
282,282
279,279
279,279
280,280
284,284
288,288
287,287
292,292
290,290
295,295
295,295
295,295
296,296
290,290
296,296
296,296
300,300
297,297
299,299
291,291
291,291
284,284
281,281
284,284
273,273
263,263
257,257
243,243
237,237
226,226
219,219
209,209
201,201
187,187
177,177
169,169
161,161
157,157
147,147
140,140
134,134
130,130
122,122
123,123
110,110
108,108
100,100
104,104
104,104
107,107
111,111
119,119
130,130
141,141
166,166
186,186
222,222
265,265
318,318
407,407
482,482
590,590
725,725
890,890
1158,1158
1381,1381
1689,1689
2054,2054
2492,2492
3154,3154
3701,3701
4432,4432
5280,5280
6259,6259
7677,7677
8817,8817
10303,10303
11977,11977
13855,13855
16442,16442
18455,18455
21014,21014
23804,23804
26829,26829
30796,30796
33793,33793
37512,37512
41435,41435
45546,45546
50623,50623
54312,54312
58761,58761
63274,63274
67796,67796
73013,73013
76646,76646
80915,80915
85019,85019
88899,88899
92934,92934
95568,95568
98511,98511
101099,101099
103290,103290
105022,105022
