<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 9: 7:40
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-2,-2
-1,-1
-3,-3
-4,-4
-2,-2
-1,-1
2,2
1,1
-2,-2
-1,-1
2,2
2,2
2,2
2,2
-1,-1
-2,-2
-5,-5
-9,-9
-8,-8
82,82
100,100
67,67
39,39
-103,-103
-92,-92
-83,-83
-70,-70
-53,-53
-39,-39
-31,-31
-25,-25
-20,-20
-8,-8
-10,-10
-9,-9
-11,-11
-5,-5
-4,-4
-3,-3
-5,-5
-6,-6
-7,-7
-6,-6
-6,-6
-6,-6
-6,-6
-5,-5
-5,-5
-7,-7
-8,-8
-7,-7
-13,-13
-7,-7
-7,-7
-5,-5
-9,-9
-7,-7
-13,-13
-10,-10
-13,-13
-8,-8
-11,-11
-10,-10
-8,-8
-6,-6
-6,-6
-12,-12
-6,-6
-10,-10
-9,-9
-13,-13
-13,-13
-14,-14
-13,-13
-16,-16
-9,-9
-10,-10
-9,-9
-8,-8
-7,-7
-9,-9
-10,-10
-11,-11
-18,-18
-18,-18
-14,-14
-15,-15
-12,-12
-16,-16
-13,-13
-12,-12
-9,-9
-10,-10
-12,-12
-13,-13
-9,-9
-10,-10
-10,-10
-15,-15
-17,-17
-13,-13
-13,-13
-17,-17
-17,-17
-21,-21
-18,-18
-18,-18
-15,-15
-19,-19
-20,-20
-23,-23
-18,-18
-16,-16
-16,-16
-16,-16
-18,-18
-19,-19
-18,-18
-17,-17
-17,-17
-19,-19
-17,-17
-19,-19
-18,-18
-18,-18
-18,-18
-17,-17
-19,-19
-16,-16
-16,-16
-15,-15
-15,-15
-23,-23
-18,-18
-17,-17
-16,-16
-15,-15
-17,-17
-16,-16
-16,-16
-16,-16
-16,-16
-20,-20
-20,-20
-18,-18
-15,-15
-13,-13
-16,-16
-17,-17
-16,-16
-20,-20
-18,-18
-18,-18
-21,-21
-25,-25
-22,-22
-26,-26
-26,-26
-25,-25
-24,-24
-23,-23
-23,-23
-25,-25
-24,-24
-26,-26
-22,-22
-22,-22
-24,-24
-25,-25
-26,-26
-21,-21
-26,-26
-24,-24
-27,-27
-22,-22
-25,-25
-23,-23
-22,-22
-22,-22
-24,-24
-25,-25
-23,-23
-29,-29
-30,-30
-35,-35
-32,-32
-29,-29
-34,-34
-31,-31
-33,-33
-29,-29
-27,-27
-28,-28
-26,-26
-26,-26
-25,-25
-29,-29
-29,-29
-30,-30
-29,-29
-28,-28
-28,-28
-28,-28
-28,-28
-27,-27
-26,-26
-25,-25
-22,-22
-25,-25
-23,-23
-22,-22
-22,-22
-24,-24
-27,-27
-26,-26
-25,-25
-25,-25
-29,-29
-27,-27
-30,-30
-28,-28
-27,-27
-29,-29
-25,-25
-25,-25
-30,-30
-28,-28
-30,-30
-33,-33
-28,-28
-29,-29
-28,-28
-27,-27
-32,-32
-31,-31
-35,-35
-32,-32
-36,-36
-34,-34
-36,-36
-37,-37
-35,-35
-37,-37
-35,-35
-35,-35
-39,-39
-36,-36
-38,-38
-36,-36
-38,-38
-37,-37
-39,-39
-33,-33
-35,-35
-35,-35
-39,-39
-41,-41
-34,-34
-35,-35
-34,-34
-41,-41
-42,-42
-40,-40
-42,-42
-41,-41
-46,-46
-46,-46
-47,-47
-43,-43
-39,-39
-40,-40
-40,-40
-40,-40
-40,-40
-42,-42
-40,-40
-42,-42
-45,-45
-45,-45
-44,-44
-43,-43
-42,-42
-44,-44
-42,-42
-42,-42
-44,-44
-43,-43
-43,-43
-36,-36
-35,-35
-34,-34
-34,-34
-34,-34
-38,-38
-37,-37
-37,-37
-36,-36
-40,-40
-41,-41
-42,-42
-41,-41
-45,-45
-45,-45
-43,-43
-43,-43
-40,-40
