<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-18-2022
<TIME>=17:40:53
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
2,2
3,3
4,4
2,2
-3,-3
-4,-4
-5,-5
-4,-4
-4,-4
-1,-1
-2,-2
-1,-1
-1,-1
-1,-1
0,0
-2,-2
-6,-6
-4,-4
-6,-6
-2,-2
-3,-3
-6,-6
-9,-9
70,70
109,109
67,67
-14,-14
-72,-72
-76,-76
-66,-66
-53,-53
-46,-46
-36,-36
-33,-33
-25,-25
-20,-20
-13,-13
-14,-14
-14,-14
-13,-13
-13,-13
-11,-11
-8,-8
-8,-8
-8,-8
-11,-11
-8,-8
-7,-7
1,1
-1,-1
1,1
-1,-1
1,1
1,1
1,1
2,2
3,3
1,1
2,2
-2,-2
1,1
-2,-2
0,0
-4,-4
-2,-2
-1,-1
-1,-1
-3,-3
-2,-2
-6,-6
-1,-1
-6,-6
-3,-3
-9,-9
-5,-5
-5,-5
-4,-4
-6,-6
-5,-5
-7,-7
-4,-4
-4,-4
-4,-4
-4,-4
-4,-4
-2,-2
-2,-2
-1,-1
-5,-5
-7,-7
-9,-9
-4,-4
-4,-4
-1,-1
-8,-8
-5,-5
-5,-5
-5,-5
-5,-5
-5,-5
-7,-7
-5,-5
1,1
-1,-1
0,0
-8,-8
-6,-6
-3,-3
-3,-3
0,0
-1,-1
-3,-3
-6,-6
-4,-4
-1,-1
0,0
-5,-5
-7,-7
-7,-7
-6,-6
-4,-4
0,0
-3,-3
-1,-1
-3,-3
-5,-5
-3,-3
0,0
-1,-1
-1,-1
-6,-6
-8,-8
-7,-7
-4,-4
-4,-4
-4,-4
-2,-2
-1,-1
2,2
2,2
0,0
-1,-1
-2,-2
-7,-7
-3,-3
-3,-3
-2,-2
-2,-2
-2,-2
-4,-4
-5,-5
-3,-3
-2,-2
-1,-1
-5,-5
-6,-6
-10,-10
-8,-8
-8,-8
-12,-12
-12,-12
-16,-16
-13,-13
-15,-15
-14,-14
-7,-7
-10,-10
-9,-9
-13,-13
-15,-15
-10,-10
-12,-12
-11,-11
-13,-13
-12,-12
-8,-8
-11,-11
-15,-15
-19,-19
-20,-20
-17,-17
-16,-16
-15,-15
-17,-17
-13,-13
-20,-20
-18,-18
-22,-22
-20,-20
-24,-24
-22,-22
-21,-21
-18,-18
-19,-19
-16,-16
-15,-15
-15,-15
-12,-12
-13,-13
-17,-17
-17,-17
-14,-14
-13,-13
-13,-13
-8,-8
-10,-10
-8,-8
-12,-12
-10,-10
-7,-7
-13,-13
-11,-11
-11,-11
-8,-8
-9,-9
-14,-14
-13,-13
-13,-13
-8,-8
-10,-10
-10,-10
-13,-13
-11,-11
-15,-15
-13,-13
-15,-15
-19,-19
-16,-16
-15,-15
-12,-12
-12,-12
-14,-14
-17,-17
-14,-14
-13,-13
-15,-15
-21,-21
-21,-21
-24,-24
-21,-21
-17,-17
-17,-17
-16,-16
-16,-16
-16,-16
-20,-20
-19,-19
-19,-19
-18,-18
-17,-17
-16,-16
-15,-15
-15,-15
-14,-14
-14,-14
-14,-14
-16,-16
-17,-17
-18,-18
-16,-16
-13,-13
-12,-12
-11,-11
-11,-11
-15,-15
-13,-13
-15,-15
-13,-13
-10,-10
-15,-15
-15,-15
-17,-17
-21,-21
-19,-19
-19,-19
-16,-16
-16,-16
-15,-15
-17,-17
-16,-16
-16,-16
-12,-12
-17,-17
-17,-17
-13,-13
-17,-17
-19,-19
-23,-23
-23,-23
-22,-22
-21,-21
-23,-23
-24,-24
-23,-23
-27,-27
-22,-22
-24,-24
-22,-22
-21,-21
-20,-20
-19,-19
-19,-19
-18,-18
-17,-17
-21,-21
-24,-24
-28,-28
-25,-25
-27,-27
-21,-21
-26,-26
-25,-25
-30,-30
-28,-28
-27,-27
-29,-29
-30,-30
-28,-28
-25,-25
-25,-25
-27,-27
-28,-28
-26,-26
-25,-25
-27,-27
-29,-29
-28,-28
-28,-28
-23,-23
-25,-25
-23,-23
-28,-28
-26,-26
-25,-25
-29,-29
-25,-25
-25,-25
-24,-24
-23,-23
-27,-27
-22,-22
-20,-20
-19,-19
-25,-25
-26,-26
-29,-29
-27,-27
-27,-27
-24,-24
-22,-22
-20,-20
-23,-23
-19,-19
-20,-20
-20,-20
-18,-18
-17,-17
-19,-19
-20,-20
-18,-18
-20,-20
-19,-19
-23,-23
-25,-25
-23,-23
-23,-23
-18,-18
-18,-18
-17,-17
-16,-16
-16,-16
-18,-18
-21,-21
-21,-21
-15,-15
-20,-20
-21,-21
-25,-25
-22,-22
-22,-22
-20,-20
-19,-19
-19,-19
-19,-19
-18,-18
-20,-20
-21,-21
-20,-20
-19,-19
-21,-21
-23,-23
-22,-22
-21,-21
-16,-16
-22,-22
-24,-24
-28,-28
-25,-25
-22,-22
-22,-22
-20,-20
-20,-20
-20,-20
-20,-20
-20,-20
-23,-23
-21,-21
-21,-21
-23,-23
-22,-22
-21,-21
-19,-19
-16,-16
-16,-16
-15,-15
-7,-7
0,0
12,12
30,30
45,45
80,80
114,114
170,170
238,238
334,334
491,491
635,635
836,836
1080,1080
1383,1383
1852,1852
2249,2249
2782,2782
3404,3404
4116,4116
5128,5128
5915,5915
6921,6921
8012,8012
9195,9195
10692,10692
11792,11792
13113,13113
14433,14433
15730,15730
17122,17122
18041,18041
19062,19062
19953,19953
20701,20701
21223,21223
21439,21439
21582,21582
21536,21536
21289,21289
20663,20663
20105,20105
19365,19365
18506,18506
17526,17526
16239,16239
15290,15290
14161,14161
13016,13016
11861,11861
10582,10582
9717,9717
8720,8720
7799,7799
6944,6944
6093,6093
5521,5521
4882,4882
4301,4301
3796,3796
3310,3310
3000,3000
2657,2657
2359,2359
2107,2107
1868,1868
1721,1721
1555,1555
1408,1408
1290,1290
1175,1175
1106,1106
1029,1029
963,963
903,903
852,852
821,821
788,788
766,766
746,746
742,742
739,739
741,741
748,748
758,758
791,791
818,818
853,853
894,894
936,936
1001,1001
1050,1050
1115,1115
1179,1179
1244,1244
1324,1324
1380,1380
1450,1450
1513,1513
1575,1575
1636,1636
1679,1679
1724,1724
1763,1763
1791,1791
1803,1803
1806,1806
1807,1807
1802,1802
1780,1780
1730,1730
1693,1693
1644,1644
1594,1594
1531,1531
1447,1447
1387,1387
1315,1315
1239,1239
1167,1167
1075,1075
1014,1014
944,944
873,873
809,809
727,727
678,678
617,617
565,565
514,514
468,468
438,438
399,399
363,363
336,336
306,306
292,292
270,270
259,259
243,243
233,233
231,231
233,233
236,236
244,244
263,263
286,286
317,317
358,358
419,419
516,516
603,603
727,727
877,877
1064,1064
1368,1368
1630,1630
1989,1989
2420,2420
2922,2922
3686,3686
4318,4318
5162,5162
6134,6134
7258,7258
8860,8860
10151,10151
11824,11824
13704,13704
15786,15786
18603,18603
20768,20768
23505,23505
26466,26466
29637,29637
33689,33689
36694,36694
40387,40387
44216,44216
48169,48169
52858,52858
56190,56190
60142,60142
