<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-18-2022
<TIME>=18: 0:53
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-5,-5
-4,-4
-6,-6
-5,-5
0,0
-4,-4
-1,-1
-3,-3
-2,-2
1,1
3,3
1,1
0,0
-1,-1
-6,-6
-5,-5
-7,-7
-6,-6
-3,-3
-4,-4
-4,-4
-6,-6
-5,-5
77,77
110,110
68,68
-13,-13
-69,-69
-74,-74
-64,-64
-48,-48
-39,-39
-27,-27
-22,-22
-17,-17
-17,-17
-19,-19
-14,-14
-12,-12
-8,-8
-5,-5
-8,-8
-7,-7
-7,-7
-4,-4
-3,-3
-2,-2
-6,-6
-4,-4
-4,-4
-9,-9
-8,-8
-7,-7
-4,-4
-4,-4
-1,-1
-3,-3
-1,-1
-3,-3
-4,-4
-5,-5
-4,-4
-3,-3
0,0
0,0
1,1
-2,-2
-1,-1
-3,-3
-6,-6
-8,-8
-7,-7
-4,-4
-7,-7
-5,-5
-7,-7
-8,-8
-11,-11
-8,-8
-7,-7
-5,-5
-7,-7
-13,-13
-7,-7
-8,-8
-5,-5
-5,-5
-5,-5
-5,-5
-5,-5
-5,-5
-4,-4
-3,-3
-5,-5
-3,-3
-1,-1
-1,-1
0,0
0,0
-2,-2
-3,-3
-4,-4
-3,-3
-5,-5
-6,-6
-4,-4
-4,-4
-6,-6
-4,-4
-6,-6
-8,-8
-9,-9
-8,-8
-8,-8
-5,-5
-5,-5
-4,-4
-6,-6
-4,-4
-8,-8
-9,-9
-11,-11
-12,-12
-8,-8
-11,-11
-8,-8
-11,-11
-12,-12
-6,-6
-8,-8
-6,-6
-9,-9
-8,-8
-10,-10
-11,-11
-12,-12
-13,-13
-11,-11
-13,-13
-11,-11
-11,-11
-11,-11
-13,-13
-9,-9
-10,-10
-9,-9
-11,-11
-14,-14
-16,-16
-16,-16
-12,-12
-10,-10
-7,-7
-12,-12
-10,-10
-12,-12
-11,-11
-11,-11
-11,-11
-11,-11
-9,-9
-11,-11
-10,-10
-12,-12
-10,-10
-10,-10
-10,-10
-12,-12
-11,-11
-11,-11
-9,-9
-9,-9
-8,-8
-8,-8
-7,-7
-9,-9
-10,-10
-11,-11
-12,-12
-17,-17
-19,-19
-18,-18
-17,-17
-12,-12
-13,-13
-12,-12
-14,-14
-12,-12
-11,-11
-13,-13
-12,-12
-12,-12
-12,-12
-16,-16
-16,-16
-18,-18
-20,-20
-21,-21
-20,-20
-19,-19
-18,-18
-18,-18
-18,-18
-18,-18
-22,-22
-19,-19
-21,-21
-19,-19
-28,-28
-24,-24
-22,-22
-21,-21
-21,-21
-25,-25
-23,-23
-25,-25
-26,-26
-27,-27
-26,-26
-26,-26
-24,-24
-23,-23
-25,-25
-23,-23
-22,-22
-19,-19
-21,-21
-20,-20
-20,-20
-26,-26
-21,-21
-20,-20
-20,-20
-22,-22
-25,-25
-26,-26
-24,-24
-24,-24
-23,-23
-25,-25
-24,-24
-27,-27
-25,-25
-27,-27
-26,-26
-24,-24
-24,-24
-28,-28
-28,-28
-31,-31
-29,-29
-31,-31
-30,-30
-30,-30
-29,-29
-24,-24
-26,-26
-24,-24
-24,-24
-28,-28
-29,-29
-34,-34
-31,-31
-31,-31
-30,-30
-29,-29
-27,-27
-27,-27
-27,-27
-27,-27
-29,-29
-26,-26
-30,-30
-27,-27
-26,-26
-26,-26
-28,-28
-26,-26
-28,-28
-27,-27
-27,-27
-29,-29
-30,-30
-28,-28
-28,-28
-26,-26
-28,-28
-26,-26
-32,-32
-29,-29
-29,-29
-29,-29
-29,-29
-31,-31
-29,-29
-28,-28
-27,-27
-29,-29
-25,-25
-23,-23
-23,-23
-25,-25
-28,-28
-28,-28
-27,-27
-30,-30
-29,-29
-29,-29
-31,-31
-29,-29
-32,-32
-30,-30
-32,-32
-33,-33
-29,-29
-30,-30
-29,-29
-33,-33
-33,-33
-32,-32
-30,-30
-29,-29
-29,-29
-31,-31
-30,-30
-27,-27
-26,-26
-30,-30
-25,-25
-28,-28
-26,-26
-31,-31
-31,-31
-32,-32
-37,-37
-33,-33
-36,-36
-32,-32
-37,-37
-37,-37
-34,-34
-36,-36
-32,-32
-37,-37
-34,-34
-33,-33
-33,-33
-33,-33
-32,-32
-29,-29
-28,-28
-26,-26
-31,-31
-29,-29
-29,-29
-27,-27
-27,-27
-32,-32
-29,-29
-31,-31
-28,-28
-31,-31
-30,-30
-29,-29
-24,-24
-23,-23
-23,-23
-22,-22
-22,-22
-24,-24
-27,-27
-28,-28
-31,-31
-29,-29
-24,-24
-26,-26
-26,-26
-28,-28
-27,-27
-24,-24
-27,-27
-26,-26
-25,-25
-24,-24
-23,-23
-25,-25
-27,-27
-31,-31
-29,-29
-29,-29
-28,-28
-27,-27
-31,-31
-28,-28
-30,-30
-29,-29
-28,-28
-25,-25
-23,-23
-26,-26
-25,-25
-28,-28
-26,-26
-30,-30
-32,-32
