<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 7-2022
<TIME>=20:12:51
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
6,6
8,8
12,12
9,9
8,8
7,7
9,9
7,7
2,2
3,3
4,4
2,2
4,4
5,5
8,8
7,7
2,2
4,4
4,4
2,2
67,67
70,70
65,65
17,17
-41,-41
-25,-25
-20,-20
-14,-14
-8,-8
-2,-2
5,5
8,8
11,11
10,10
11,11
6,6
8,8
6,6
10,10
10,10
11,11
11,11
11,11
9,9
10,10
12,12
10,10
11,11
9,9
10,10
10,10
10,10
10,10
8,8
9,9
10,10
7,7
6,6
7,7
5,5
8,8
10,10
10,10
6,6
9,9
6,6
8,8
8,8
11,11
11,11
12,12
9,9
10,10
8,8
5,5
1,1
2,2
2,2
7,7
3,3
4,4
2,2
4,4
4,4
4,4
1,1
0,0
4,4
3,3
4,4
1,1
4,4
-1,-1
6,6
5,5
5,5
3,3
0,0
7,7
5,5
6,6
3,3
4,4
2,2
-1,-1
1,1
3,3
6,6
12,12
14,14
13,13
10,10
11,11
11,11
9,9
6,6
7,7
10,10
7,7
11,11
7,7
8,8
6,6
7,7
10,10
11,11
6,6
8,8
6,6
7,7
7,7
7,7
3,3
6,6
4,4
6,6
4,4
6,6
2,2
0,0
4,4
4,4
8,8
5,5
0,0
1,1
4,4
4,4
5,5
3,3
5,5
6,6
9,9
6,6
5,5
2,2
4,4
2,2
6,6
8,8
8,8
8,8
6,6
8,8
8,8
8,8
9,9
10,10
11,11
9,9
7,7
9,9
13,13
12,12
13,13
10,10
11,11
6,6
6,6
8,8
6,6
7,7
3,3
5,5
8,8
5,5
4,4
3,3
7,7
4,4
5,5
5,5
6,6
7,7
7,7
7,7
7,7
3,3
3,3
0,0
0,0
2,2
3,3
6,6
10,10
9,9
6,6
5,5
7,7
7,7
10,10
10,10
6,6
8,8
9,9
10,10
10,10
5,5
7,7
7,7
7,7
4,4
5,5
8,8
1,1
4,4
1,1
2,2
5,5
5,5
3,3
4,4
0,0
3,3
4,4
1,1
4,4
4,4
5,5
10,10
4,4
2,2
-1,-1
4,4
-1,-1
2,2
-1,-1
0,0
-2,-2
-1,-1
1,1
-2,-2
-1,-1
-3,-3
-4,-4
-1,-1
1,1
1,1
-3,-3
-1,-1
-5,-5
-2,-2
-1,-1
-1,-1
0,0
1,1
2,2
2,2
2,2
0,0
-2,-2
-3,-3
-4,-4
-5,-5
-6,-6
-1,-1
-1,-1
2,2
-1,-1
-4,-4
-2,-2
-2,-2
-1,-1
-1,-1
-1,-1
-1,-1
1,1
1,1
-5,-5
-6,-6
-4,-4
0,0
0,0
1,1
-1,-1
0,0
-2,-2
2,2
-3,-3
-1,-1
-1,-1
0,0
3,3
5,5
5,5
5,5
2,2
3,3
1,1
5,5
5,5
3,3
2,2
3,3
3,3
1,1
-1,-1
-2,-2
-1,-1
-1,-1
2,2
4,4
4,4
0,0
2,2
-3,-3
-2,-2
-2,-2
3,3
2,2
2,2
0,0
-1,-1
3,3
2,2
2,2
-3,-3
0,0
-2,-2
2,2
-3,-3
-2,-2
-2,-2
-1,-1
0,0
1,1
1,1
1,1
1,1
-1,-1
1,1
-2,-2
0,0
-4,-4
-6,-6
-6,-6
-3,-3
-3,-3
-5,-5
-6,-6
-4,-4
-6,-6
-5,-5
-9,-9
-6,-6
-3,-3
-3,-3
-3,-3
-3,-3
-5,-5
-6,-6
-4,-4
-6,-6
-4,-4
-4,-4
-6,-6
-7,-7
-8,-8
-9,-9
-8,-8
-7,-7
-9,-9
-5,-5
-8,-8
-7,-7
-10,-10
-8,-8
-10,-10
-4,-4
-6,-6
-3,-3
-6,-6
-5,-5
-5,-5
-4,-4
-4,-4
0,0
-6,-6
-3,-3
-3,-3
-5,-5
-3,-3
-7,-7
-5,-5
-2,-2
-1,-1
1,1
2,2
7,7
8,8
17,17
25,25
46,46
63,63
87,87
127,127
168,168
229,229
308,308
406,406
567,567
708,708
908,908
1154,1154
1444,1444
1897,1897
2267,2267
2765,2765
3340,3340
3996,3996
4917,4917
5636,5636
6545,6545
7536,7536
8600,8600
9957,9957
10949,10949
12138,12138
13339,13339
14538,14538
15882,15882
16774,16774
17791,17791
18694,18694
19488,19488
20149,20149
20500,20500
20805,20805
20936,20936
20899,20899
20540,20540
20179,20179
19653,19653
18998,18998
18215,18215
17118,17118
16289,16289
15283,15283
14235,14235
13180,13180
11939,11939
11084,11084
10078,10078
9116,9116
8195,8195
7230,7230
6596,6596
5875,5875
5215,5215
4615,4615
4032,4032
3658,3658
3238,3238
2869,2869
2542,2542
2238,2238
2041,2041
1830,1830
1642,1642
1481,1481
1335,1335
1242,1242
1134,1134
1044,1044
961,961
888,888
843,843
791,791
747,747
711,711
677,677
659,659
632,632
619,619
605,605
595,595
592,592
589,589
592,592
592,592
601,601
608,608
621,621
630,630
649,649
670,670
678,678
697,697
714,714
726,726
744,744
