<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=13:20:24
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-3,-3
0,0
1,1
2,2
2,2
2,2
0,0
1,1
-2,-2
-1,-1
-1,-1
4,4
-2,-2
-4,-4
-6,-6
-4,-4
-4,-4
-3,-3
-6,-6
-3,-3
0,0
-3,-3
-2,-2
54,54
65,65
55,55
28,28
-69,-69
-52,-52
-41,-41
-39,-39
-30,-30
-23,-23
-13,-13
-9,-9
-4,-4
-3,-3
-3,-3
0,0
4,4
3,3
6,6
-1,-1
2,2
0,0
4,4
4,4
-2,-2
-2,-2
-1,-1
-1,-1
-3,-3
-1,-1
0,0
1,1
1,1
-5,-5
-6,-6
-6,-6
-4,-4
0,0
-3,-3
-1,-1
-6,-6
-5,-5
-2,-2
-3,-3
0,0
-5,-5
-3,-3
-5,-5
-3,-3
-7,-7
-7,-7
-9,-9
-7,-7
-13,-13
-7,-7
-5,-5
-3,-3
-5,-5
-4,-4
-1,-1
-4,-4
-3,-3
-8,-8
-5,-5
-9,-9
-5,-5
-7,-7
-3,-3
-8,-8
-6,-6
-6,-6
-1,-1
-4,-4
-7,-7
-7,-7
-9,-9
-6,-6
-5,-5
-5,-5
-4,-4
-6,-6
-4,-4
-4,-4
1,1
-3,-3
-5,-5
-4,-4
-3,-3
-2,-2
-2,-2
-2,-2
-7,-7
-5,-5
-5,-5
-5,-5
-4,-4
-4,-4
-8,-8
-12,-12
-6,-6
-5,-5
-5,-5
-9,-9
-13,-13
-10,-10
-10,-10
-9,-9
-8,-8
-8,-8
-10,-10
-13,-13
-12,-12
-9,-9
-3,-3
-5,-5
-5,-5
-7,-7
-3,-3
1,1
2,2
1,1
-4,-4
-6,-6
-6,-6
-4,-4
3,3
2,2
0,0
1,1
-1,-1
4,4
4,4
4,4
0,0
-4,-4
-1,-1
0,0
3,3
3,3
4,4
6,6
4,4
5,5
-1,-1
2,2
4,4
4,4
4,4
0,0
0,0
-1,-1
-2,-2
0,0
3,3
0,0
3,3
0,0
2,2
3,3
1,1
4,4
-1,-1
1,1
-3,-3
-3,-3
-2,-2
-1,-1
0,0
1,1
-5,-5
-6,-6
-5,-5
-2,-2
-2,-2
-2,-2
-5,-5
-4,-4
-6,-6
-7,-7
-6,-6
-6,-6
-5,-5
-9,-9
-7,-7
-7,-7
-6,-6
-6,-6
-5,-5
-2,-2
-3,-3
-2,-2
-5,-5
-4,-4
-4,-4
-6,-6
-4,-4
-6,-6
-2,-2
-5,-5
-6,-6
-7,-7
-6,-6
-3,-3
-6,-6
-9,-9
-11,-11
-8,-8
-2,-2
-4,-4
-4,-4
-12,-12
-9,-9
-9,-9
-1,-1
-1,-1
-4,-4
-6,-6
-10,-10
-5,-5
-5,-5
-4,-4
-6,-6
-9,-9
-9,-9
-12,-12
-16,-16
-18,-18
-17,-17
-17,-17
-12,-12
-11,-11
-10,-10
-10,-10
-9,-9
-13,-13
-10,-10
-12,-12
-11,-11
-11,-11
-13,-13
-16,-16
-17,-17
-15,-15
-14,-14
-9,-9
-11,-11
-11,-11
-18,-18
-17,-17
-18,-18
-14,-14
-13,-13
-10,-10
-10,-10
-14,-14
-11,-11
-11,-11
-13,-13
-14,-14
-15,-15
-14,-14
-16,-16
-15,-15
-12,-12
-15,-15
-17,-17
-19,-19
-18,-18
-18,-18
-17,-17
-16,-16
-15,-15
-12,-12
-13,-13
-15,-15
-19,-19
-17,-17
-17,-17
-14,-14
-15,-15
-15,-15
-14,-14
-14,-14
-11,-11
-11,-11
-13,-13
-15,-15
-16,-16
-15,-15
-15,-15
-15,-15
-15,-15
-15,-15
-19,-19
-17,-17
-20,-20
-21,-21
-19,-19
-21,-21
-17,-17
-18,-18
-18,-18
-18,-18
-17,-17
-16,-16
-15,-15
-15,-15
-15,-15
-15,-15
-19,-19
-21,-21
-22,-22
-20,-20
-22,-22
-20,-20
-22,-22
-20,-20
-20,-20
-20,-20
-17,-17
-18,-18
-17,-17
-19,-19
-18,-18
-18,-18
-16,-16
-18,-18
-16,-16
-22,-22
-19,-19
-18,-18
-17,-17
-19,-19
-18,-18
-17,-17
-14,-14
-12,-12
-12,-12
-12,-12
-12,-12
-12,-12
-12,-12
-11,-11
-11,-11
-11,-11
-9,-9
-8,-8
-7,-7
-6,-6
-8,-8
-5,-5
-8,-8
-6,-6
-12,-12
-11,-11
-12,-12
-11,-11
-11,-11
-11,-11
-13,-13
-11,-11
-11,-11
-8,-8
-11,-11
-12,-12
-11,-11
-11,-11
-11,-11
-13,-13
-11,-11
-15,-15
-16,-16
-17,-17
-18,-18
-17,-17
-20,-20
-19,-19
-19,-19
-16,-16
-17,-17
-14,-14
-14,-14
-11,-11
-11,-11
-13,-13
-15,-15
-14,-14
-11,-11
-11,-11
-2,-2
2,2
7,7
13,13
28,28
44,44
79,79
113,113
164,164
232,232
317,317
472,472
612,612
813,813
1062,1062
1375,1375
1865,1865
2286,2286
2853,2853
3527,3527
4317,4317
5466,5466
6386,6386
7569,7569
8880,8880
10318,10318
12200,12200
13610,13610
15339,15339
17122,17122
18916,18916
20966,20966
22364,22364
23966,23966
25440,25440
26745,26745
27908,27908
28570,28570
29197,29197
29560,29560
29666,29666
29286,29286
28844,28844
28175,28175
27290,27290
26204,26204
24644,24644
23461,23461
21998,21998
20478,20478
18921,18921
17104,17104
15842,15842
14364,14364
12947,12947
11612,11612
10218,10218
9298,9298
8251,8251
7303,7303
6469,6469
5656,5656
5136,5136
4544,4544
4036,4036
3598,3598
3215,3215
2982,2982
2726,2726
2524,2524
2364,2364
2283,2283
2264,2264
2269,2269
2331,2331
2461,2461
2734,2734
2993,2993
3363,3363
3828,3828
4404,4404
5302,5302
6056,6056
7051,7051
8208,8208
9521,9521
11407,11407
12909,12909
14844,14844
16971,16971
19304,19304
22360,22360
24664,24664
27510,27510
30497,30497
33594,33594
37327,37327
39993,39993
43178,43178
46337,46337
49385,49385
52646,52646
54792,54792
57208,57208
59341,59341
61167,61167
62651,62651
63417,63417
64090,64090
64344,64344
64219,64219
63335,63335
62430,62430
61130,61130
59518,59518
57611,57611
54895,54895
52801,52801
50198,50198
47442,47442
44604,44604
41208,41208
38777,38777
35892,35892
33024,33024
30233,30233
27173,27173
25088,25088
22686,22686
20429,20429
18321,18321
16146,16146
14701,14701
13071,13071
11569,11569
10231,10231
8901,8901
8051,8051
7086,7086
6239,6239
5489,5489
4774,4774
4318,4318
3803,3803
3362,3362
2985,2985
2639,2639
2421,2421
2174,2174
1962,1962
1774,1774
1606,1606
1503,1503
1387,1387
1295,1295
1217,1217
1154,1154
1118,1118
1088,1088
1073,1073
1076,1076
1104,1104
1134,1134
1185,1185
1254,1254
1339,1339
1485,1485
1602,1602
1763,1763
1949,1949
