<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=13:30:25
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-3,-3
4,4
3,3
5,5
5,5
5,5
5,5
3,3
2,2
1,1
2,2
7,7
1,1
3,3
1,1
0,0
1,1
4,4
40,40
84,84
81,81
68,68
-12,-12
-46,-46
-39,-39
-33,-33
-27,-27
-17,-17
-8,-8
-2,-2
-4,-4
-3,-3
4,4
5,5
7,7
3,3
3,3
2,2
4,4
4,4
7,7
13,13
8,8
7,7
6,6
5,5
4,4
5,5
7,7
4,4
8,8
10,10
10,10
10,10
4,4
2,2
4,4
4,4
8,8
10,10
14,14
13,13
11,11
8,8
7,7
6,6
8,8
9,9
11,11
11,11
7,7
14,14
13,13
11,11
13,13
13,13
14,14
19,19
17,17
15,15
16,16
14,14
13,13
14,14
12,12
8,8
6,6
11,11
10,10
10,10
6,6
8,8
13,13
7,7
6,6
5,5
4,4
5,5
1,1
3,3
4,4
5,5
5,5
3,3
5,5
8,8
7,7
8,8
8,8
8,8
8,8
8,8
8,8
8,8
8,8
6,6
7,7
3,3
7,7
4,4
5,5
3,3
4,4
5,5
5,5
5,5
6,6
6,6
4,4
3,3
4,4
0,0
3,3
4,4
5,5
3,3
4,4
4,4
2,2
5,5
3,3
0,0
3,3
1,1
4,4
7,7
6,6
2,2
1,1
2,2
3,3
4,4
4,4
1,1
2,2
2,2
3,3
4,4
2,2
-2,-2
-2,-2
-3,-3
-2,-2
1,1
1,1
1,1
-3,-3
-3,-3
-6,-6
-4,-4
-6,-6
-5,-5
-2,-2
-5,-5
-2,-2
-6,-6
-3,-3
-2,-2
-2,-2
-5,-5
-6,-6
-5,-5
-5,-5
-8,-8
-9,-9
-7,-7
-7,-7
-7,-7
-10,-10
-12,-12
-11,-11
-11,-11
-13,-13
-10,-10
-10,-10
-7,-7
-10,-10
-8,-8
-7,-7
-9,-9
-8,-8
-7,-7
-7,-7
-5,-5
-7,-7
-5,-5
-9,-9
-6,-6
-6,-6
-6,-6
-5,-5
-5,-5
-4,-4
-6,-6
-7,-7
-6,-6
-5,-5
-4,-4
-3,-3
-1,-1
2,2
4,4
1,1
-2,-2
-6,-6
-4,-4
-4,-4
-4,-4
-6,-6
-5,-5
-7,-7
-8,-8
-7,-7
-5,-5
-4,-4
-9,-9
-11,-11
-8,-8
-8,-8
-7,-7
-12,-12
-7,-7
-7,-7
-4,-4
-6,-6
-7,-7
-5,-5
-11,-11
-11,-11
-12,-12
-8,-8
-11,-11
-10,-10
-8,-8
-8,-8
-7,-7
-13,-13
-14,-14
-12,-12
-11,-11
-8,-8
-13,-13
-11,-11
-10,-10
-10,-10
-10,-10
-14,-14
-12,-12
-8,-8
-7,-7
-9,-9
-12,-12
-12,-12
-13,-13
-14,-14
-15,-15
-14,-14
-16,-16
-14,-14
-10,-10
-7,-7
-5,-5
-5,-5
-9,-9
-13,-13
-11,-11
-11,-11
-17,-17
-12,-12
-15,-15
-11,-11
-16,-16
-13,-13
-10,-10
-10,-10
-6,-6
-4,-4
-9,-9
-9,-9
-8,-8
-8,-8
-7,-7
-6,-6
-6,-6
-5,-5
-7,-7
-8,-8
-9,-9
-8,-8
-4,-4
-7,-7
-3,-3
-6,-6
-4,-4
-6,-6
-9,-9
-9,-9
-14,-14
-13,-13
-10,-10
-9,-9
-8,-8
-12,-12
-10,-10
-10,-10
-7,-7
-10,-10
-8,-8
-11,-11
-9,-9
-8,-8
-14,-14
-10,-10
-13,-13
-12,-12
-11,-11
-10,-10
-10,-10
-12,-12
-13,-13
-16,-16
-13,-13
-13,-13
-15,-15
-14,-14
-16,-16
-17,-17
-15,-15
-12,-12
-12,-12
-12,-12
-11,-11
-17,-17
-12,-12
-14,-14
-13,-13
-15,-15
-14,-14
-11,-11
-10,-10
-10,-10
-7,-7
-7,-7
-5,-5
-8,-8
-4,-4
-5,-5
-13,-13
-15,-15
-17,-17
-18,-18
-14,-14
-8,-8
-7,-7
-9,-9
-15,-15
-16,-16
-16,-16
-19,-19
-18,-18
-22,-22
-17,-17
-17,-17
-21,-21
-22,-22
-25,-25
-25,-25
-24,-24
-23,-23
-23,-23
-23,-23
-23,-23
-23,-23
-23,-23
-21,-21
-21,-21
-16,-16
-18,-18
-22,-22
-21,-21
-23,-23
-24,-24
-18,-18
-19,-19
-14,-14
-14,-14
-13,-13
-10,-10
-7,-7
-1,-1
2,2
11,11
26,26
57,57
85,85
127,127
179,179
253,253
388,388
506,506
678,678
887,887
1156,1156
1590,1590
1966,1966
2473,2473
3083,3083
3794,3794
4859,4859
5712,5712
6823,6823
8054,8054
9420,9420
11233,11233
12595,12595
14281,14281
16031,16031
17814,17814
19900,19900
21343,21343
23021,23021
24584,24584
26000,26000
27293,27293
28056,28056
28821,28821
29352,29352
29626,29626
29432,29432
29103,29103
28553,28553
27780,27780
26792,26792
25306,25306
24163,24163
22737,22737
21232,21232
19669,19669
17841,17841
16570,16570
15079,15079
13634,13634
12266,12266
10793,10793
9817,9817
8714,8714
7723,7723
6837,6837
5971,5971
5412,5412
4788,4788
4248,4248
3774,3774
3353,3353
3093,3093
2808,2808
2580,2580
2404,2404
2292,2292
2246,2246
2223,2223
2250,2250
2342,2342
2572,2572
2789,2789
3104,3104
3510,3510
4008,4008
4817,4817
5495,5495
6405,6405
7473,7473
8693,8693
10467,10467
11881,11881
13701,13701
15713,15713
17926,17926
20861,20861
23090,23090
25864,25864
28803,28803
31879,31879
35634,35634
38312,38312
41499,41499
44668,44668
47795,47795
51212,51212
53480,53480
56036,56036
58339,58339
60341,60341
62055,62055
62992,62992
