<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>= 7:14:55
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
1,1
2,2
0,0
3,3
3,3
4,4
0,0
0,0
-2,-2
0,0
-2,-2
-3,-3
-2,-2
-1,-1
1,1
4,4
-1,-1
1,1
3,3
74,74
85,85
65,65
37,37
-64,-64
-54,-54
-45,-45
-40,-40
-32,-32
-21,-21
-14,-14
-7,-7
-5,-5
-6,-6
-4,-4
-4,-4
-3,-3
-3,-3
-3,-3
-3,-3
-3,-3
-3,-3
2,2
-2,-2
1,1
-2,-2
-1,-1
0,0
-2,-2
-1,-1
-4,-4
1,1
-6,-6
-3,-3
-8,-8
-6,-6
-5,-5
-7,-7
-6,-6
-8,-8
-7,-7
-4,-4
-5,-5
-4,-4
-3,-3
-2,-2
-4,-4
-5,-5
-8,-8
-4,-4
-4,-4
-4,-4
-6,-6
-9,-9
-7,-7
-7,-7
-7,-7
-6,-6
-5,-5
-7,-7
-8,-8
-7,-7
-7,-7
-4,-4
-7,-7
-6,-6
-11,-11
-9,-9
-11,-11
-7,-7
-3,-3
-3,-3
-3,-3
-3,-3
-6,-6
-3,-3
-3,-3
-5,-5
-6,-6
-10,-10
-8,-8
-7,-7
-7,-7
-7,-7
-7,-7
-7,-7
-11,-11
-6,-6
-7,-7
-3,-3
-5,-5
-4,-4
-4,-4
-8,-8
-8,-8
-7,-7
-7,-7
-7,-7
-6,-6
-6,-6
-5,-5
-7,-7
-5,-5
-9,-9
-7,-7
-9,-9
-7,-7
-11,-11
-4,-4
-5,-5
-3,-3
-5,-5
-4,-4
-4,-4
-8,-8
-7,-7
-9,-9
-7,-7
-4,-4
-5,-5
-8,-8
-9,-9
-8,-8
-7,-7
-7,-7
-10,-10
-14,-14
-14,-14
-17,-17
-13,-13
-11,-11
-7,-7
-7,-7
-6,-6
-6,-6
-6,-6
-3,-3
1,1
-5,-5
-5,-5
-7,-7
-5,-5
-4,-4
-4,-4
-3,-3
-5,-5
-4,-4
-6,-6
-7,-7
-4,-4
-4,-4
-1,-1
-4,-4
-5,-5
-10,-10
-12,-12
-13,-13
-18,-18
-15,-15
-17,-17
-12,-12
-13,-13
-13,-13
-13,-13
-13,-13
-13,-13
-15,-15
-14,-14
-16,-16
-14,-14
-16,-16
-15,-15
-15,-15
-12,-12
-12,-12
-12,-12
-14,-14
-12,-12
-12,-12
-14,-14
-18,-18
-21,-21
-21,-21
-19,-19
-18,-18
-17,-17
-14,-14
-14,-14
-14,-14
-19,-19
-21,-21
-19,-19
-18,-18
-20,-20
-22,-22
-21,-21
-20,-20
-17,-17
-20,-20
-18,-18
-18,-18
-14,-14
-17,-17
-15,-15
-19,-19
-18,-18
-20,-20
-18,-18
-20,-20
-21,-21
-20,-20
-20,-20
-19,-19
-19,-19
-18,-18
-17,-17
-16,-16
-15,-15
-15,-15
-15,-15
-15,-15
-15,-15
-19,-19
-16,-16
-15,-15
-11,-11
-12,-12
-14,-14
-13,-13
-15,-15
-12,-12
-12,-12
-12,-12
-12,-12
-15,-15
-16,-16
-14,-14
-18,-18
-15,-15
-15,-15
-15,-15
-15,-15
-15,-15
-12,-12
-10,-10
-15,-15
-15,-15
-18,-18
-20,-20
-15,-15
-17,-17
-13,-13
-14,-14
-14,-14
-13,-13
-16,-16
-12,-12
-15,-15
-14,-14
-16,-16
-13,-13
-17,-17
-12,-12
-13,-13
-13,-13
-15,-15
-16,-16
-12,-12
-13,-13
-13,-13
-16,-16
-15,-15
-19,-19
-16,-16
-14,-14
-16,-16
-15,-15
-21,-21
-18,-18
-15,-15
-15,-15
-14,-14
-16,-16
-12,-12
-16,-16
-17,-17
-21,-21
-19,-19
-25,-25
-26,-26
-25,-25
-25,-25
-25,-25
-27,-27
-31,-31
-30,-30
-30,-30
-22,-22
-25,-25
-24,-24
-24,-24
-24,-24
-21,-21
-21,-21
-23,-23
-22,-22
-21,-21
-21,-21
-23,-23
-24,-24
-23,-23
-25,-25
-26,-26
-24,-24
-24,-24
-24,-24
-31,-31
-28,-28
-30,-30
-26,-26
-25,-25
-25,-25
-31,-31
-28,-28
-30,-30
-31,-31
-34,-34
-31,-31
-31,-31
-28,-28
-28,-28
-27,-27
-24,-24
-22,-22
-26,-26
-27,-27
-22,-22
-20,-20
-21,-21
-18,-18
-18,-18
-15,-15
-16,-16
-16,-16
-15,-15
-15,-15
-15,-15
-19,-19
-19,-19
-20,-20
-18,-18
-17,-17
-21,-21
-19,-19
-23,-23
-22,-22
-26,-26
-21,-21
-28,-28
-24,-24
-26,-26
-25,-25
-29,-29
-29,-29
-27,-27
-27,-27
-27,-27
-29,-29
-30,-30
-24,-24
-24,-24
-21,-21
-28,-28
-24,-24
-21,-21
-17,-17
-20,-20
-25,-25
-22,-22
-26,-26
-23,-23
-23,-23
-22,-22
-22,-22
-22,-22
-21,-21
-17,-17
-17,-17
-17,-17
-15,-15
-11,-11
-3,-3
8,8
21,21
50,50
74,74
113,113
167,167
235,235
361,361
473,473
632,632
836,836
1092,1092
1510,1510
1866,1866
2355,2355
2936,2936
3622,3622
4634,4634
5456,5456
6521,6521
7716,7716
9034,9034
10787,10787
12112,12112
13751,13751
15457,15457
17214,17214
19260,19260
20683,20683
22326,22326
23873,23873
25294,25294
26634,26634
27431,27431
28216,28216
28753,28753
29027,29027
28862,28862
28573,28573
28075,28075
27354,27354
26424,26424
25015,25015
23927,23927
22559,22559
21120,21120
19628,19628
17837,17837
16569,16569
15070,15070
13631,13631
12267,12267
10827,10827
9866,9866
8775,8775
7782,7782
6886,6886
6002,6002
5433,5433
4810,4810
4260,4260
3775,3775
3328,3328
3050,3050
2748,2748
2496,2496
2281,2281
2110,2110
2009,2009
1912,1912
1845,1845
1815,1815
1852,1852
1910,1910
2007,2007
2146,2146
2327,2327
2655,2655
2937,2937
3321,3321
3774,3774
4303,4303
5075,5075
5692,5692
6490,6490
7372,7372
8350,8350
9661,9661
10664,10664
11915,11915
13242,13242
14621,14621
16304,16304
17515,17515
18981,18981
20446,20446
21896,21896
23485,23485
24543,24543
25741,25741
26828,26828
27786,27786
28637,28637
29111,29111
29555,29555
29831,29831
29922,29922
29675,29675
29373,29373
28907,28907
28289,28289
27499,27499
26309,26309
25380,25380
24237,24237
23018,23018
21737,21737
20176,20176
19043,19043
17695,17695
16344,16344
15028,15028
13553,13553
12543,12543
11374,11374
10275,10275
9249,9249
8173,8173
7459,7459
6641,6641
5906,5906
5235,5235
4571,4571
4144,4144
3665,3665
3247,3247
2867,2867
2510,2510
2278,2278
2026,2026
1805,1805
1620,1620
1449,1449
1339,1339
1225,1225
1136,1136
1067,1067
1023,1023
1004,1004
991,991
1005,1005
1042,1042
1134,1134
1222,1222
1356,1356
1525,1525
1736,1736
2081,2081
2375,2375
2771,2771
3238,3238
3780,3780
4577,4577
5226,5226
6080,6080
7045,7045
8137,8137
9655,9655
10842,10842
12342,12342
13985,13985
15753,15753
18090,18090
19865,19865
22064,22064
24375,24375
26771,26771
29736,29736
31896,31896
34488,34488
37104,37104
39711,39711
42689,42689
44734,44734
47090,47090
49324,49324
51408,51408
53538,53538
54897,54897
56344,56344
57560,57560
58506,58506
59105,59105
59328,59328
59432,59432
59265,59265
58814,58814
57783,57783
56871,56871
55647,55647
54202,54202
52594,52594
50388,50388
48716,48716
46653,46653
44500,44500
42280,42280
39614,39614
37703,37703
35418,35418
33161,33161
30924,30924
28432,28432
26707,26707
24700,24700
22762,22762
20917,20917
18962,18962
17645,17645
16140,16140
