<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=17:12:34
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
1,1
-3,-3
-1,-1
0,0
-2,-2
0,0
-6,-6
-3,-3
-7,-7
-6,-6
-8,-8
-9,-9
-5,-5
-8,-8
-3,-3
-6,-6
-4,-4
-4,-4
-8,-8
-12,-12
47,47
110,110
86,86
10,10
-64,-64
-76,-76
-70,-70
-61,-61
-48,-48
-41,-41
-34,-34
-23,-23
-18,-18
-19,-19
-17,-17
-17,-17
-12,-12
-11,-11
-8,-8
-10,-10
-13,-13
-13,-13
-12,-12
-8,-8
-8,-8
-10,-10
-11,-11
-9,-9
-8,-8
-8,-8
-12,-12
-7,-7
-12,-12
-10,-10
-9,-9
-8,-8
-5,-5
-5,-5
-9,-9
-8,-8
-10,-10
-9,-9
-8,-8
-11,-11
-10,-10
-7,-7
-7,-7
-7,-7
-7,-7
-5,-5
-9,-9
-11,-11
-11,-11
-12,-12
-11,-11
-11,-11
-11,-11
-13,-13
-11,-11
-11,-11
-10,-10
-10,-10
-12,-12
-14,-14
-13,-13
-13,-13
-13,-13
-15,-15
-13,-13
-13,-13
-13,-13
-13,-13
-13,-13
-15,-15
-14,-14
-18,-18
-16,-16
-16,-16
-13,-13
-12,-12
-11,-11
-15,-15
-17,-17
-18,-18
-16,-16
-16,-16
-18,-18
-16,-16
-20,-20
-19,-19
-21,-21
-20,-20
-17,-17
-21,-21
-22,-22
-23,-23
-19,-19
-19,-19
-17,-17
-19,-19
-20,-20
-19,-19
-16,-16
-19,-19
-18,-18
-17,-17
-17,-17
-17,-17
-16,-16
-14,-14
-14,-14
-9,-9
-15,-15
-11,-11
-13,-13
-14,-14
-12,-12
-14,-14
-13,-13
-13,-13
-12,-12
-12,-12
-9,-9
-7,-7
-7,-7
-9,-9
-12,-12
-10,-10
-12,-12
-10,-10
-10,-10
-16,-16
-13,-13
-17,-17
-14,-14
-10,-10
-11,-11
-10,-10
-13,-13
-14,-14
-17,-17
-14,-14
-18,-18
-13,-13
-16,-16
-14,-14
-20,-20
-19,-19
-20,-20
-17,-17
-16,-16
-16,-16
-11,-11
-13,-13
-13,-13
-13,-13
-13,-13
-17,-17
-17,-17
-18,-18
-16,-16
-16,-16
-18,-18
-21,-21
-22,-22
-21,-21
-21,-21
-14,-14
-16,-16
-16,-16
-20,-20
-15,-15
-16,-16
-16,-16
-18,-18
-17,-17
-16,-16
-15,-15
-13,-13
-15,-15
-13,-13
-13,-13
-10,-10
-10,-10
-10,-10
-12,-12
-17,-17
-14,-14
-13,-13
-13,-13
-15,-15
-20,-20
-17,-17
-13,-13
-9,-9
-10,-10
-12,-12
-11,-11
-13,-13
-15,-15
-16,-16
-14,-14
-16,-16
-17,-17
-18,-18
-21,-21
-21,-21
-20,-20
-20,-20
-19,-19
-19,-19
-21,-21
-22,-22
-24,-24
-25,-25
-26,-26
-27,-27
-26,-26
-28,-28
-27,-27
-31,-31
-28,-28
-25,-25
