<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-20-2022
<TIME>= 0:22:42
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
1,1
1,1
-4,-4
-1,-1
0,0
1,1
1,1
1,1
-3,-3
2,2
1,1
3,3
3,3
6,6
5,5
5,5
7,7
4,4
6,6
0,0
94,94
83,83
64,64
-30,-30
-67,-67
-62,-62
-41,-41
-34,-34
-29,-29
-23,-23
-15,-15
-13,-13
-12,-12
-11,-11
-11,-11
-8,-8
-8,-8
-7,-7
-4,-4
0,0
-2,-2
0,0
1,1
1,1
-1,-1
1,1
1,1
2,2
0,0
1,1
1,1
-3,-3
-1,-1
-3,-3
1,1
3,3
3,3
0,0
1,1
-1,-1
1,1
3,3
4,4
4,4
4,4
7,7
2,2
4,4
0,0
5,5
5,5
3,3
2,2
1,1
0,0
2,2
-2,-2
-4,-4
-7,-7
-2,-2
-2,-2
2,2
0,0
-1,-1
-4,-4
-4,-4
-3,-3
-2,-2
-2,-2
1,1
-4,-4
-2,-2
-5,-5
-1,-1
-2,-2
1,1
-4,-4
-6,-6
-7,-7
-1,-1
-7,-7
-7,-7
-13,-13
-13,-13
-11,-11
-10,-10
-5,-5
-4,-4
-3,-3
-7,-7
-5,-5
-5,-5
-3,-3
-3,-3
-7,-7
-9,-9
-13,-13
-14,-14
-12,-12
-12,-12
-11,-11
-8,-8
-10,-10
-11,-11
-9,-9
-9,-9
-9,-9
-12,-12
-16,-16
-9,-9
-8,-8
-11,-11
-13,-13
-14,-14
-12,-12
-7,-7
-11,-11
-13,-13
-16,-16
-14,-14
-9,-9
-11,-11
-11,-11
-15,-15
-15,-15
-14,-14
-12,-12
-8,-8
-9,-9
-8,-8
-8,-8
-11,-11
-15,-15
-13,-13
-12,-12
-9,-9
-8,-8
-8,-8
-12,-12
-12,-12
-13,-13
-14,-14
-11,-11
-8,-8
-4,-4
-6,-6
-3,-3
-6,-6
-2,-2
-5,-5
-6,-6
-9,-9
-11,-11
-14,-14
-16,-16
-16,-16
-15,-15
-14,-14
-10,-10
-11,-11
-10,-10
-15,-15
-14,-14
-19,-19
-14,-14
-15,-15
