<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6-19-2022
<TIME>=14:10:25
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
-2,-2
-7,-7
-10,-10
-7,-7
-7,-7
-7,-7
-2,-2
-4,-4
-2,-2
-2,-2
-2,-2
-1,-1
-1,-1
-1,-1
-3,-3
-1,-1
2,2
-1,-1
-3,-3
-2,-2
-6,-6
-1,-1
-2,-2
-2,-2
59,59
86,86
71,71
61,61
-47,-47
-47,-47
-45,-45
-35,-35
-23,-23
-14,-14
-14,-14
-10,-10
-6,-6
-3,-3
-3,-3
-5,-5
-4,-4
1,1
2,2
5,5
5,5
5,5
1,1
4,4
1,1
-1,-1
-2,-2
-3,-3
-8,-8
0,0
2,2
5,5
2,2
-1,-1
-2,-2
-3,-3
-2,-2
-1,-1
0,0
0,0
-2,-2
-1,-1
2,2
1,1
-2,-2
-4,-4
0,0
-3,-3
-2,-2
-7,-7
-4,-4
-4,-4
-3,-3
-3,-3
-6,-6
-5,-5
-2,-2
-2,-2
1,1
3,3
4,4
2,2
1,1
0,0
1,1
-4,-4
-1,-1
-3,-3
-6,-6
-2,-2
2,2
1,1
1,1
-1,-1
-3,-3
2,2
2,2
0,0
-1,-1
-3,-3
0,0
-2,-2
-3,-3
-2,-2
-6,-6
-5,-5
-4,-4
-1,-1
-2,-2
-1,-1
-3,-3
-1,-1
-7,-7
-3,-3
0,0
1,1
2,2
0,0
-3,-3
-3,-3
-1,-1
-3,-3
-1,-1
-1,-1
-1,-1
-3,-3
-6,-6
-6,-6
-9,-9
-3,-3
-3,-3
-2,-2
-6,-6
-6,-6
-4,-4
-4,-4
-4,-4
-3,-3
-7,-7
-3,-3
-3,-3
-3,-3
-5,-5
-6,-6
-7,-7
-8,-8
-6,-6
-8,-8
-4,-4
-4,-4
-4,-4
-3,-3
-5,-5
-4,-4
-6,-6
-5,-5
-9,-9
-9,-9
-10,-10
-9,-9
-11,-11
-9,-9
-11,-11
-5,-5
-10,-10
-9,-9
-11,-11
-10,-10
-10,-10
-13,-13
-12,-12
-12,-12
-9,-9
-12,-12
-13,-13
-12,-12
-12,-12
-11,-11
-8,-8
-7,-7
-7,-7
-9,-9
-8,-8
-8,-8
-6,-6
-4,-4
-3,-3
-5,-5
-4,-4
-4,-4
-6,-6
-9,-9
-9,-9
-14,-14
-8,-8
-8,-8
-13,-13
-13,-13
-18,-18
-15,-15
-14,-14
-10,-10
-8,-8
-6,-6
-9,-9
-10,-10
-11,-11
-5,-5
-4,-4
-5,-5
-10,-10
-12,-12
-12,-12
-11,-11
-10,-10
-12,-12
-8,-8
-11,-11
-12,-12
-14,-14
-12,-12
-12,-12
-12,-12
-11,-11
-14,-14
-13,-13
-13,-13
-13,-13
-15,-15
-17,-17
-15,-15
-14,-14
-16,-16
-10,-10
-15,-15
-12,-12
-12,-12
-14,-14
-15,-15
-17,-17
-16,-16
-18,-18
-19,-19
-18,-18
-22,-22
-23,-23
-24,-24
-23,-23
-20,-20
-18,-18
-20,-20
-19,-19
-18,-18
-18,-18
-14,-14
-13,-13
-10,-10
-17,-17
-14,-14
-17,-17
-14,-14
-14,-14
-16,-16
-19,-19
-21,-21
-20,-20
-20,-20
-19,-19
-19,-19
-16,-16
-18,-18
-17,-17
-21,-21
-19,-19
-21,-21
-16,-16
-17,-17
-12,-12
-13,-13
-13,-13
-15,-15
-16,-16
-15,-15
-19,-19
-19,-19
-21,-21
-19,-19
-21,-21
-20,-20
-17,-17
-15,-15
-17,-17
-20,-20
-18,-18
-17,-17
-15,-15
-14,-14
-14,-14
-13,-13
-13,-13
-13,-13
-17,-17
-14,-14
-16,-16
-15,-15
-18,-18
-17,-17
-19,-19
-17,-17
-14,-14
-14,-14
-13,-13
-12,-12
-16,-16
-11,-11
-11,-11
-11,-11
-13,-13
-16,-16
-17,-17
-18,-18
-14,-14
-14,-14
-16,-16
-15,-15
-17,-17
-15,-15
-15,-15
-17,-17
-18,-18
-16,-16
-15,-15
-15,-15
-14,-14
-14,-14
-14,-14
-18,-18
-22,-22
-23,-23
-21,-21
-19,-19
-21,-21
-19,-19
-21,-21
-19,-19
-19,-19
-18,-18
-17,-17
-17,-17
-19,-19
-20,-20
-18,-18
-20,-20
-18,-18
-18,-18
-18,-18
-18,-18
-18,-18
-18,-18
-17,-17
-13,-13
-14,-14
-16,-16
-14,-14
-11,-11
-11,-11
-13,-13
-14,-14
-19,-19
-15,-15
-15,-15
-14,-14
-11,-11
-18,-18
-19,-19
-21,-21
-22,-22
-21,-21
-25,-25
-23,-23
-23,-23
-20,-20
-27,-27
-23,-23
-26,-26
-24,-24
-26,-26
-24,-24
-26,-26
-24,-24
-24,-24
-23,-23
-25,-25
-26,-26
-28,-28
-27,-27
-26,-26
-26,-26
-26,-26
-28,-28
-27,-27
-26,-26
-26,-26
-28,-28
-27,-27
-30,-30
-29,-29
-29,-29
-26,-26
-19,-19
-12,-12
-5,-5
8,8
18,18
54,54
80,80
125,125
180,180
252,252
393,393
514,514
696,696
921,921
1199,1199
1667,1667
2064,2064
2606,2606
3259,3259
4026,4026
5170,5170
6095,6095
7304,7304
8661,8661
10168,10168
12174,12174
13699,13699
15580,15580
17563,17563
19592,19592
21980,21980
23646,23646
25585,25585
27433,27433
29129,29129
30741,30741
31701,31701
32681,32681
33385,33385
33794,33794
33709,33709
33431,33431
32920,32920
32148,32148
31125,31125
29538,29538
28296,28296
26731,26731
25055,25055
23295,23295
21192,21192
19715,19715
17988,17988
16295,16295
14684,14684
12967,12967
11828,11828
10533,10533
9342,9342
8262,8262
7220,7220
6545,6545
5791,5791
5116,5116
4542,4542
4019,4019
3694,3694
3341,3341
3044,3044
2799,2799
2611,2611
2518,2518
2438,2438
2410,2410
2438,2438
2570,2570
2718,2718
2941,2941
3246,3246
3635,3635
4273,4273
4817,4817
5542,5542
6401,6401
7401,7401
8862,8862
10026,10026
11533,11533
13208,13208
15057,15057
17527,17527
19412,19412
21763,21763
24260,24260
26863,26863
30074,30074
32387,32387
35172,35172
37935,37935
40642,40642
43651,43651
45673,45673
47994,47994
50101,50101
51963,51963
53621,53621
54554,54554
55477,55477
56044,56044
56285,56285
55901,55901
55364,55364
54519,54519
53362,53362
51943,51943
49834,49834
48143,48143
46013,46013
43689,43689
41265,41265
38328,38328
36219,36219
33683,33683
31164,31164
28672,28672
25924,25924
24016,24016
21800,21800
19687,19687
17695,17695
15646,15646
14279,14279
12719,12719
11284,11284
9983,9983
8714,8714
7893,7893
6967,6967
6148,6148
5409,5409
4712,4712
4264,4264
3767,3767
3342,3342
2964,2964
2616,2616
2395,2395
2153,2153
1941,1941
1770,1770
1610,1610
1512,1512
1405,1405
1323,1323
1263,1263
1229,1229
1215,1215
1209,1209
1231,1231
1271,1271
1373,1373
1462,1462
1587,1587
1744,1744
1934,1934
2232,2232
2473,2473
2796,2796
3167,3167
3591,3591
4190,4190
4656,4656
5253,5253
5911,5911
6619,6619
7563,7563
8282,8282
9188,9188
10143,10143
11129,11129
12347,12347
13238,13238
14329,14329
15441,15441
16552,16552
17823,17823
18696,18696
19712,19712
20694,20694
21621,21621
22544,22544
23139,23139
23799,23799
24386,24386
24851,24851
25178,25178
25311,25311
25404,25404
25377,25377
25242,25242
24872,24872
24522,24522
24046,24046
23478,23478
22816,22816
21903,21903
21203,21203
20351,20351
19453,19453
18511,18511
17345,17345
16510,16510
15525,15525
14552,14552
13584,13584
12500,12500
11756,11756
10875,10875
10035,10035
9232,9232
8373,8373
7799,7799
7136,7136
6529,6529
5963,5963
5391,5391
5003,5003
4565,4565
4158,4158
3797,3797
3441,3441
3208,3208
2943,2943
2700,2700
2479,2479
2272,2272
2137,2137
1985,1985
1848,1848
1722,1722
1605,1605
1526,1526
1444,1444
1369,1369
1298,1298
1229,1229
1183,1183
1132,1132
1085,1085
1040,1040
997,997
970,970
935,935
904,904
876,876
842,842
824,824
800,800
776,776
754,754
733,733
723,723
705,705
687,687
665,665
648,648
637,637
621,621
612,612
598,598
587,587
577,577
565,565
556,556
545,545
539,539
530,530
522,522
509,509
499,499
485,485
476,476
470,470
461,461
459,459
449,449
446,446
438,438
434,434
430,430
423,423
418,418
412,412
402,402
396,396
390,390
385,385
385,385
377,377
373,373
366,366
362,362
357,357
354,354
351,351
350,350
349,349
345,345
343,343
335,335
329,329
324,324
318,318
313,313
311,311
309,309
307,307
304,304
304,304
305,305
299,299
297,297
293,293
287,287
287,287
281,281
280,280
277,277
271,271
271,271
265,265
262,262
257,257
258,258
255,255
255,255
251,251
246,246
243,243
240,240
234,234
234,234
230,230
235,235
232,232
234,234
232,232
234,234
234,234
230,230
230,230
228,228
227,227
219,219
221,221
214,214
218,218
213,213
215,215
211,211
208,208
207,207
204,204
206,206
204,204
203,203
201,201
200,200
197,197
195,195
193,193
195,195
191,191
196,196
196,196
197,197
191,191
186,186
180,180
180,180
180,180
181,181
181,181
177,177
175,175
172,172
173,173
173,173
167,167
170,170
165,165
166,166
164,164
163,163
162,162
159,159
158,158
155,155
155,155
150,150
153,153
150,150
151,151
151,151
149,149
152,152
150,150
154,154
147,147
144,144
147,147
147,147
147,147
147,147
141,141
140,140
142,142
138,138
140,140
141,141
138,138
139,139
137,137
136,136
137,137
134,134
133,133
130,130
133,133
129,129
127,127
125,125
126,126
122,122
122,122
119,119
118,118
119,119
117,117
112,112
113,113
114,114
112,112
111,111
113,113
116,116
113,113
114,114
108,108
114,114
110,110
113,113
113,113
114,114
114,114
110,110
112,112
112,112
112,112
110,110
113,113
114,114
115,115
111,111
109,109
108,108
106,106
103,103
103,103
100,100
100,100
101,101
99,99
101,101
104,104
103,103
97,97
97,97
96,96
93,93
96,96
97,97
97,97
91,91
90,90
88,88
91,91
91,91
92,92
93,93
94,94
91,91
93,93
91,91
92,92
177,177
179,179
154,154
86,86
-30,-30
-5,-5
10,10
20,20
39,39
56,56
74,74
78,78
80,80
86,86
86,86
90,90
91,91
91,91
89,89
91,91
95,95
93,93
97,97
90,90
93,93
93,93
97,97
97,97
95,95
94,94
86,86
88,88
88,88
89,89
96,96
96,96
97,97
97,97
95,95
94,94
95,95
97,97
97,97
100,100
100,100
104,104
104,104
104,104
104,104
105,105
105,105
102,102
104,104
105,105
106,106
106,106
106,106
107,107
107,107
107,107
103,103
104,104
105,105
105,105
112,112
106,106
109,109
105,105
110,110
112,112
112,112
110,110
109,109
115,115
113,113
113,113
110,110
109,109
111,111
112,112
116,116
117,117
118,118
119,119
119,119
119,119
116,116
120,120
119,119
117,117
116,116
115,115
119,119
119,119
124,124
122,122
124,124
125,125
130,130
133,133
135,135
137,137
138,138
138,138
138,138
136,136
134,134
135,135
140,140
141,141
143,143
144,144
144,144
145,145
150,150
153,153
155,155
156,156
154,154
156,156
157,157
157,157
160,160
157,157
158,158
158,158
162,162
162,162
167,167
168,168
169,169
170,170
170,170
173,173
177,177
178,178
179,179
183,183
185,185
184,184
187,187
189,189
193,193
199,199
199,199
203,203
205,205
206,206
207,207
207,207
210,210
215,215
215,215
220,220
219,219
222,222
223,223
230,230
231,231
231,231
235,235
237,237
243,243
246,246
244,244
242,242
247,247
252,252
258,258
264,264
270,270
271,271
274,274
276,276
276,276
285,285
288,288
293,293
299,299
297,297
304,304
307,307
315,315
317,317
320,320
328,328
331,331
337,337
342,342
339,339
350,350
357,357
361,361
367,367
371,371
377,377
382,382
384,384
390,390
396,396
400,400
404,404
410,410
413,413
422,422
427,427
435,435
437,437
446,446
449,449
459,459
463,463
473,473
479,479
486,486
495,495
499,499
507,507
514,514
523,523
536,536
545,545
551,551
558,558
571,571
588,588
597,597
613,613
620,620
637,637
658,658
673,673
687,687
705,705
727,727
756,756
779,779
801,801
822,822
843,843
879,879
904,904
938,938
965,965
999,999
1046,1046
1081,1081
1122,1122
1172,1172
1212,1212
1280,1280
1325,1325
1386,1386
1441,1441
1505,1505
1579,1579
1633,1633
1699,1699
1767,1767
1840,1840
1931,1931
2000,2000
2081,2081
2166,2166
2252,2252
2352,2352
2424,2424
2512,2512
2603,2603
2699,2699
2813,2813
2891,2891
2984,2984
3080,3080
3170,3170
3282,3282
3361,3361
3451,3451
3549,3549
3639,3639
3750,3750
3822,3822
3911,3911
3998,3998
4085,4085
4180,4180
4245,4245
4321,4321
4394,4394
4464,4464
4541,4541
4593,4593
4645,4645
4704,4704
4757,4757
4812,4812
4846,4846
4889,4889
4916,4916
4952,4952
4971,4971
4989,4989
5001,5001
5020,5020
5038,5038
5041,5041
5041,5041
5023,5023
5010,5010
4995,4995
4973,4973
4951,4951
4922,4922
4882,4882
4850,4850
4796,4796
4754,4754
4702,4702
4657,4657
4603,4603
4541,4541
4490,4490
4436,4436
4374,4374
4312,4312
4228,4228
4168,4168
4102,4102
4031,4031
3964,3964
3883,3883
3820,3820
3745,3745
3673,3673
3598,3598
3508,3508
3441,3441
3367,3367
3291,3291
3220,3220
3135,3135
3076,3076
3000,3000
2930,2930
2854,2854
2769,2769
2708,2708
2638,2638
2567,2567
2497,2497
2420,2420
2366,2366
2298,2298
2231,2231
2166,2166
2096,2096
2048,2048
1988,1988
1931,1931
1876,1876
1812,1812
1768,1768
1715,1715
1662,1662
1616,1616
1561,1561
1528,1528
1484,1484
1441,1441
1408,1408
1359,1359
1331,1331
1287,1287
1252,1252
1215,1215
1176,1176
1150,1150
1119,1119
1091,1091
1063,1063
1028,1028
1004,1004
978,978
954,954
931,931
903,903
883,883
859,859
838,838
821,821
803,803
789,789
771,771
753,753
733,733
720,720
712,712
700,700
686,686
669,669
655,655
648,648
637,637
632,632
621,621
605,605
593,593
585,585
575,575
572,572
559,559
552,552
545,545
540,540
532,532
529,529
524,524
519,519
511,511
506,506
502,502
498,498
495,495
484,484
482,482
475,475
474,474
468,468
469,469
464,464
461,461
459,459
455,455
453,453
451,451
447,447
443,443
440,440
431,431
428,428
417,417
417,417
413,413
415,415
415,415
412,412
410,410
407,407
401,401
405,405
399,399
397,397
394,394
394,394
391,391
388,388
387,387
383,383
379,379
376,376
374,374
373,373
374,374
366,366
366,366
364,364
365,365
366,366
366,366
364,364
363,363
364,364
360,360
362,362
360,360
359,359
358,358
357,357
354,354
356,356
352,352
354,354
352,352
349,349
347,347
341,341
343,343
346,346
341,341
344,344
340,340
342,342
343,343
343,343
341,341
338,338
339,339
339,339
333,333
336,336
332,332
333,333
328,328
326,326
328,328
326,326
327,327
323,323
326,326
324,324
327,327
328,328
323,323
325,325
325,325
322,322
320,320
321,321
319,319
320,320
316,316
318,318
318,318
314,314
314,314
307,307
311,311
311,311
311,311
311,311
306,306
308,308
309,309
307,307
308,308
303,303
302,302
303,303
304,304
302,302
301,301
299,299
300,300
298,298
299,299
299,299
299,299
299,299
299,299
295,295
295,295
296,296
297,297
289,289
287,287
288,288
291,291
294,294
293,293
287,287
290,290
288,288
290,290
288,288
285,285
284,284
283,283
288,288
292,292
291,291
287,287
285,285
284,284
283,283
282,282
284,284
284,284
285,285
286,286
284,284
286,286
288,288
286,286
287,287
285,285
283,283
279,279
281,281
277,277
275,275
277,277
278,278
282,282
281,281
281,281
279,279
277,277
276,276
269,269
269,269
274,274
276,276
276,276
272,272
275,275
275,275
276,276
274,274
275,275
276,276
273,273
271,271
272,272
273,273
269,269
267,267
265,265
270,270
270,270
270,270
268,268
267,267
269,269
267,267
264,264
268,268
268,268
269,269
267,267
268,268
264,264
265,265
268,268
270,270
272,272
272,272
272,272
272,272
270,270
274,274
274,274
274,274
272,272
267,267
268,268
270,270
270,270
266,266
268,268
264,264
267,267
268,268
269,269
274,274
270,270
271,271
266,266
269,269
267,267
269,269
271,271
275,275
269,269
271,271
272,272
275,275
277,277
277,277
271,271
272,272
270,270
271,271
269,269
271,271
269,269
270,270
268,268
269,269
272,272
271,271
269,269
271,271
267,267
265,265
268,268
268,268
269,269
272,272
271,271
267,267
264,264
262,262
266,266
265,265
268,268
268,268
266,266
265,265
266,266
266,266
269,269
267,267
269,269
272,272
269,269
271,271
269,269
271,271
271,271
267,267
267,267
269,269
272,272
276,276
274,274
270,270
271,271
272,272
272,272
272,272
270,270
266,266
266,266
265,265
260,260
265,265
266,266
266,266
264,264
265,265
261,261
263,263
263,263
264,264
265,265
265,265
265,265
265,265
263,263
265,265
266,266
267,267
265,265
271,271
267,267
265,265
264,264
263,263
265,265
265,265
266,266
264,264
265,265
265,265
265,265
265,265
265,265
261,261
263,263
261,261
260,260
259,259
263,263
260,260
259,259
257,257
259,259
259,259
259,259
260,260
258,258
259,259
257,257
263,263
257,257
260,260
260,260
260,260
258,258
260,260
265,265
265,265
266,266
264,264
266,266
267,267
268,268
264,264
264,264
263,263
264,264
265,265
265,265
266,266
269,269
268,268
265,265
264,264
265,265
266,266
268,268
270,270
268,268
269,269
267,267
268,268
266,266
267,267
263,263
263,263
265,265
265,265
261,261
263,263
261,261
263,263
265,265
261,261
263,263
263,263
265,265
262,262
261,261
258,258
260,260
263,263
264,264
260,260
260,260
262,262
265,265
265,265
265,265
266,266
264,264
262,262
261,261
262,262
263,263
259,259
263,263
263,263
263,263
263,263
257,257
256,256
258,258
259,259
266,266
264,264
260,260
258,258
257,257
258,258
261,261
260,260
264,264
261,261
265,265
267,267
266,266
264,264
261,261
261,261
262,262
262,262
264,264
262,262
266,266
259,259
263,263
263,263
267,267
266,266
267,267
264,264
260,260
262,262
262,262
260,260
263,263
261,261
262,262
262,262
258,258
258,258
256,256
258,258
258,258
254,254
260,260
260,260
260,260
260,260
260,260
260,260
260,260
263,263
263,263
263,263
261,261
259,259
256,256
258,258
256,256
260,260
262,262
265,265
267,267
264,264
262,262
261,261
262,262
262,262
263,263
264,264
264,264
262,262
263,263
261,261
259,259
262,262
260,260
264,264
264,264
262,262
260,260
257,257
255,255
257,257
258,258
259,259
257,257
254,254
254,254
256,256
257,257
257,257
255,255
257,257
261,261
261,261
261,261
262,262
262,262
265,265
265,265
261,261
261,261
258,258
258,258
257,257
256,256
255,255
256,256
258,258
259,259
265,265
261,261
262,262
262,262
263,263
266,266
265,265
261,261
259,259
258,258
263,263
262,262
260,260
262,262
262,262
260,260
257,257
257,257
259,259
260,260
264,264
263,263
263,263
259,259
261,261
262,262
263,263
268,268
266,266
263,263
265,265
265,265
265,265
265,265
262,262
259,259
257,257
257,257
262,262
262,262
263,263
261,261
262,262
262,262
264,264
262,262
266,266
266,266
264,264
265,265
260,260
263,263
261,261
260,260
259,259
263,263
262,262
262,262
259,259
260,260
258,258
260,260
260,260
260,260
260,260
261,261
259,259
258,258
255,255
258,258
258,258
254,254
259,259
258,258
258,258
256,256
253,253
255,255
256,256
258,258
258,258
258,258
261,261
258,258
259,259
