<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 7:47:39
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
1,1
2,2
2,2
-2,-2
1,1
1,1
3,3
3,3
1,1
2,2
-4,-4
-3,-3
-1,-1
0,0
-4,-4
-2,-2
-1,-1
0,0
27,27
112,112
95,95
27,27
-63,-63
-82,-82
-72,-72
-61,-61
-47,-47
-38,-38
-29,-29
-19,-19
-18,-18
-13,-13
-13,-13
-12,-12
-11,-11
-10,-10
-6,-6
-2,-2
-2,-2
-2,-2
-6,-6
-7,-7
-8,-8
-6,-6
-8,-8
-6,-6
-5,-5
-3,-3
-5,-5
-4,-4
-6,-6
-2,-2
-1,-1
-1,-1
-7,-7
-6,-6
-7,-7
-5,-5
-7,-7
-5,-5
-4,-4
-4,-4
-3,-3
-3,-3
2,2
1,1
2,2
2,2
3,3
-1,-1
1,1
1,1
1,1
4,4
3,3
-1,-1
-3,-3
-4,-4
-3,-3
-3,-3
-2,-2
0,0
1,1
1,1
-3,-3
-1,-1
1,1
1,1
1,1
1,1
-1,-1
0,0
-3,-3
-7,-7
-7,-7
-6,-6
-6,-6
-8,-8
-6,-6
-6,-6
-8,-8
-6,-6
-6,-6
-6,-6
-8,-8
-9,-9
-11,-11
-13,-13
-12,-12
-14,-14
-10,-10
-8,-8
-8,-8
-8,-8
-7,-7
-11,-11
-9,-9
-9,-9
-9,-9
-8,-8
-10,-10
-6,-6
-8,-8
-4,-4
-5,-5
0,0
-4,-4
-6,-6
-7,-7
-10,-10
-5,-5
-6,-6
-5,-5
-7,-7
-10,-10
-12,-12
-13,-13
-10,-10
-9,-9
-13,-13
-11,-11
-13,-13
-12,-12
-11,-11
-11,-11
-13,-13
-15,-15
-19,-19
-19,-19
-22,-22
-22,-22
-18,-18
-21,-21
-22,-22
-25,-25
-25,-25
-23,-23
-25,-25
-23,-23
-23,-23
-20,-20
-18,-18
-14,-14
-14,-14
-11,-11
-12,-12
-12,-12
-15,-15
-14,-14
-14,-14
-16,-16
-15,-15
-18,-18
-17,-17
-16,-16
-16,-16
-21,-21
-22,-22
-23,-23
-21,-21
-25,-25
-25,-25
-24,-24
-24,-24
-26,-26
-29,-29
-29,-29
-27,-27
-27,-27
-27,-27
-29,-29
-27,-27
-25,-25
-22,-22
-25,-25
-24,-24
-26,-26
-25,-25
-25,-25
-25,-25
-29,-29
-29,-29
-27,-27
-24,-24
-24,-24
-30,-30
-29,-29
-31,-31
-32,-32
-30,-30
-34,-34
-30,-30
-28,-28
-32,-32
-30,-30
-27,-27
-26,-26
-25,-25
-29,-29
-27,-27
-33,-33
-30,-30
-32,-32
-28,-28
-31,-31
-25,-25
-26,-26
-25,-25
-30,-30
-27,-27
-27,-27
-25,-25
-24,-24
-24,-24
-23,-23
-27,-27
-28,-28
-30,-30
-26,-26
-26,-26
-30,-30
-31,-31
-33,-33
-31,-31
-35,-35
-37,-37
-37,-37
-34,-34
-34,-34
-33,-33
-32,-32
-32,-32
-34,-34
-35,-35
-36,-36
-37,-37
-34,-34
-32,-32
-29,-29
-25,-25
-29,-29
-27,-27
-32,-32
-30,-30
-32,-32
-30,-30
-28,-28
-26,-26
-25,-25
-24,-24
-24,-24
-28,-28
-27,-27
-31,-31
-33,-33
-31,-31
-31,-31
-30,-30
-29,-29
-29,-29
-29,-29
-31,-31
-26,-26
-24,-24
-24,-24
-24,-24
-29,-29
-31,-31
-27,-27
-28,-28
-27,-27
-31,-31
-33,-33
-31,-31
-28,-28
-26,-26
-20,-20
-21,-21
-23,-23
-28,-28
-27,-27
-25,-25
-23,-23
-22,-22
-24,-24
-20,-20
-24,-24
-21,-21
-21,-21
-23,-23
-21,-21
-26,-26
-27,-27
-28,-28
-26,-26
-25,-25
-25,-25
-30,-30
-27,-27
-31,-31
-31,-31
-34,-34
-32,-32
-32,-32
-31,-31
-30,-30
-27,-27
-25,-25
-30,-30
-34,-34
-33,-33
-32,-32
-34,-34
-33,-33
-37,-37
-34,-34
-32,-32
-31,-31
-30,-30
-25,-25
-26,-26
-26,-26
-29,-29
-32,-32
-32,-32
-35,-35
-37,-37
-35,-35
-34,-34
-34,-34
-33,-33
-35,-35
-33,-33
-35,-35
-34,-34
-34,-34
-32,-32
-32,-32
-29,-29
-32,-32
-28,-28
-32,-32
-34,-34
-37,-37
-37,-37
-36,-36
-33,-33
-35,-35
-33,-33
-33,-33
-35,-35
-33,-33
-33,-33
-33,-33
-37,-37
-39,-39
-34,-34
-33,-33
-32,-32
-38,-38
-37,-37
-40,-40
-39,-39
-41,-41
-40,-40
-40,-40
-43,-43
-45,-45
-46,-46
-45,-45
-45,-45
-45,-45
-44,-44
-43,-43
-43,-43
-42,-42
-46,-46
-44,-44
-48,-48
-41,-41
-43,-43
-40,-40
-40,-40
-36,-36
-37,-37
-32,-32
-27,-27
-24,-24
-18,-18
-10,-10
5,5
35,35
62,62
100,100
147,147
212,212
323,323
417,417
549,549
711,711
905,905
1228,1228
1499,1499
1862,1862
2290,2290
2776,2776
3487,3487
4047,4047
4773,4773
5570,5570
6443,6443
7581,7581
8427,8427
9463,9463
10530,10530
11612,11612
12866,12866
13725,13725
14713,14713
15636,15636
16463,16463
17230,17230
17665,17665
18113,18113
18411,18411
18561,18561
18446,18446
18245,18245
17926,17926
17457,17457
16866,16866
15986,15986
15307,15307
14466,14466
13567,13567
12624,12624
11506,11506
10721,10721
9801,9801
8899,8899
8034,8034
7108,7108
6494,6494
5797,5797
5149,5149
4576,4576
3991,3991
3619,3619
3197,3197
2826,2826
2500,2500
2191,2191
1995,1995
1776,1776
1584,1584
1422,1422
1269,1269
1175,1175
1065,1065
969,969
887,887
814,814
767,767
711,711
664,664
624,624
587,587
565,565
535,535
512,512
489,489
475,475
464,464
456,456
443,443
435,435
431,431
428,428
428,428
425,425
425,425
429,429
434,434
436,436
436,436
441,441
447,447
451,451
454,454
454,454
454,454
454,454
452,452
449,449
445,445
442,442
435,435
427,427
417,417
405,405
395,395
384,384
371,371
358,358
336,336
321,321
299,299
282,282
266,266
251,251
236,236
219,219
210,210
194,194
184,184
176,176
157,157
148,148
137,137
132,132
123,123
116,116
114,114
109,109
112,112
108,108
115,115
121,121
134,134
150,150
168,168
206,206
238,238
286,286
343,343
421,421
546,546
654,654
805,805
987,987
1210,1210
1557,1557
1855,1855
2249,2249
2721,2721
3275,3275
4109,4109
4791,4791
5696,5696
6732,6732
7916,7916
9604,9604
10943,10943
12667,12667
14586,14586
16713,16713
19606,19606
21826,21826
24622,24622
27630,27630
30857,30857
35003,35003
38079,38079
41847,41847
45750,45750
49769,49769
54620,54620
58102,58102
62265,62265
66399,66399
70465,70465
74970,74970
78039,78039
81582,81582
84879,84879
87912,87912
90836,90836
92635,92635
94545,94545
96071,96071
97196,97196
97736,97736
97790,97790
97587,97587
96938,96938
95919,95919
94003,94003
92397,92397
90257,90257
87798,87798
85049,85049
81405,81405
78677,78677
75320,75320
71825,71825
68230,68230
63938,63938
60881,60881
57231,57231
53621,53621
50077,50077
46094,46094
43347,43347
40129,40129
37042,37042
34123,34123
30981,30981
28871,28871
26427,26427
24161,24161
22059,22059
19892,19892
18443,18443
16803,16803
15296,15296
13944,13944
12586,12586
11698,11698
10688,10688
9784,9784
8969,8969
8167,8167
7643,7643
7053,7053
6521,6521
6047,6047
5580,5580
5282,5282
4941,4941
4641,4641
4369,4369
4093,4093
3915,3915
3709,3709
3521,3521
3358,3358
3189,3189
3082,3082
2950,2950
2831,2831
2722,2722
2604,2604
