<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 8: 7:39
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
-1,-1
2,2
3,3
3,3
4,4
-2,-2
1,1
-1,-1
3,3
-2,-2
3,3
-1,-1
-3,-3
-7,-7
-5,-5
-7,-7
-3,-3
-2,-2
-4,-4
74,74
133,133
77,77
-7,-7
-88,-88
-93,-93
-77,-77
-58,-58
-44,-44
-36,-36
-21,-21
-18,-18
-9,-9
-9,-9
-3,-3
-5,-5
-4,-4
0,0
0,0
0,0
0,0
0,0
0,0
-2,-2
-5,-5
-3,-3
-5,-5
-2,-2
-2,-2
-4,-4
-5,-5
-4,-4
-4,-4
-2,-2
-2,-2
-1,-1
0,0
-2,-2
-4,-4
-7,-7
-11,-11
-5,-5
-2,-2
0,0
1,1
1,1
2,2
-1,-1
1,1
-4,-4
-2,-2
-8,-8
-8,-8
-10,-10
-9,-9
-9,-9
-9,-9
-11,-11
-13,-13
-14,-14
-12,-12
-12,-12
-10,-10
-9,-9
-11,-11
-12,-12
-11,-11
-10,-10
-9,-9
-9,-9
-11,-11
-10,-10
-8,-8
-8,-8
-10,-10
-8,-8
-10,-10
-8,-8
-6,-6
-8,-8
-7,-7
-6,-6
-6,-6
-4,-4
-9,-9
-11,-11
-11,-11
-12,-12
-10,-10
-9,-9
-11,-11
-9,-9
-9,-9
-14,-14
-12,-12
-14,-14
-19,-19
-16,-16
-16,-16
-13,-13
-14,-14
-14,-14
-17,-17
-16,-16
-18,-18
-19,-19
-20,-20
-21,-21
-19,-19
-19,-19
-18,-18
-17,-17
-17,-17
-17,-17
-16,-16
-16,-16
-22,-22
-19,-19
-19,-19
-15,-15
-16,-16
-16,-16
-20,-20
-21,-21
-22,-22
-23,-23
-17,-17
-17,-17
-20,-20
-24,-24
-22,-22
-24,-24
-22,-22
-21,-21
-21,-21
-20,-20
-20,-20
-20,-20
-22,-22
-20,-20
-20,-20
-19,-19
-21,-21
-19,-19
-21,-21
-22,-22
-18,-18
-19,-19
-17,-17
-16,-16
-22,-22
-19,-19
-25,-25
-22,-22
-22,-22
-17,-17
-21,-21
-20,-20
-20,-20
-19,-19
-21,-21
-24,-24
-22,-22
-21,-21
-18,-18
-18,-18
-20,-20
-19,-19
-22,-22
-20,-20
-17,-17
-20,-20
-14,-14
-14,-14
-14,-14
-14,-14
-14,-14
-18,-18
-16,-16
-20,-20
-15,-15
-15,-15
-14,-14
-13,-13
-12,-12
-11,-11
-15,-15
-17,-17
-19,-19
-18,-18
-20,-20
-23,-23
-23,-23
-22,-22
-22,-22
-21,-21
-21,-21
-19,-19
-19,-19
-19,-19
-19,-19
-19,-19
-21,-21
-23,-23
-22,-22
-21,-21
-21,-21
-24,-24
-23,-23
-25,-25
-24,-24
-23,-23
-22,-22
-20,-20
-22,-22
-23,-23
-26,-26
-23,-23
-21,-21
-20,-20
-20,-20
-24,-24
-26,-26
-25,-25
-27,-27
-25,-25
-27,-27
-29,-29
-31,-31
-30,-30
-29,-29
-26,-26
-25,-25
-27,-27
-30,-30
-28,-28
-28,-28
-28,-28
-28,-28
-30,-30
-28,-28
-27,-27
-26,-26
-26,-26
-25,-25
-25,-25
-27,-27
-28,-28
-29,-29
-28,-28
-30,-30
-29,-29
-25,-25
-21,-21
-24,-24
-27,-27
-29,-29
-32,-32
-33,-33
-29,-29
-29,-29
-28,-28
-26,-26
-25,-25
-25,-25
-31,-31
-28,-28
-31,-31
-29,-29
-33,-33
-30,-30
-34,-34
-36,-36
-34,-34
-36,-36
-30,-30
-31,-31
-29,-29
-32,-32
-33,-33
-36,-36
-38,-38
-36,-36
-35,-35
-34,-34
-33,-33
-32,-32
-31,-31
-31,-31
-33,-33
-36,-36
-36,-36
-38,-38
-39,-39
-38,-38
-38,-38
-37,-37
-37,-37
-35,-35
-42,-42
-38,-38
-38,-38
-41,-41
-43,-43
-44,-44
-40,-40
-45,-45
-41,-41
-41,-41
-40,-40
-39,-39
-39,-39
-35,-35
-35,-35
-34,-34
-34,-34
-40,-40
-39,-39
-40,-40
-38,-38
-38,-38
-37,-37
-32,-32
-31,-31
-31,-31
-37,-37
-36,-36
-38,-38
-35,-35
-34,-34
-33,-33
-35,-35
-34,-34
-34,-34
-33,-33
-33,-33
-37,-37
-34,-34
-36,-36
-35,-35
-37,-37
-35,-35
-32,-32
-32,-32
-32,-32
-36,-36
-38,-38
-38,-38
-39,-39
-42,-42
-42,-42
-40,-40
-39,-39
-39,-39
-43,-43
-41,-41
-38,-38
-37,-37
-37,-37
-41,-41
-41,-41
-40,-40
-42,-42
-40,-40
-40,-40
-37,-37
-42,-42
-42,-42
-46,-46
-44,-44
-44,-44
-44,-44
-42,-42
-42,-42
-41,-41
-40,-40
-35,-35
-41,-41
-42,-42
-46,-46
-39,-39
-41,-41
-37,-37
-37,-37
-36,-36
-35,-35
-34,-34
-29,-29
-28,-28
-25,-25
-16,-16
-7,-7
12,12
27,27
57,57
96,96
142,142
226,226
299,299
404,404
536,536
699,699
963,963
1183,1183
1485,1485
1835,1835
2251,2251
2862,2862
3350,3350
3986,3986
4685,4685
5461,5461
6493,6493
7267,7267
8223,8223
9218,9218
10238,10238
11444,11444
12285,12285
13267,13267
14200,14200
15067,15067
15890,15890
16389,16389
16899,16899
17287,17287
17525,17525
17537,17537
17439,17439
17238,17238
16890,16890
16425,16425
15661,15661
15064,15064
14298,14298
13473,13473
12609,12609
11540,11540
10787,10787
9895,9895
9026,9026
8187,8187
7273,7273
6653,6653
5948,5948
5294,5294
4695,4695
4108,4108
3725,3725
3296,3296
2909,2909
2564,2564
2244,2244
2038,2038
1816,1816
1618,1618
1448,1448
1283,1283
1181,1181
1066,1066
969,969
891,891
809,809
759,759
697,697
651,651
612,612
568,568
540,540
510,510
486,486
466,466
450,450
437,437
422,422
410,410
401,401
395,395
391,391
389,389
391,391
391,391
393,393
394,394
401,401
404,404
400,400
405,405
405,405
412,412
413,413
417,417
418,418
418,418
413,413
411,411
407,407
401,401
397,397
389,389
378,378
369,369
355,355
345,345
329,329
315,315
301,301
286,286
271,271
256,256
240,240
225,225
212,212
197,197
187,187
171,171
159,159
148,148
145,145
134,134
128,128
115,115
107,107
104,104
102,102
100,100
100,100
98,98
103,103
109,109
126,126
141,141
170,170
196,196
234,234
287,287
347,347
459,459
551,551
681,681
835,835
1025,1025
1336,1336
1596,1596
1950,1950
2370,2370
2866,2866
3619,3619
4234,4234
5054,5054
6001,6001
7079,7079
8629,8629
9867,9867
11478,11478
13289,13289
15279,15279
18000,18000
20097,20097
22762,22762
25650,25650
28754,28754
32772,32772
35775,35775
39460,39460
43316,43316
47303,47303
52172,52172
55683,55683
59881,59881
64078,64078
68237,68237
72940,72940
76168,76168
79893,79893
83408,83408
86634,86634
89888,89888
91942,91942
94164,94164
96001,96001
97438,97438
98312,98312
98607,98607
98678,98678
98335,98335
97582,97582
95962,95962
94527,94527
92588,92588
90316,90316
87722,87722
84227,84227
81583,81583
78306,78306
74857,74857
71292,71292
66983,66983
63911,63911
60229,60229
56563,56563
52918,52918
48803,48803
45935,45935
42609,42609
39397,39397
36313,36313
33030,33030
30807,30807
28239,28239
25830,25830
23576,23576
21267,21267
19742,19742
17997,17997
16392,16392
14913,14913
13461,13461
12512,12512
11429,11429
10445,10445
9556,9556
8681,8681
8111,8111
7468,7468
6891,6891
6377,6377
5882,5882
5555,5555
5186,5186
4858,4858
4571,4571
4280,4280
4087,4087
3866,3866
3670,3670
3490,3490
3304,3304
3184,3184
