<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 6-2022
<TIME>= 5:42:40
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
2,2
3,3
4,4
5,5
8,8
8,8
8,8
8,8
2,2
5,5
6,6
7,7
3,3
6,6
1,1
4,4
4,4
0,0
9,9
55,55
105,105
93,93
74,74
-32,-32
-63,-63
-48,-48
-42,-42
-32,-32
-22,-22
-9,-9
-3,-3
4,4
6,6
7,7
8,8
9,9
9,9
10,10
6,6
-1,-1
1,1
1,1
1,1
8,8
5,5
5,5
0,0
-6,-6
-4,-4
1,1
3,3
1,1
2,2
0,0
2,2
2,2
0,0
2,2
3,3
1,1
-1,-1
-2,-2
2,2
4,4
5,5
2,2
3,3
3,3
3,3
3,3
5,5
5,5
6,6
9,9
2,2
1,1
2,2
2,2
2,2
0,0
1,1
1,1
-1,-1
-4,-4
-2,-2
-1,-1
2,2
-3,-3
-5,-5
-5,-5
-2,-2
-2,-2
-1,-1
-1,-1
-5,-5
-4,-4
-6,-6
-4,-4
-4,-4
-2,-2
-2,-2
-1,-1
-1,-1
4,4
0,0
1,1
1,1
-3,-3
2,2
-2,-2
-3,-3
-4,-4
-2,-2
-1,-1
-4,-4
-5,-5
-1,-1
-1,-1
0,0
-2,-2
-4,-4
-2,-2
-1,-1
-3,-3
-2,-2
-5,-5
-4,-4
-4,-4
-4,-4
-1,-1
-1,-1
0,0
-2,-2
-1,-1
1,1
2,2
-2,-2
1,1
1,1
2,2
2,2
0,0
2,2
2,2
-4,-4
-6,-6
-7,-7
-5,-5
-5,-5
-3,-3
-2,-2
-2,-2
-6,-6
-4,-4
-6,-6
-5,-5
-5,-5
-5,-5
-4,-4
-1,-1
0,0
-2,-2
-1,-1
-3,-3
-4,-4
-2,-2
-2,-2
1,1
1,1
1,1
-2,-2
-1,-1
0,0
-2,-2
2,2
2,2
0,0
1,1
-3,-3
0,0
1,1
-3,-3
-5,-5
-5,-5
-8,-8
-7,-7
-3,-3
-4,-4
-4,-4
-6,-6
-8,-8
-4,-4
-7,-7
-5,-5
-1,-1
0,0
3,3
0,0
-3,-3
-5,-5
-4,-4
-4,-4
-4,-4
-6,-6
-5,-5
-5,-5
-5,-5
-4,-4
-4,-4
-1,-1
-6,-6
-3,-3
-9,-9
-8,-8
-5,-5
0,0
2,2
-1,-1
1,1
3,3
9,9
8,8
4,4
4,4
2,2
-3,-3
-6,-6
-8,-8
-10,-10
-8,-8
-7,-7
-7,-7
-6,-6
-8,-8
-11,-11
-9,-9
-11,-11
-10,-10
-16,-16
-15,-15
-13,-13
-10,-10
-15,-15
-15,-15
-13,-13
-9,-9
-9,-9
-9,-9
-11,-11
-10,-10
-12,-12
-13,-13
-16,-16
-18,-18
-16,-16
-16,-16
-16,-16
-13,-13
-14,-14
-13,-13
-13,-13
-13,-13
-10,-10
-15,-15
-15,-15
-19,-19
-16,-16
-18,-18
-17,-17
-20,-20
-18,-18
-18,-18
-18,-18
-15,-15
-14,-14
-16,-16
-17,-17
-18,-18
-17,-17
-14,-14
-13,-13
-17,-17
-17,-17
-16,-16
-15,-15
-18,-18
-22,-22
-22,-22
-25,-25
-22,-22
-21,-21
-21,-21
-23,-23
-22,-22
-22,-22
-24,-24
-23,-23
-25,-25
-23,-23
-25,-25
-26,-26
-24,-24
-26,-26
-22,-22
-22,-22
-22,-22
-24,-24
-22,-22
-24,-24
-20,-20
-20,-20
-20,-20
-19,-19
-16,-16
-16,-16
-16,-16
-16,-16
-13,-13
-18,-18
-18,-18
-19,-19
-17,-17
-17,-17
-21,-21
-23,-23
-24,-24
-27,-27
-29,-29
-31,-31
-26,-26
-26,-26
-26,-26
-32,-32
-29,-29
-28,-28
-30,-30
-31,-31
-29,-29
-29,-29
-29,-29
-29,-29
-29,-29
-26,-26
-26,-26
-25,-25
-25,-25
-25,-25
-22,-22
-25,-25
-20,-20
-20,-20
-16,-16
-21,-21
-21,-21
-26,-26
-27,-27
-26,-26
-25,-25
-25,-25
-28,-28
-25,-25
-27,-27
-21,-21
-23,-23
-23,-23
-22,-22
-22,-22
-22,-22
-19,-19
-19,-19
-19,-19
-19,-19
-19,-19
-21,-21
-22,-22
-24,-24
-23,-23
-27,-27
-25,-25
-24,-24
-23,-23
-23,-23
-27,-27
-29,-29
-30,-30
-27,-27
-27,-27
-27,-27
-27,-27
-30,-30
-29,-29
-31,-31
-29,-29
-29,-29
-28,-28
-30,-30
-31,-31
-29,-29
-29,-29
-27,-27
-26,-26
-26,-26
-25,-25
-20,-20
-9,-9
-2,-2
8,8
20,20
48,48
96,96
146,146
215,215
314,314
443,443
683,683
902,902
1219,1219
1618,1618
2136,2136
2997,2997
3755,3755
4791,4791
6053,6053
7567,7567
9899,9899
11821,11821
14367,14367
17284,17284
20578,20578
25171,25171
28735,28735
33239,33239
38093,38093
43212,43212
49596,49596
54213,54213
59757,59757
65274,65274
70622,70622
76371,76371
80120,80120
84276,84276
87851,87851
90777,90777
92830,92830
93707,93707
94254,94254
94012,94012
93021,93021
90468,90468
88187,88187
85111,85111
81517,81517
77502,77502
72153,72153
68209,68209
63424,63424
58585,58585
53769,53769
48342,48342
44607,44607
40280,40280
36182,36182
32362,32362
28430,28430
25841,25841
22910,22910
20268,20268
17874,17874
15577,15577
14110,14110
12482,12482
11046,11046
9799,9799
8622,8622
7880,7880
7058,7058
6345,6345
5741,5741
5170,5170
4807,4807
4395,4395
4036,4036
3725,3725
3439,3439
3256,3256
3049,3049
2872,2872
2715,2715
2570,2570
2475,2475
2370,2370
2279,2279
2208,2208
2144,2144
2108,2108
2070,2070
2046,2046
2028,2028
2017,2017
2016,2016
2013,2013
2018,2018
2028,2028
2054,2054
2068,2068
2085,2085
2096,2096
2111,2111
2122,2122
2130,2130
2134,2134
2133,2133
2134,2134
2119,2119
2108,2108
2083,2083
2054,2054
2016,2016
1961,1961
1919,1919
1864,1864
1810,1810
1750,1750
1676,1676
1618,1618
1549,1549
1474,1474
1403,1403
1322,1322
1267,1267
1202,1202
1137,1137
1075,1075
1003,1003
954,954
900,900
848,848
798,798
743,743
715,715
678,678
644,644
616,616
584,584
563,563
540,540
521,521
507,507
493,493
485,485
481,481
475,475
475,475
484,484
495,495
512,512
539,539
571,571
631,631
683,683
760,760
850,850
966,966
1141,1141
1291,1291
1488,1488
1726,1726
2000,2000
2411,2411
2740,2740
3173,3173
3668,3668
4219,4219
5007,5007
5620,5620
6412,6412
7275,7275
8220,8220
9491,9491
10458,10458
11671,11671
12956,12956
14314,14314
16036,16036
17298,17298
18834,18834
20396,20396
21991,21991
23883,23883
25220,25220
26794,26794
28327,28327
29812,29812
31401,31401
32462,32462
33657,33657
34744,34744
35710,35710
36567,36567
37062,37062
37542,37542
37858,37858
38012,38012
37852,37852
37619,37619
37250,37250
36732,36732
36067,36067
35048,35048
34219,34219
33156,33156
31989,31989
30757,30757
29185,29185
28024,28024
26615,26615
