<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Blayne Hartman
<CLIENT ID>=N2278
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=1ml valve loop
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=6' Haysep D
<CARRIER>=N2@10psi
<TEMPERATURE>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN.tem
<EVENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1.evt
<COMPONENTS>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_ch1_FID_COMP.cpt
<SAMPLE>=No injection ECD noise
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3- 5-2022
<TIME>=20:34:38
<RATE>=5Hz
<SIZE>=1950
<SAMP WEIGHT>=100.000000
<STD WEIGHT>=4.000000
<CONTROL FILENAME>=C:\Peak489Win10\CONTROL_FILE\HayN_C2H2_Hydrogenation\C2H2_Hydro_HayN_TCD_off.CON
0,0
0,0
1,1
-1,-1
0,0
1,1
2,2
0,0
-1,-1
0,0
1,1
1,1
1,1
1,1
-1,-1
1,1
-1,-1
0,0
0,0
44,44
100,100
83,83
62,62
-55,-55
-61,-61
-57,-57
-48,-48
-36,-36
-26,-26
-17,-17
-13,-13
-5,-5
-4,-4
-3,-3
-5,-5
-3,-3
-5,-5
-6,-6
-5,-5
-5,-5
-7,-7
-12,-12
-9,-9
-9,-9
-8,-8
-8,-8
-8,-8
-7,-7
-10,-10
-9,-9
-14,-14
-11,-11
-11,-11
-9,-9
-9,-9
-9,-9
-11,-11
-12,-12
-9,-9
-8,-8
-8,-8
-8,-8
-10,-10
-8,-8
-4,-4
-7,-7
-6,-6
-6,-6
-8,-8
-7,-7
-6,-6
-6,-6
-10,-10
-17,-17
-14,-14
-14,-14
-11,-11
-11,-11
-9,-9
-5,-5
-5,-5
-4,-4
-8,-8
-10,-10
-9,-9
-6,-6
-6,-6
-8,-8
-9,-9
-10,-10
-11,-11
-12,-12
-11,-11
-9,-9
-9,-9
-11,-11
-16,-16
-17,-17
-15,-15
-11,-11
-11,-11
-11,-11
-13,-13
-14,-14
-12,-12
-12,-12
-11,-11
-17,-17
-11,-11
-11,-11
-13,-13
-16,-16
-16,-16
-14,-14
-16,-16
-15,-15
-21,-21
-18,-18
-18,-18
-17,-17
-14,-14
-10,-10
-12,-12
-12,-12
-12,-12
-12,-12
-16,-16
-14,-14
-16,-16
-15,-15
-14,-14
-13,-13
-15,-15
-11,-11
-10,-10
